1_id,2_count,active,add_features,cut,cut_mode,emb_path,experiment_dir,kernelfunc,ninducing,optimization,pearson,runtime,size,spearman,task,task4
results-2021-09-24_07-37-25,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_07-37-24_mybald_500_10_1000,matern_3_2,500,False,"(0.2568553688657152, 1.307209768172825e-13)",0:15:50,600,"SpearmanrResult(correlation=0.25457571755797953, pvalue=2.1770618543857747e-13)",humour,False
results-2021-09-24_07-37-25,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_07-37-24_mybald_500_10_1000,matern_3_2,500,False,"(0.2614132604690571, 4.643732098369147e-14)",0:16:48,610,"SpearmanrResult(correlation=0.25183715249926275, pvalue=3.9912809179519384e-13)",humour,False
results-2021-09-24_07-37-25,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_07-37-24_mybald_500_10_1000,matern_3_2,500,False,"(0.311336694121666, 1.415691920929087e-19)",0:17:58,620,"SpearmanrResult(correlation=0.3095242344932759, pvalue=2.348840733814957e-19)",humour,False
results-2021-09-24_07-37-25,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_07-37-24_mybald_500_10_1000,matern_3_2,500,False,"(0.30709960590213153, 4.598586921311034e-19)",0:19:07,630,"SpearmanrResult(correlation=0.31927504329382095, pvalue=1.4784609410466298e-20)",humour,False
results-2021-09-24_07-37-25,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_07-37-24_mybald_500_10_1000,matern_3_2,500,False,"(0.23885419219629656, 6.408425280965322e-12)",0:20:17,640,"SpearmanrResult(correlation=0.24704115428169784, pvalue=1.1339494648438713e-12)",humour,False
results-2021-09-24_07-37-25,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_07-37-24_mybald_500_10_1000,matern_3_2,500,False,"(0.3482843321772765, 2.1230629206327043e-24)",0:21:35,650,"SpearmanrResult(correlation=0.34916235246430394, pvalue=1.6002121944142539e-24)",humour,False
results-2021-09-24_07-37-25,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_07-37-24_mybald_500_10_1000,matern_3_2,500,False,"(0.2168448674172786, 4.944144777801877e-10)",0:22:32,660,"SpearmanrResult(correlation=0.22301997900733012, pvalue=1.528038130012557e-10)",humour,False
results-2021-09-24_07-37-25,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_07-37-24_mybald_500_10_1000,matern_3_2,500,False,"(0.2926980741948311, 2.1885974488778796e-17)",0:23:59,670,"SpearmanrResult(correlation=0.27815156732944185, pvalue=8.711599167605764e-16)",humour,False
results-2021-09-24_07-37-25,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_07-37-24_mybald_500_10_1000,matern_3_2,500,False,"(0.2423085927115189, 3.1098931849212156e-12)",0:25:35,680,"SpearmanrResult(correlation=0.23856490094371674, pvalue=6.804974007805562e-12)",humour,False
results-2021-09-24_07-37-25,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_07-37-24_mybald_500_10_1000,matern_3_2,500,False,"(0.29335996126461295, 1.8413122598240268e-17)",0:27:17,690,"SpearmanrResult(correlation=0.2860808639596061, pvalue=1.2011417529886733e-16)",humour,False
results-2021-09-24_07-37-25,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_07-37-24_mybald_500_10_1000,matern_3_2,500,False,"(0.3308000610855496, 4.922104384218032e-22)",0:28:47,700,"SpearmanrResult(correlation=0.34052211868407656, pvalue=2.4868639994441607e-23)",humour,False
results-2021-09-24_07-37-25,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_07-37-24_mybald_500_10_1000,matern_3_2,500,False,"(0.2566115831114999, 1.3808275981460816e-13)",0:29:58,710,"SpearmanrResult(correlation=0.2508606151611922, pvalue=4.945650258138299e-13)",humour,False
results-2021-09-24_07-37-25,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_07-37-24_mybald_500_10_1000,matern_3_2,500,False,"(0.30227256432399346, 1.7195999426624631e-18)",0:31:38,720,"SpearmanrResult(correlation=0.2979967875553226, pvalue=5.4189379115207234e-18)",humour,False
results-2021-09-24_07-37-25,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_07-37-24_mybald_500_10_1000,matern_3_2,500,False,"(0.2670094078399069, 1.2674959724243931e-14)",0:32:53,730,"SpearmanrResult(correlation=0.2542067329150493, pvalue=2.3633165724102837e-13)",humour,False
results-2021-09-24_07-37-25,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_07-37-24_mybald_500_10_1000,matern_3_2,500,False,"(0.245398104633905, 1.6134586449616686e-12)",0:34:23,740,"SpearmanrResult(correlation=0.22876700649417173, pvalue=4.9646414678234034e-11)",humour,False
results-2021-09-24_07-37-25,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_07-37-24_mybald_500_10_1000,matern_3_2,500,False,"(0.28936454467974293, 5.189267840456085e-17)",0:35:54,750,"SpearmanrResult(correlation=0.2891156480562032, pvalue=5.5322479620894916e-17)",humour,False
results-2021-09-24_07-37-25,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_07-37-24_mybald_500_10_1000,matern_3_2,500,False,"(0.302593768988033, 1.5763167000150133e-18)",0:37:01,760,"SpearmanrResult(correlation=0.30498014277898844, pvalue=8.230944801440468e-19)",humour,False
results-2021-09-24_07-37-25,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_07-37-24_mybald_500_10_1000,matern_3_2,500,False,"(0.3304889483359228, 5.40602508448882e-22)",0:38:40,770,"SpearmanrResult(correlation=0.33264646233694206, pvalue=2.81497849612261e-22)",humour,False
results-2021-09-24_07-37-25,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_07-37-24_mybald_500_10_1000,matern_3_2,500,False,"(0.28503058453444896, 1.567346468469335e-16)",0:40:19,780,"SpearmanrResult(correlation=0.2887534128528595, pvalue=6.071625103678104e-17)",humour,False
results-2021-09-24_07-37-25,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_07-37-24_mybald_500_10_1000,matern_3_2,500,False,"(0.26108457091709975, 5.0069687684122746e-14)",0:42:08,790,"SpearmanrResult(correlation=0.2555964642982993, pvalue=1.7336016471337724e-13)",humour,False
results-2021-09-24_07-37-25,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_07-37-24_mybald_500_10_1000,matern_3_2,500,False,"(0.3177159516494856, 2.316577709054858e-20)",0:43:40,800,"SpearmanrResult(correlation=0.3134786383278991, pvalue=7.747107320820113e-20)",humour,False
results-2021-09-24_07-37-25,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_07-37-24_mybald_500_10_1000,matern_3_2,500,False,"(0.272102269097214, 3.785216594099147e-15)",0:45:24,810,"SpearmanrResult(correlation=0.2750113361308495, pvalue=1.8761531800199757e-15)",humour,False
results-2021-09-24_07-37-25,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_07-37-24_mybald_500_10_1000,matern_3_2,500,False,"(0.2951577045890775, 1.1490059235883704e-17)",0:47:06,820,"SpearmanrResult(correlation=0.2927045279113174, pvalue=2.1849181754043535e-17)",humour,False
results-2021-09-24_07-37-25,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_07-37-24_mybald_500_10_1000,matern_3_2,500,False,"(0.25537313563994674, 1.8223409796208881e-13)",0:49:05,830,"SpearmanrResult(correlation=0.25353008154298756, pvalue=2.7463223672753825e-13)",humour,False
results-2021-09-24_07-37-25,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_07-37-24_mybald_500_10_1000,matern_3_2,500,False,"(0.32408437452408567, 3.6384610045155114e-21)",0:50:47,840,"SpearmanrResult(correlation=0.33377949729204665, pvalue=1.9940559765719855e-22)",humour,False
results-2021-09-24_07-37-25,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_07-37-24_mybald_500_10_1000,matern_3_2,500,False,"(0.31126049725432714, 1.4462507354833864e-19)",0:52:12,850,"SpearmanrResult(correlation=0.32315851498745835, pvalue=4.7752171726321354e-21)",humour,False
results-2021-09-24_07-37-25,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_07-37-24_mybald_500_10_1000,matern_3_2,500,False,"(0.29765105204543246, 5.940982092614992e-18)",0:54:09,860,"SpearmanrResult(correlation=0.300217971973409, pvalue=2.9922556683227785e-18)",humour,False
results-2021-09-24_07-37-25,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_07-37-24_mybald_500_10_1000,matern_3_2,500,False,"(0.27477961289717767, 1.98464828891642e-15)",0:55:46,870,"SpearmanrResult(correlation=0.2688826501807336, pvalue=8.15064589970368e-15)",humour,False
results-2021-09-24_07-37-25,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_07-37-24_mybald_500_10_1000,matern_3_2,500,False,"(0.3382892334994603, 4.983391680499583e-23)",0:57:38,880,"SpearmanrResult(correlation=0.33957655542954146, pvalue=3.3403136472332806e-23)",humour,False
results-2021-09-24_07-37-25,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_07-37-24_mybald_500_10_1000,matern_3_2,500,False,"(0.31056243960782504, 1.7582753333328971e-19)",0:59:26,890,"SpearmanrResult(correlation=0.30918324455477664, pvalue=2.5825663914929144e-19)",humour,False
results-2021-09-24_07-37-25,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_07-37-24_mybald_500_10_1000,matern_3_2,500,False,"(0.31205756077220637, 1.156350780337426e-19)",1:01:08,900,"SpearmanrResult(correlation=0.3134589171300579, pvalue=7.790405097526377e-20)",humour,False
results-2021-09-24_07-37-25,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_07-37-24_mybald_500_10_1000,matern_3_2,500,False,"(0.33893301509308005, 4.080769354971389e-23)",1:03:12,910,"SpearmanrResult(correlation=0.3313332551600736, pvalue=4.1902716305353986e-22)",humour,False
results-2021-09-24_07-37-25,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_07-37-24_mybald_500_10_1000,matern_3_2,500,False,"(0.30131538479949227, 2.2271156548680944e-18)",1:05:13,920,"SpearmanrResult(correlation=0.2979989074981469, pvalue=5.4158806258011956e-18)",humour,False
results-2021-09-24_07-37-25,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_07-37-24_mybald_500_10_1000,matern_3_2,500,False,"(0.3272564608868211, 1.4232099277117826e-21)",1:07:08,930,"SpearmanrResult(correlation=0.31731014277446545, pvalue=2.60269939577145e-20)",humour,False
results-2021-09-24_07-37-25,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_07-37-24_mybald_500_10_1000,matern_3_2,500,False,"(0.3072541930128797, 4.406594432467486e-19)",1:08:36,940,"SpearmanrResult(correlation=0.29741570549760993, pvalue=6.324376194397701e-18)",humour,False
results-2021-09-24_07-37-25,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_07-37-24_mybald_500_10_1000,matern_3_2,500,False,"(0.31741365477878136, 2.5265644679977306e-20)",1:10:33,950,"SpearmanrResult(correlation=0.3232374914520259, pvalue=4.665918773581595e-21)",humour,False
results-2021-09-24_07-37-25,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_07-37-24_mybald_500_10_1000,matern_3_2,500,False,"(0.27492032970305036, 1.9180497386198635e-15)",1:12:17,960,"SpearmanrResult(correlation=0.27132317419665625, pvalue=4.561477702640671e-15)",humour,False
results-2021-09-24_07-37-25,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_07-37-24_mybald_500_10_1000,matern_3_2,500,False,"(0.3232928842071471, 4.590736051866919e-21)",1:13:54,970,"SpearmanrResult(correlation=0.3195503837596696, pvalue=1.3653573560407967e-20)",humour,False
results-2021-09-24_07-37-25,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_07-37-24_mybald_500_10_1000,matern_3_2,500,False,"(0.2908240587394466, 3.560888108635089e-17)",1:16:03,980,"SpearmanrResult(correlation=0.2968178128662581, pvalue=7.411445089606223e-18)",humour,False
results-2021-09-24_07-37-25,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_07-37-24_mybald_500_10_1000,matern_3_2,500,False,"(0.33745715655191205, 6.447452047369285e-23)",1:17:52,990,"SpearmanrResult(correlation=0.33636583899682915, pvalue=9.027907876273063e-23)",humour,False
results-2021-09-24_07-37-25,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_07-37-24_mybald_500_10_1000,matern_3_2,500,False,"(0.3489027236196265, 1.739904543306703e-24)",1:19:55,1000,"SpearmanrResult(correlation=0.35370190635503235, pvalue=3.65702261412458e-25)",humour,False
