1_id,2_count,active,add_features,cut,cut_mode,emb_path,experiment_dir,kernelfunc,ninducing,optimization,pearson,runtime,size,spearman,task,task4
results-2021-09-22_03-39-09,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_03-39-08_random_sample_500_200_6000,matern_3_2,500,False,"(0.4828760814848749, 2.5869033681198444e-48)",0:16:57,2500,"SpearmanrResult(correlation=0.4717583377353525, pvalue=6.6465407599309274e-46)",humour,False
results-2021-09-22_03-39-09,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_03-39-08_random_sample_500_200_6000,matern_3_2,500,False,"(0.4647151213547742, 2.0136679267569925e-44)",0:18:46,2700,"SpearmanrResult(correlation=0.4666209065284953, pvalue=8.063988308554578e-45)",humour,False
results-2021-09-22_03-39-09,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_03-39-08_random_sample_500_200_6000,matern_3_2,500,False,"(0.45704361700448226, 7.562673342226216e-43)",0:20:38,2900,"SpearmanrResult(correlation=0.45833586679273114, pvalue=4.132566952444901e-43)",humour,False
results-2021-09-22_03-39-09,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_03-39-08_random_sample_500_200_6000,matern_3_2,500,False,"(0.44775760461118597, 5.393888084580673e-41)",0:22:11,3100,"SpearmanrResult(correlation=0.4417535604169017, pvalue=7.943905149839194e-40)",humour,False
results-2021-09-22_03-39-09,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_03-39-08_random_sample_500_200_6000,matern_3_2,500,False,"(0.44032616829959087, 1.4939052900542637e-39)",0:24:01,3300,"SpearmanrResult(correlation=0.4413781245540916, pvalue=9.382200805203336e-40)",humour,False
results-2021-09-22_03-39-09,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_03-39-08_random_sample_500_200_6000,matern_3_2,500,False,"(0.4769883850312603, 5.011882696677285e-47)",0:25:46,3500,"SpearmanrResult(correlation=0.47184493446993897, pvalue=6.37039014022466e-46)",humour,False
results-2021-09-22_03-39-09,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_03-39-08_random_sample_500_200_6000,matern_3_2,500,False,"(0.4655800030249439, 1.3302517959705496e-44)",0:27:26,3700,"SpearmanrResult(correlation=0.46055588071117015, pvalue=1.4544582131648144e-43)",humour,False
results-2021-09-22_03-39-09,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_03-39-08_random_sample_500_200_6000,matern_3_2,500,False,"(0.46099537440795896, 1.1817404446492936e-43)",0:29:11,3900,"SpearmanrResult(correlation=0.45720960504086766, pvalue=6.998841924374687e-43)",humour,False
results-2021-09-22_03-39-09,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_03-39-08_random_sample_500_200_6000,matern_3_2,500,False,"(0.4663807807347692, 9.052419595008841e-45)",0:30:58,4100,"SpearmanrResult(correlation=0.4559246685524925, pvalue=1.2735794871010245e-42)",humour,False
results-2021-09-22_03-39-09,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_03-39-08_random_sample_500_200_6000,matern_3_2,500,False,"(0.5044087608369314, 3.0591315817664818e-53)",0:32:59,4300,"SpearmanrResult(correlation=0.51759650921726, pvalue=1.947884846487565e-56)",humour,False
results-2021-09-22_03-39-09,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_03-39-08_random_sample_500_200_6000,matern_3_2,500,False,"(0.4859844400910637, 5.284711579292979e-49)",0:34:38,4500,"SpearmanrResult(correlation=0.4792965966591189, pvalue=1.5788664606556833e-47)",humour,False
results-2021-09-22_03-39-09,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_03-39-08_random_sample_500_200_6000,matern_3_2,500,False,"(0.4685031872798311, 3.247456574319297e-45)",0:36:25,4700,"SpearmanrResult(correlation=0.4499282600762688, pvalue=2.0128298117639904e-41)",humour,False
results-2021-09-22_03-39-09,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_03-39-08_random_sample_500_200_6000,matern_3_2,500,False,"(0.5021446910250571, 1.0479925237946058e-52)",0:38:15,4900,"SpearmanrResult(correlation=0.4965635982166708, pvalue=2.0968502404887017e-51)",humour,False
results-2021-09-22_03-39-09,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_03-39-08_random_sample_500_200_6000,matern_3_2,500,False,"(0.47381435102609093, 2.41881470598373e-46)",0:40:17,5100,"SpearmanrResult(correlation=0.4741317322667913, pvalue=2.0680920195930127e-46)",humour,False
results-2021-09-22_03-39-09,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_03-39-08_random_sample_500_200_6000,matern_3_2,500,False,"(0.502691289365929, 7.791520521054806e-53)",0:41:50,5300,"SpearmanrResult(correlation=0.4959984562613531, pvalue=2.831336482631574e-51)",humour,False
results-2021-09-22_03-39-09,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_03-39-08_random_sample_500_200_6000,matern_3_2,500,False,"(0.49293213528725155, 1.4302142123881804e-50)",0:43:29,5500,"SpearmanrResult(correlation=0.49499538028384504, pvalue=4.8181704515729444e-51)",humour,False
results-2021-09-22_03-39-09,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_03-39-08_random_sample_500_200_6000,matern_3_2,500,False,"(0.48668350731566956, 3.689058051485588e-49)",0:44:52,5700,"SpearmanrResult(correlation=0.47848735206516657, pvalue=2.369512586496028e-47)",humour,False
results-2021-09-22_03-39-09,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_03-39-08_random_sample_500_200_6000,matern_3_2,500,False,"(0.49394378545810663, 8.396899827403797e-51)",0:46:43,5900,"SpearmanrResult(correlation=0.4916777753863275, pvalue=2.761198367825946e-50)",humour,False
