1_id,2_count,active,add_features,cut,cut_mode,emb_path,experiment_dir,kernelfunc,ninducing,optimization,pearson,runtime,size,spearman,task,task4
results-2021-09-24_11-54-43,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_11-54-42_batchbald_500_10_1000,matern_3_2,500,False,"(0.2435139261666927, 2.4100640641301818e-12)",0:41:16,630,"SpearmanrResult(correlation=0.251755805738095, pvalue=4.063345444256614e-13)",humour,False
results-2021-09-24_11-54-43,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_11-54-42_batchbald_500_10_1000,matern_3_2,500,False,"(0.33267381906124704, 2.7916893088839577e-22)",0:43:09,640,"SpearmanrResult(correlation=0.3275416694141855, pvalue=1.3073135631386761e-21)",humour,False
results-2021-09-24_11-54-43,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_11-54-42_batchbald_500_10_1000,matern_3_2,500,False,"(0.2662834364624945, 1.5026451975563378e-14)",0:45:13,650,"SpearmanrResult(correlation=0.26967801703674715, pvalue=6.7502309830443766e-15)",humour,False
results-2021-09-24_11-54-43,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_11-54-42_batchbald_500_10_1000,matern_3_2,500,False,"(0.2947684714708499, 1.2728830013513149e-17)",0:47:01,660,"SpearmanrResult(correlation=0.30040749483883483, pvalue=2.8437285922105295e-18)",humour,False
results-2021-09-24_11-54-43,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_11-54-42_batchbald_500_10_1000,matern_3_2,500,False,"(0.3442329799238488, 7.735701813897063e-24)",0:48:41,670,"SpearmanrResult(correlation=0.36381405628115987, pvalue=1.2508505556370774e-26)",humour,False
results-2021-09-24_11-54-43,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_11-54-42_batchbald_500_10_1000,matern_3_2,500,False,"(0.2992276043421839, 3.901875031739039e-18)",0:50:41,680,"SpearmanrResult(correlation=0.2939503073253476, pvalue=1.5777331648022972e-17)",humour,False
results-2021-09-24_11-54-43,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_11-54-42_batchbald_500_10_1000,matern_3_2,500,False,"(0.3131612386202113, 8.473705169254986e-20)",0:52:35,690,"SpearmanrResult(correlation=0.3215171444152224, pvalue=7.714605546001527e-21)",humour,False
results-2021-09-24_11-54-43,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_11-54-42_batchbald_500_10_1000,matern_3_2,500,False,"(0.2829078286159373, 2.6746087163947276e-16)",0:54:15,700,"SpearmanrResult(correlation=0.2891897133243314, pvalue=5.427918014689819e-17)",humour,False
results-2021-09-24_11-54-43,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_11-54-42_batchbald_500_10_1000,matern_3_2,500,False,"(0.29756742043001116, 6.074525633331053e-18)",0:56:09,710,"SpearmanrResult(correlation=0.2918956502593282, pvalue=2.6969532974476115e-17)",humour,False
results-2021-09-24_11-54-43,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_11-54-42_batchbald_500_10_1000,matern_3_2,500,False,"(0.321940266822179, 6.819213095232497e-21)",0:58:07,720,"SpearmanrResult(correlation=0.3390020064136303, pvalue=3.994199603049452e-23)",humour,False
results-2021-09-24_11-54-43,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_11-54-42_batchbald_500_10_1000,matern_3_2,500,False,"(0.3352493253813893, 1.272204373803491e-22)",1:00:10,730,"SpearmanrResult(correlation=0.34590447294794463, pvalue=4.547993283016571e-24)",humour,False
results-2021-09-24_11-54-43,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_11-54-42_batchbald_500_10_1000,matern_3_2,500,False,"(0.31464042963506733, 5.574766930011532e-20)",1:02:05,740,"SpearmanrResult(correlation=0.32243488352222766, pvalue=5.9019236739200045e-21)",humour,False
results-2021-09-24_11-54-43,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_11-54-42_batchbald_500_10_1000,matern_3_2,500,False,"(0.3246248998259197, 3.103093712542459e-21)",1:03:59,750,"SpearmanrResult(correlation=0.3279538429974923, pvalue=1.1561111143096373e-21)",humour,False
results-2021-09-24_11-54-43,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_11-54-42_batchbald_500_10_1000,matern_3_2,500,False,"(0.3457017450751906, 4.851459731854217e-24)",1:05:42,760,"SpearmanrResult(correlation=0.3642735217096196, pvalue=1.0698917673422959e-26)",humour,False
results-2021-09-24_11-54-43,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_11-54-42_batchbald_500_10_1000,matern_3_2,500,False,"(0.3434899642034307, 9.785747383484037e-24)",1:07:36,770,"SpearmanrResult(correlation=0.338584664760984, pvalue=4.547007789716734e-23)",humour,False
results-2021-09-24_11-54-43,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_11-54-42_batchbald_500_10_1000,matern_3_2,500,False,"(0.29866852526501353, 4.530550042527674e-18)",1:09:51,780,"SpearmanrResult(correlation=0.3006301687266498, pvalue=2.6784845472641943e-18)",humour,False
results-2021-09-24_11-54-43,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_11-54-42_batchbald_500_10_1000,matern_3_2,500,False,"(0.35596364788547663, 1.737088139051252e-25)",1:11:41,790,"SpearmanrResult(correlation=0.36385377363887733, pvalue=1.2340799792841678e-26)",humour,False
results-2021-09-24_11-54-43,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_11-54-42_batchbald_500_10_1000,matern_3_2,500,False,"(0.3552507267539454, 2.1979261611413286e-25)",1:13:48,800,"SpearmanrResult(correlation=0.3784730844277221, pvalue=7.53330821051773e-29)",humour,False
results-2021-09-24_11-54-43,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_11-54-42_batchbald_500_10_1000,matern_3_2,500,False,"(0.33151792562866933, 3.962755990050142e-22)",1:15:53,810,"SpearmanrResult(correlation=0.33885822866196214, pvalue=4.1767058647212554e-23)",humour,False
results-2021-09-24_11-54-43,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_11-54-42_batchbald_500_10_1000,matern_3_2,500,False,"(0.38249759474491785, 1.7671779229390993e-29)",1:17:51,820,"SpearmanrResult(correlation=0.38478901519897507, pvalue=7.670067030720067e-30)",humour,False
results-2021-09-24_11-54-43,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_11-54-42_batchbald_500_10_1000,matern_3_2,500,False,"(0.35625503859707097, 1.5775330416186523e-25)",1:19:55,830,"SpearmanrResult(correlation=0.36170737474773196, pvalue=2.5524923316484075e-26)",humour,False
results-2021-09-24_11-54-43,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_11-54-42_batchbald_500_10_1000,matern_3_2,500,False,"(0.37648896656940817, 1.5282904793080964e-28)",1:21:43,840,"SpearmanrResult(correlation=0.38318394578808795, pvalue=1.3772339396227256e-29)",humour,False
results-2021-09-24_11-54-43,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_11-54-42_batchbald_500_10_1000,matern_3_2,500,False,"(0.37573868705353697, 1.9944639936055143e-28)",1:23:39,850,"SpearmanrResult(correlation=0.3857814907765613, pvalue=5.332174405416255e-30)",humour,False
results-2021-09-24_11-54-43,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_11-54-42_batchbald_500_10_1000,matern_3_2,500,False,"(0.37262978856360685, 5.966223362783765e-28)",1:25:34,860,"SpearmanrResult(correlation=0.373825213925802, pvalue=3.920396579025864e-28)",humour,False
results-2021-09-24_11-54-43,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_11-54-42_batchbald_500_10_1000,matern_3_2,500,False,"(0.35272713290668267, 5.031087894207253e-25)",1:27:16,870,"SpearmanrResult(correlation=0.35885384416951494, pvalue=6.650631541539633e-26)",humour,False
results-2021-09-24_11-54-43,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_11-54-42_batchbald_500_10_1000,matern_3_2,500,False,"(0.36984848903429, 1.5741952410976807e-27)",1:28:56,880,"SpearmanrResult(correlation=0.38304687162968726, pvalue=1.4476110572235168e-29)",humour,False
results-2021-09-24_11-54-43,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_11-54-42_batchbald_500_10_1000,matern_3_2,500,False,"(0.35536424611138173, 2.1171833832542026e-25)",1:31:08,890,"SpearmanrResult(correlation=0.36955063616623796, pvalue=1.745577302541569e-27)",humour,False
results-2021-09-24_11-54-43,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_11-54-42_batchbald_500_10_1000,matern_3_2,500,False,"(0.3985639908230276, 4.4088174424296907e-32)",1:32:54,900,"SpearmanrResult(correlation=0.40464895456244954, pvalue=4.172910134076789e-33)",humour,False
results-2021-09-24_11-54-43,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_11-54-42_batchbald_500_10_1000,matern_3_2,500,False,"(0.3555163328032684, 2.0135903998840128e-25)",1:35:31,910,"SpearmanrResult(correlation=0.3673376253303689, pvalue=3.749103172942824e-27)",humour,False
results-2021-09-24_11-54-43,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_11-54-42_batchbald_500_10_1000,matern_3_2,500,False,"(0.3446138324506467, 6.855857425679724e-24)",1:37:05,920,"SpearmanrResult(correlation=0.36171101875227724, pvalue=2.5493568953516027e-26)",humour,False
results-2021-09-24_11-54-43,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_11-54-42_batchbald_500_10_1000,matern_3_2,500,False,"(0.38643573153631305, 4.192984686761199e-30)",1:38:51,930,"SpearmanrResult(correlation=0.38772690792015696, pvalue=2.6051256646256183e-30)",humour,False
results-2021-09-24_11-54-43,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_11-54-42_batchbald_500_10_1000,matern_3_2,500,False,"(0.39675934996746076, 8.788423301629305e-32)",1:40:33,940,"SpearmanrResult(correlation=0.3948035647472192, pvalue=1.8471746981787452e-31)",humour,False
results-2021-09-24_11-54-43,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_11-54-42_batchbald_500_10_1000,matern_3_2,500,False,"(0.3582615828567749, 8.103202385055485e-26)",1:42:18,950,"SpearmanrResult(correlation=0.36838636525486607, pvalue=2.6116880205453853e-27)",humour,False
results-2021-09-24_11-54-43,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_11-54-42_batchbald_500_10_1000,matern_3_2,500,False,"(0.34779281848292076, 2.4861549768489278e-24)",1:44:11,960,"SpearmanrResult(correlation=0.3696048722464679, pvalue=1.7130509800371703e-27)",humour,False
results-2021-09-24_11-54-43,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_11-54-42_batchbald_500_10_1000,matern_3_2,500,False,"(0.3570675118582273, 1.205252554266262e-25)",1:46:18,970,"SpearmanrResult(correlation=0.373418850123327, pvalue=4.522816167304054e-28)",humour,False
results-2021-09-24_11-54-43,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_11-54-42_batchbald_500_10_1000,matern_3_2,500,False,"(0.40487358449586974, 3.82150070623865e-33)",1:48:08,980,"SpearmanrResult(correlation=0.4317198174236083, pvalue=6.319954741996853e-38)",humour,False
results-2021-09-24_11-54-43,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_11-54-42_batchbald_500_10_1000,matern_3_2,500,False,"(0.36792362544147617, 3.0638621270157067e-27)",1:50:22,990,"SpearmanrResult(correlation=0.37526994713669387, pvalue=2.3545442657919253e-28)",humour,False
results-2021-09-24_11-54-43,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_11-54-42_batchbald_500_10_1000,matern_3_2,500,False,"(0.38293815804571096, 1.5059501216372904e-29)",1:52:51,1000,"SpearmanrResult(correlation=0.4018012566833319, pvalue=1.2654675025906568e-32)",humour,False
