1_id,2_count,active,add_features,cut,cut_mode,emb_path,experiment_dir,kernelfunc,ninducing,optimization,pearson,runtime,size,spearman,task,task4
results-2021-09-23_08-42-32,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-23_08-42-31_bald_500_2000_40000,matern_3_2,500,False,"(0.5386738654799297, 7.5981241595029155e-62)",0:25:23,20500,"SpearmanrResult(correlation=0.5188226935832553, pvalue=9.665343873903835e-57)",humour,False
results-2021-09-23_08-42-32,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-23_08-42-31_bald_500_2000_40000,matern_3_2,500,False,"(0.536564898479494, 2.749444011660237e-61)",0:28:33,22500,"SpearmanrResult(correlation=0.510044688198071, pvalue=1.370409242697326e-54)",humour,False
results-2021-09-23_08-42-32,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-23_08-42-31_bald_500_2000_40000,matern_3_2,500,False,"(0.523108693927559, 8.158077857349892e-58)",0:31:29,24500,"SpearmanrResult(correlation=0.5028725334506765, pvalue=7.061284503928057e-53)",humour,False
results-2021-09-23_08-42-32,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-23_08-42-31_bald_500_2000_40000,matern_3_2,500,False,"(0.5404488081362642, 2.555967952388276e-62)",0:34:35,26500,"SpearmanrResult(correlation=0.5231418871456004, pvalue=8.002267269415869e-58)",humour,False
results-2021-09-23_08-42-32,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-23_08-42-31_bald_500_2000_40000,matern_3_2,500,False,"(0.5308707028984033, 8.466712879683882e-60)",0:37:32,28500,"SpearmanrResult(correlation=0.5137254353238259, pvalue=1.7469402054626136e-55)",humour,False
results-2021-09-23_08-42-32,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-23_08-42-31_bald_500_2000_40000,matern_3_2,500,False,"(0.5327558011284058, 2.742130105665425e-60)",0:41:04,30500,"SpearmanrResult(correlation=0.5184130290385527, pvalue=1.2219027013789796e-56)",humour,False
results-2021-09-23_08-42-32,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-23_08-42-31_bald_500_2000_40000,matern_3_2,500,False,"(0.5353078897661538, 5.8921770594752994e-61)",0:44:25,32500,"SpearmanrResult(correlation=0.517593642653407, pvalue=1.9510721154128229e-56)",humour,False
results-2021-09-23_08-42-32,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-23_08-42-31_bald_500_2000_40000,matern_3_2,500,False,"(0.5319152697682921, 4.537174953393355e-60)",0:47:55,34500,"SpearmanrResult(correlation=0.5110258319178467, pvalue=7.933421907354883e-55)",humour,False
results-2021-09-23_08-42-32,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-23_08-42-31_bald_500_2000_40000,matern_3_2,500,False,"(0.5569701401482627, 7.326464509511944e-67)",0:51:56,36500,"SpearmanrResult(correlation=0.5330899517661959, pvalue=2.243749794081007e-60)",humour,False
results-2021-09-23_08-42-32,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-23_08-42-31_bald_500_2000_40000,matern_3_2,500,False,"(0.52458139665492, 3.46038981571306e-58)",0:55:57,38500,"SpearmanrResult(correlation=0.5028299397971755, pvalue=7.226531052826842e-53)",humour,False
