1_id,2_count,active,add_features,cut,cut_mode,emb_path,experiment_dir,kernelfunc,ninducing,optimization,pearson,runtime,size,spearman,task,task4
results-2021-09-22_14-22-24,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_14-22-24_mybald_500_200_6000,matern_3_2,500,False,"(0.3880898941317179, 2.2780061978845656e-30)",0:12:40,2900,"SpearmanrResult(correlation=0.3712024871961681, pvalue=9.827548634068252e-28)",humour,False
results-2021-09-22_14-22-24,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_14-22-24_mybald_500_200_6000,matern_3_2,500,False,"(0.4134320946481435, 1.2725704187448232e-34)",0:13:37,3100,"SpearmanrResult(correlation=0.3991292562321036, pvalue=3.5489621205969343e-32)",humour,False
results-2021-09-22_14-22-24,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_14-22-24_mybald_500_200_6000,matern_3_2,500,False,"(0.4105647095196312, 4.0224870269321e-34)",0:14:32,3300,"SpearmanrResult(correlation=0.407678077033703, pvalue=1.2670130442004672e-33)",humour,False
results-2021-09-22_14-22-24,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_14-22-24_mybald_500_200_6000,matern_3_2,500,False,"(0.44434056853668547, 2.5094253206993683e-40)",0:15:40,3500,"SpearmanrResult(correlation=0.4340792482253215, pvalue=2.2881429564038043e-38)",humour,False
results-2021-09-22_14-22-24,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_14-22-24_mybald_500_200_6000,matern_3_2,500,False,"(0.4127779715618444, 1.6562626708477962e-34)",0:16:44,3700,"SpearmanrResult(correlation=0.4143666823677493, pvalue=8.724159242209856e-35)",humour,False
results-2021-09-22_14-22-24,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_14-22-24_mybald_500_200_6000,matern_3_2,500,False,"(0.442097685382042, 6.818850547508077e-40)",0:17:47,3900,"SpearmanrResult(correlation=0.4408218374511203, pvalue=1.2001146324423694e-39)",humour,False
results-2021-09-22_14-22-24,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_14-22-24_mybald_500_200_6000,matern_3_2,500,False,"(0.4580347097627975, 4.758667578405931e-43)",0:18:45,4100,"SpearmanrResult(correlation=0.46119678600426917, pvalue=1.0743623613569758e-43)",humour,False
results-2021-09-22_14-22-24,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_14-22-24_mybald_500_200_6000,matern_3_2,500,False,"(0.4718561913156866, 6.3353402503676915e-46)",0:19:42,4300,"SpearmanrResult(correlation=0.46414148067614497, pvalue=2.6492689668725316e-44)",humour,False
results-2021-09-22_14-22-24,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_14-22-24_mybald_500_200_6000,matern_3_2,500,False,"(0.4454020064220723, 1.5595055838531037e-40)",0:20:36,4500,"SpearmanrResult(correlation=0.44420508392118335, pvalue=2.666190007700514e-40)",humour,False
results-2021-09-22_14-22-24,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_14-22-24_mybald_500_200_6000,matern_3_2,500,False,"(0.4564265111017792, 1.0083536604716815e-42)",0:21:36,4700,"SpearmanrResult(correlation=0.4588800508458803, pvalue=3.2015421944184254e-43)",humour,False
results-2021-09-22_14-22-24,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_14-22-24_mybald_500_200_6000,matern_3_2,500,False,"(0.45518755139751277, 1.7934033987986093e-42)",0:22:39,4900,"SpearmanrResult(correlation=0.4466471588817351, pvalue=8.906581009906227e-41)",humour,False
results-2021-09-22_14-22-24,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_14-22-24_mybald_500_200_6000,matern_3_2,500,False,"(0.42670085942538305, 5.342930419839413e-37)",0:23:45,5100,"SpearmanrResult(correlation=0.4230580660216715, pvalue=2.460026337241948e-36)",humour,False
results-2021-09-22_14-22-24,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_14-22-24_mybald_500_200_6000,matern_3_2,500,False,"(0.4539854427600168, 3.128414120022201e-42)",0:24:48,5300,"SpearmanrResult(correlation=0.4571552362836441, pvalue=7.178767378842599e-43)",humour,False
results-2021-09-22_14-22-24,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_14-22-24_mybald_500_200_6000,matern_3_2,500,False,"(0.46303053792345517, 4.499998879959758e-44)",0:25:45,5500,"SpearmanrResult(correlation=0.4564593815125402, pvalue=9.930348189761526e-43)",humour,False
results-2021-09-22_14-22-24,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_14-22-24_mybald_500_200_6000,matern_3_2,500,False,"(0.47107430613492574, 9.289380037497464e-46)",0:26:48,5700,"SpearmanrResult(correlation=0.4492758340743601, pvalue=2.70896202883571e-41)",humour,False
results-2021-09-22_14-22-24,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_14-22-24_mybald_500_200_6000,matern_3_2,500,False,"(0.4554240587126177, 1.6070225678254404e-42)",0:27:52,5900,"SpearmanrResult(correlation=0.45350292978845924, pvalue=3.908835564357246e-42)",humour,False
