1_id,2_count,active,add_features,cut,cut_mode,emb_path,experiment_dir,kernelfunc,ninducing,optimization,pearson,runtime,size,spearman,task,task4
results-2021-09-24_18-17-28,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_18-17-28_batchbald_500_10_1000,matern_3_2,500,False,"(0.3515981753859316, 7.269500210091378e-25)",0:20:21,610,"SpearmanrResult(correlation=0.3526846228150511, pvalue=5.10143556180067e-25)",humour,False
results-2021-09-24_18-17-28,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_18-17-28_batchbald_500_10_1000,matern_3_2,500,False,"(0.28296925323747024, 2.633735872666108e-16)",0:22:03,620,"SpearmanrResult(correlation=0.2667734160902328, pvalue=1.3396681458219302e-14)",humour,False
results-2021-09-24_18-17-28,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_18-17-28_batchbald_500_10_1000,matern_3_2,500,False,"(0.2947015051433366, 1.2954834686806816e-17)",0:23:48,630,"SpearmanrResult(correlation=0.2933990529721941, pvalue=1.822591940857649e-17)",humour,False
results-2021-09-24_18-17-28,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_18-17-28_batchbald_500_10_1000,matern_3_2,500,False,"(0.3111553340055595, 1.4894977147288945e-19)",0:25:17,640,"SpearmanrResult(correlation=0.308068569028064, pvalue=3.5184323403232433e-19)",humour,False
results-2021-09-24_18-17-28,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_18-17-28_batchbald_500_10_1000,matern_3_2,500,False,"(0.34265059589261015, 1.2752540681290215e-23)",0:26:58,650,"SpearmanrResult(correlation=0.33632878162577456, pvalue=9.131481989146302e-23)",humour,False
results-2021-09-24_18-17-28,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_18-17-28_batchbald_500_10_1000,matern_3_2,500,False,"(0.3520351481190199, 6.305403760836267e-25)",0:28:57,660,"SpearmanrResult(correlation=0.34823767938938444, pvalue=2.155142917863998e-24)",humour,False
results-2021-09-24_18-17-28,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_18-17-28_batchbald_500_10_1000,matern_3_2,500,False,"(0.34357023985456625, 9.540628087244632e-24)",0:31:09,670,"SpearmanrResult(correlation=0.3304207651266861, pvalue=5.518201297799798e-22)",humour,False
results-2021-09-24_18-17-28,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_18-17-28_batchbald_500_10_1000,matern_3_2,500,False,"(0.3612099017092232, 3.018381813802248e-26)",0:33:03,680,"SpearmanrResult(correlation=0.35087676218038794, pvalue=9.18980908287507e-25)",humour,False
results-2021-09-24_18-17-28,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_18-17-28_batchbald_500_10_1000,matern_3_2,500,False,"(0.35759581846917543, 1.0113050718989572e-25)",0:35:02,690,"SpearmanrResult(correlation=0.3553390149997637, pvalue=2.1348720032240616e-25)",humour,False
results-2021-09-24_18-17-28,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_18-17-28_batchbald_500_10_1000,matern_3_2,500,False,"(0.36295469983476436, 1.6743310911598387e-26)",0:36:37,700,"SpearmanrResult(correlation=0.349071456931052, pvalue=1.6478085522714678e-24)",humour,False
results-2021-09-24_18-17-28,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_18-17-28_batchbald_500_10_1000,matern_3_2,500,False,"(0.38844917439585014, 1.9943628740197653e-30)",0:38:21,710,"SpearmanrResult(correlation=0.3759511312000919, pvalue=1.8497739120008369e-28)",humour,False
results-2021-09-24_18-17-28,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_18-17-28_batchbald_500_10_1000,matern_3_2,500,False,"(0.37435780663718166, 3.249628614413637e-28)",0:40:06,720,"SpearmanrResult(correlation=0.3573943927782267, pvalue=1.0813096076987956e-25)",humour,False
results-2021-09-24_18-17-28,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_18-17-28_batchbald_500_10_1000,matern_3_2,500,False,"(0.3614963366275814, 2.7407378595573783e-26)",0:41:50,730,"SpearmanrResult(correlation=0.3571636861737766, pvalue=1.1673950544171442e-25)",humour,False
results-2021-09-24_18-17-28,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_18-17-28_batchbald_500_10_1000,matern_3_2,500,False,"(0.3312958982004478, 4.237840917477446e-22)",0:43:44,740,"SpearmanrResult(correlation=0.3295304940887716, pvalue=7.2119563413423705e-22)",humour,False
results-2021-09-24_18-17-28,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_18-17-28_batchbald_500_10_1000,matern_3_2,500,False,"(0.3521448292496758, 6.083980773581462e-25)",0:45:24,750,"SpearmanrResult(correlation=0.35369257908754076, pvalue=3.6682212832294425e-25)",humour,False
results-2021-09-24_18-17-28,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_18-17-28_batchbald_500_10_1000,matern_3_2,500,False,"(0.3343838394888732, 1.6581113692074226e-22)",0:47:11,760,"SpearmanrResult(correlation=0.3293554444642954, pvalue=7.600930322713871e-22)",humour,False
results-2021-09-24_18-17-28,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_18-17-28_batchbald_500_10_1000,matern_3_2,500,False,"(0.31754605294925564, 2.4323792402936447e-20)",0:49:11,770,"SpearmanrResult(correlation=0.3098618536531479, pvalue=2.1380101746171165e-19)",humour,False
results-2021-09-24_18-17-28,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_18-17-28_batchbald_500_10_1000,matern_3_2,500,False,"(0.36302735136464165, 1.6336168968099676e-26)",0:50:44,780,"SpearmanrResult(correlation=0.3495749595135252, pvalue=1.4006927779728298e-24)",humour,False
results-2021-09-24_18-17-28,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_18-17-28_batchbald_500_10_1000,matern_3_2,500,False,"(0.33252157170269203, 2.923761312434926e-22)",0:52:54,790,"SpearmanrResult(correlation=0.3265343219813287, pvalue=1.7639908077035604e-21)",humour,False
results-2021-09-24_18-17-28,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_18-17-28_batchbald_500_10_1000,matern_3_2,500,False,"(0.3724722792954096, 6.304804888619088e-28)",0:54:34,800,"SpearmanrResult(correlation=0.36405746261630195, pvalue=1.151507320355183e-26)",humour,False
results-2021-09-24_18-17-28,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_18-17-28_batchbald_500_10_1000,matern_3_2,500,False,"(0.36540643822898244, 7.269927819518387e-27)",0:56:29,810,"SpearmanrResult(correlation=0.35688891922590477, pvalue=1.2788023377818398e-25)",humour,False
results-2021-09-24_18-17-28,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_18-17-28_batchbald_500_10_1000,matern_3_2,500,False,"(0.30459566771144864, 9.143053060913657e-19)",0:58:30,820,"SpearmanrResult(correlation=0.2987258969258151, pvalue=4.461694714507807e-18)",humour,False
results-2021-09-24_18-17-28,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_18-17-28_batchbald_500_10_1000,matern_3_2,500,False,"(0.363355545708205, 1.46157157532243e-26)",1:00:35,830,"SpearmanrResult(correlation=0.3508219302575601, pvalue=9.354773689497758e-25)",humour,False
results-2021-09-24_18-17-28,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_18-17-28_batchbald_500_10_1000,matern_3_2,500,False,"(0.38249650502980803, 1.767876717109496e-29)",1:02:19,840,"SpearmanrResult(correlation=0.37988559954682266, pvalue=4.5391578338900524e-29)",humour,False
results-2021-09-24_18-17-28,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_18-17-28_batchbald_500_10_1000,matern_3_2,500,False,"(0.39882970373930055, 3.9815729071718175e-32)",1:04:08,850,"SpearmanrResult(correlation=0.3863742156350271, pvalue=4.288919611431941e-30)",humour,False
results-2021-09-24_18-17-28,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_18-17-28_batchbald_500_10_1000,matern_3_2,500,False,"(0.40146956572403925, 1.4390223184182427e-32)",1:05:52,860,"SpearmanrResult(correlation=0.4013868637906166, pvalue=1.4858489911423079e-32)",humour,False
results-2021-09-24_18-17-28,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_18-17-28_batchbald_500_10_1000,matern_3_2,500,False,"(0.35095204868165136, 8.967983399696189e-25)",1:07:25,870,"SpearmanrResult(correlation=0.33748074474762213, pvalue=6.400614237595859e-23)",humour,False
results-2021-09-24_18-17-28,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_18-17-28_batchbald_500_10_1000,matern_3_2,500,False,"(0.35930573570318003, 5.718485670766027e-26)",1:09:25,880,"SpearmanrResult(correlation=0.3565226282304621, pvalue=1.443824873076595e-25)",humour,False
results-2021-09-24_18-17-28,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_18-17-28_batchbald_500_10_1000,matern_3_2,500,False,"(0.3726714492712304, 5.879721282051847e-28)",1:11:20,890,"SpearmanrResult(correlation=0.36276835666218593, pvalue=1.7834064283250742e-26)",humour,False
results-2021-09-24_18-17-28,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_18-17-28_batchbald_500_10_1000,matern_3_2,500,False,"(0.3524695674555788, 5.472504989241518e-25)",1:13:19,900,"SpearmanrResult(correlation=0.3429348766842677, pvalue=1.16596735467138e-23)",humour,False
results-2021-09-24_18-17-28,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_18-17-28_batchbald_500_10_1000,matern_3_2,500,False,"(0.38708747948052896, 3.298413354456825e-30)",1:15:01,910,"SpearmanrResult(correlation=0.38457843292025123, pvalue=8.283834942736082e-30)",humour,False
results-2021-09-24_18-17-28,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_18-17-28_batchbald_500_10_1000,matern_3_2,500,False,"(0.3628200944443075, 1.7524357146487105e-26)",1:16:56,920,"SpearmanrResult(correlation=0.3450530046423347, pvalue=5.963539358350573e-24)",humour,False
results-2021-09-24_18-17-28,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_18-17-28_batchbald_500_10_1000,matern_3_2,500,False,"(0.3368552051867524, 7.764280690929313e-23)",1:19:14,930,"SpearmanrResult(correlation=0.333012945710765, pvalue=2.5183170986838453e-22)",humour,False
results-2021-09-24_18-17-28,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_18-17-28_batchbald_500_10_1000,matern_3_2,500,False,"(0.3772251053277811, 1.1761703827392673e-28)",1:21:05,940,"SpearmanrResult(correlation=0.3739912194088973, pvalue=3.6978088458563077e-28)",humour,False
results-2021-09-24_18-17-28,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_18-17-28_batchbald_500_10_1000,matern_3_2,500,False,"(0.4015165303606821, 1.4130847746810737e-32)",1:22:56,950,"SpearmanrResult(correlation=0.39221986010570337, pvalue=4.890721103633147e-31)",humour,False
results-2021-09-24_18-17-28,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_18-17-28_batchbald_500_10_1000,matern_3_2,500,False,"(0.37805191131569804, 8.757451440181608e-29)",1:24:39,960,"SpearmanrResult(correlation=0.37869585568316444, pvalue=6.955992835717707e-29)",humour,False
results-2021-09-24_18-17-28,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_18-17-28_batchbald_500_10_1000,matern_3_2,500,False,"(0.3898525265082523, 1.1845209408305274e-30)",1:26:31,970,"SpearmanrResult(correlation=0.38298216506615584, pvalue=1.4820592427861787e-29)",humour,False
results-2021-09-24_18-17-28,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_18-17-28_batchbald_500_10_1000,matern_3_2,500,False,"(0.3618697921103451, 2.4163806295599847e-26)",1:28:35,980,"SpearmanrResult(correlation=0.3655716487434974, pvalue=6.87072627988033e-27)",humour,False
results-2021-09-24_18-17-28,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_18-17-28_batchbald_500_10_1000,matern_3_2,500,False,"(0.40264388449629984, 9.123688778747873e-33)",1:30:18,990,"SpearmanrResult(correlation=0.3925718959471235, pvalue=4.285259123481412e-31)",humour,False
results-2021-09-24_18-17-28,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_18-17-28_batchbald_500_10_1000,matern_3_2,500,False,"(0.3814187851012445, 2.611821641545431e-29)",1:32:08,1000,"SpearmanrResult(correlation=0.37397240352231764, pvalue=3.722395560771058e-28)",humour,False
