1_id,2_count,active,add_features,cut,cut_mode,emb_path,experiment_dir,kernelfunc,ninducing,optimization,pearson,runtime,size,spearman,task,task4
results-2021-09-23_07-47-33,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-23_07-47-32_bald_500_2000_40000,matern_3_2,500,False,"(0.5728672362346218, 1.7640766532254748e-71)",0:25:26,20500,"SpearmanrResult(correlation=0.5659487170598231, pvalue=1.9379066929758242e-69)",humour,False
results-2021-09-23_07-47-33,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-23_07-47-32_bald_500_2000_40000,matern_3_2,500,False,"(0.5840562785210002, 6.940171428601338e-75)",0:28:07,22500,"SpearmanrResult(correlation=0.577152855592971, pvalue=9.074105555972117e-73)",humour,False
results-2021-09-23_07-47-33,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-23_07-47-32_bald_500_2000_40000,matern_3_2,500,False,"(0.5820669459086913, 2.860572355534203e-74)",0:31:03,24500,"SpearmanrResult(correlation=0.574515273947608, pvalue=5.664886897734622e-72)",humour,False
results-2021-09-23_07-47-33,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-23_07-47-32_bald_500_2000_40000,matern_3_2,500,False,"(0.5637236836916274, 8.579568050936014e-69)",0:34:18,26500,"SpearmanrResult(correlation=0.5605718196393447, pvalue=6.924477179135962e-68)",humour,False
results-2021-09-23_07-47-33,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-23_07-47-32_bald_500_2000_40000,matern_3_2,500,False,"(0.5945847750726562, 3.2669739671922707e-78)",0:37:01,28500,"SpearmanrResult(correlation=0.5853787899298556, pvalue=2.692185340007131e-75)",humour,False
results-2021-09-23_07-47-33,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-23_07-47-32_bald_500_2000_40000,matern_3_2,500,False,"(0.5758391083370447, 2.2640210626856246e-72)",0:40:19,30500,"SpearmanrResult(correlation=0.5673673799041149, pvalue=7.46090158553392e-70)",humour,False
results-2021-09-23_07-47-33,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-23_07-47-32_bald_500_2000_40000,matern_3_2,500,False,"(0.580991120786442, 6.128081225367546e-74)",0:43:36,32500,"SpearmanrResult(correlation=0.5809296578109266, pvalue=6.4001526550381135e-74)",humour,False
results-2021-09-23_07-47-33,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-23_07-47-32_bald_500_2000_40000,matern_3_2,500,False,"(0.577149061428943, 9.098152160830377e-73)",0:47:13,34500,"SpearmanrResult(correlation=0.5650719677918012, pvalue=3.487551005811099e-69)",humour,False
results-2021-09-23_07-47-33,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-23_07-47-32_bald_500_2000_40000,matern_3_2,500,False,"(0.5851859277158568, 3.0917023645621046e-75)",0:51:05,36500,"SpearmanrResult(correlation=0.566763266186338, pvalue=1.1208895488922666e-69)",humour,False
results-2021-09-23_07-47-33,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-23_07-47-32_bald_500_2000_40000,matern_3_2,500,False,"(0.5951290507074378, 2.1816741480417933e-78)",0:54:57,38500,"SpearmanrResult(correlation=0.5940375927902142, pvalue=4.898922837094912e-78)",humour,False
