1_id,2_count,active,add_features,cut,cut_mode,emb_path,experiment_dir,kernelfunc,ninducing,optimization,pearson,runtime,size,spearman,task,task4
results-2021-09-23_02-30-32,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-23_02-30-31_bald_500_2000_40000,matern_3_2,500,False,"(0.5662921947658794, 1.5386900436238678e-69)",0:25:12,20500,"SpearmanrResult(correlation=0.559254099291795, pvalue=1.6469204785849008e-67)",humour,False
results-2021-09-23_02-30-32,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-23_02-30-31_bald_500_2000_40000,matern_3_2,500,False,"(0.5592046067629202, 1.701268148529895e-67)",0:28:28,22500,"SpearmanrResult(correlation=0.5555054014797421, pvalue=1.8965759291918956e-66)",humour,False
results-2021-09-23_02-30-32,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-23_02-30-31_bald_500_2000_40000,matern_3_2,500,False,"(0.5567808255635639, 8.287038128369135e-67)",0:31:29,24500,"SpearmanrResult(correlation=0.5451081783498819, pvalue=1.418962943288056e-63)",humour,False
results-2021-09-23_02-30-32,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-23_02-30-31_bald_500_2000_40000,matern_3_2,500,False,"(0.5562868467435214, 1.1424780572497304e-66)",0:34:37,26500,"SpearmanrResult(correlation=0.5488988395392083, pvalue=1.3056820364663376e-64)",humour,False
results-2021-09-23_02-30-32,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-23_02-30-31_bald_500_2000_40000,matern_3_2,500,False,"(0.5436881190409965, 3.441362631637525e-63)",0:37:51,28500,"SpearmanrResult(correlation=0.5340574403631383, pvalue=1.2537126129131945e-60)",humour,False
results-2021-09-23_02-30-32,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-23_02-30-31_bald_500_2000_40000,matern_3_2,500,False,"(0.5451076478892807, 1.4194337394384798e-63)",0:41:20,30500,"SpearmanrResult(correlation=0.5350501114398915, pvalue=6.886348347803467e-61)",humour,False
results-2021-09-23_02-30-32,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-23_02-30-31_bald_500_2000_40000,matern_3_2,500,False,"(0.5443743624894066, 2.2440129646909018e-63)",0:44:14,32500,"SpearmanrResult(correlation=0.5355967239629178, pvalue=4.94692446612836e-61)",humour,False
results-2021-09-23_02-30-32,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-23_02-30-31_bald_500_2000_40000,matern_3_2,500,False,"(0.5730950126813031, 1.5083458367606794e-71)",0:47:28,34500,"SpearmanrResult(correlation=0.5626945461894141, pvalue=1.7008382671605554e-68)",humour,False
results-2021-09-23_02-30-32,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-23_02-30-31_bald_500_2000_40000,matern_3_2,500,False,"(0.5492233423574218, 1.0629691689291826e-64)",0:50:40,36500,"SpearmanrResult(correlation=0.5372349114155774, pvalue=1.8290563609949604e-61)",humour,False
results-2021-09-23_02-30-32,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-23_02-30-31_bald_500_2000_40000,matern_3_2,500,False,"(0.5550510666841255, 2.5449662887014686e-66)",0:54:20,38500,"SpearmanrResult(correlation=0.5477582309418105, pvalue=2.685375429488127e-64)",humour,False
