1_id,2_count,active,add_features,cut,cut_mode,emb_path,experiment_dir,kernelfunc,ninducing,optimization,pearson,runtime,size,spearman,task,task4
results-2021-09-23_03-20-50,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-23_03-20-49_random_sample_500_2000_40000,matern_3_2,500,False,"(0.5723268883071643, 2.5565738664890622e-71)",0:24:46,20500,"SpearmanrResult(correlation=0.5668124165727634, pvalue=1.0844122869627036e-69)",humour,False
results-2021-09-23_03-20-50,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-23_03-20-49_random_sample_500_2000_40000,matern_3_2,500,False,"(0.5827777461672358, 1.7265035860207153e-74)",0:27:26,22500,"SpearmanrResult(correlation=0.582094833056657, pvalue=2.8045280825593464e-74)",humour,False
results-2021-09-23_03-20-50,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-23_03-20-49_random_sample_500_2000_40000,matern_3_2,500,False,"(0.5869144784616003, 8.915959809401394e-76)",0:30:28,24500,"SpearmanrResult(correlation=0.5802211271723217, pvalue=1.0553133321353822e-73)",humour,False
results-2021-09-23_03-20-50,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-23_03-20-49_random_sample_500_2000_40000,matern_3_2,500,False,"(0.578454504504825, 3.652620506046911e-73)",0:33:36,26500,"SpearmanrResult(correlation=0.5683189718104543, pvalue=3.922841460793842e-70)",humour,False
results-2021-09-23_03-20-50,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-23_03-20-49_random_sample_500_2000_40000,matern_3_2,500,False,"(0.5716150925667589, 4.163626129222355e-71)",0:36:48,28500,"SpearmanrResult(correlation=0.5639144703919747, pvalue=7.55535146283514e-69)",humour,False
results-2021-09-23_03-20-50,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-23_03-20-49_random_sample_500_2000_40000,matern_3_2,500,False,"(0.5808857523802673, 6.601832094289547e-74)",0:39:49,30500,"SpearmanrResult(correlation=0.5790486858985573, pvalue=2.4077481232944753e-73)",humour,False
results-2021-09-23_03-20-50,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-23_03-20-49_random_sample_500_2000_40000,matern_3_2,500,False,"(0.579304886774404, 2.0111987211093282e-73)",0:43:03,32500,"SpearmanrResult(correlation=0.5762987344306716, pvalue=1.644993700622729e-72)",humour,False
results-2021-09-23_03-20-50,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-23_03-20-49_random_sample_500_2000_40000,matern_3_2,500,False,"(0.5849364404256243, 3.6972098794538903e-75)",0:49:49,34500,"SpearmanrResult(correlation=0.5784743197355812, pvalue=3.6022564394707306e-73)",humour,False
results-2021-09-23_03-20-50,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-23_03-20-49_random_sample_500_2000_40000,matern_3_2,500,False,"(0.5918806692685733, 2.4011235514127348e-77)",0:54:32,36500,"SpearmanrResult(correlation=0.576777027215949, pvalue=1.1791817593980566e-72)",humour,False
results-2021-09-23_03-20-50,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-23_03-20-49_random_sample_500_2000_40000,matern_3_2,500,False,"(0.5691082047056353, 2.2980206449930065e-70)",0:59:35,38500,"SpearmanrResult(correlation=0.5566459303695923, pvalue=9.046966974893648e-67)",humour,False
