1_id,2_count,active,add_features,cut,cut_mode,emb_path,experiment_dir,kernelfunc,ninducing,optimization,pearson,runtime,size,spearman,task,task4
results-2021-09-23_04-20-27,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-23_04-20-26_random_sample_500_2000_40000,matern_3_2,500,False,"(0.5859613081648711, 1.771564078466967e-75)",0:35:08,20500,"SpearmanrResult(correlation=0.5739992657129753, pvalue=8.090118479576886e-72)",humour,False
results-2021-09-23_04-20-27,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-23_04-20-26_random_sample_500_2000_40000,matern_3_2,500,False,"(0.5896653189289134, 1.213455577460697e-76)",0:38:56,22500,"SpearmanrResult(correlation=0.5729723670386927, pvalue=1.6410842230196417e-71)",humour,False
results-2021-09-23_04-20-27,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-23_04-20-26_random_sample_500_2000_40000,matern_3_2,500,False,"(0.5961415703703915, 1.0272617655363865e-78)",0:42:10,24500,"SpearmanrResult(correlation=0.5751084180382946, pvalue=3.7579643044711984e-72)",humour,False
results-2021-09-23_04-20-27,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-23_04-20-26_random_sample_500_2000_40000,matern_3_2,500,False,"(0.6027616709307304, 6.981844233009783e-81)",0:45:34,26500,"SpearmanrResult(correlation=0.5894302706627933, pvalue=1.4399838129212012e-76)",humour,False
results-2021-09-23_04-20-27,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-23_04-20-26_random_sample_500_2000_40000,matern_3_2,500,False,"(0.6000349116913818, 5.53309918446469e-80)",0:49:15,28500,"SpearmanrResult(correlation=0.5890050566437047, pvalue=1.9618967695223312e-76)",humour,False
results-2021-09-23_04-20-27,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-23_04-20-26_random_sample_500_2000_40000,matern_3_2,500,False,"(0.5906685617199401, 5.8352914878335844e-77)",0:52:09,30500,"SpearmanrResult(correlation=0.5742526500445053, pvalue=6.791926844271033e-72)",humour,False
results-2021-09-23_04-20-27,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-23_04-20-26_random_sample_500_2000_40000,matern_3_2,500,False,"(0.5904004142446768, 7.098337749691205e-77)",0:55:12,32500,"SpearmanrResult(correlation=0.579106898878477, pvalue=2.3113132431065643e-73)",humour,False
results-2021-09-23_04-20-27,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-23_04-20-26_random_sample_500_2000_40000,matern_3_2,500,False,"(0.5990469597228751, 1.1656273590628226e-79)",0:58:53,34500,"SpearmanrResult(correlation=0.5886251749516573, pvalue=2.5852733004235142e-76)",humour,False
results-2021-09-23_04-20-27,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-23_04-20-26_random_sample_500_2000_40000,matern_3_2,500,False,"(0.5959724175130967, 1.165223805891949e-78)",1:02:38,36500,"SpearmanrResult(correlation=0.5793080410262406, pvalue=2.0067456197556887e-73)",humour,False
results-2021-09-23_04-20-27,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-23_04-20-26_random_sample_500_2000_40000,matern_3_2,500,False,"(0.6105776552065892, 1.6533092454943886e-83)",1:06:18,38500,"SpearmanrResult(correlation=0.5882302015824832, pvalue=3.442936743410942e-76)",humour,False
