1_id,2_count,active,add_features,cut,cut_mode,emb_path,experiment_dir,kernelfunc,ninducing,optimization,pearson,runtime,size,spearman,task,task4
results-2021-09-22_02-51-06,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_02-51-06_random_sample_500_200_6000,matern_3_2,500,False,"(0.509615985311243, 1.7391347258597114e-54)",0:30:21,3900,"SpearmanrResult(correlation=0.4976595002536426, pvalue=1.1693840690661703e-51)",humour,False
results-2021-09-22_02-51-06,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_02-51-06_random_sample_500_200_6000,matern_3_2,500,False,"(0.4992995205286112, 4.860766142189905e-52)",0:32:18,4100,"SpearmanrResult(correlation=0.4915826553875147, pvalue=2.9021112201057376e-50)",humour,False
results-2021-09-22_02-51-06,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_02-51-06_random_sample_500_200_6000,matern_3_2,500,False,"(0.4943661934181066, 6.719224148362275e-51)",0:33:59,4300,"SpearmanrResult(correlation=0.4911079618636137, pvalue=3.7195345378616885e-50)",humour,False
results-2021-09-22_02-51-06,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_02-51-06_random_sample_500_200_6000,matern_3_2,500,False,"(0.5367517236941127, 2.454288203968628e-61)",0:35:54,4500,"SpearmanrResult(correlation=0.5172253760960507, pvalue=2.4067778835173452e-56)",humour,False
results-2021-09-22_02-51-06,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_02-51-06_random_sample_500_200_6000,matern_3_2,500,False,"(0.5189162282334736, 9.161159234018136e-57)",0:37:35,4700,"SpearmanrResult(correlation=0.510281019504469, pvalue=1.201545284189604e-54)",humour,False
results-2021-09-22_02-51-06,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_02-51-06_random_sample_500_200_6000,matern_3_2,500,False,"(0.5389278794552705, 6.503784086271817e-62)",0:39:20,4900,"SpearmanrResult(correlation=0.5299322313196589, pvalue=1.4801986921691116e-59)",humour,False
results-2021-09-22_02-51-06,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_02-51-06_random_sample_500_200_6000,matern_3_2,500,False,"(0.48225595301681506, 3.544400121885671e-48)",0:41:16,5100,"SpearmanrResult(correlation=0.47039766496551483, pvalue=1.2926573008122708e-45)",humour,False
results-2021-09-22_02-51-06,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_02-51-06_random_sample_500_200_6000,matern_3_2,500,False,"(0.5248266114630035, 2.998676141191459e-58)",0:43:04,5300,"SpearmanrResult(correlation=0.5175793593826367, pvalue=1.9670308134416986e-56)",humour,False
results-2021-09-22_02-51-06,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_02-51-06_random_sample_500_200_6000,matern_3_2,500,False,"(0.5206475479862119, 3.388214011913664e-57)",0:44:42,5500,"SpearmanrResult(correlation=0.4926898343441667, pvalue=1.6243541358406624e-50)",humour,False
results-2021-09-22_02-51-06,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_02-51-06_random_sample_500_200_6000,matern_3_2,500,False,"(0.5525779730021839, 1.2514693285163449e-65)",0:46:24,5700,"SpearmanrResult(correlation=0.5422327809723086, pvalue=8.494618665679309e-63)",humour,False
results-2021-09-22_02-51-06,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_02-51-06_random_sample_500_200_6000,matern_3_2,500,False,"(0.55046994934364, 4.813820274029182e-65)",0:48:01,5900,"SpearmanrResult(correlation=0.5362906722909491, pvalue=3.2477374112497764e-61)",humour,False
