1_id,2_count,active,add_features,cut,cut_mode,emb_path,experiment_dir,kernelfunc,ninducing,optimization,pearson,runtime,size,spearman,task,task4
results-2021-09-24_02-33-51,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_02-33-50_mybald_500_10_1000,matern_3_2,500,False,"(0.28919250210003467, 5.4240277585648465e-17)",0:37:19,670,"SpearmanrResult(correlation=0.30867805589725095, pvalue=2.9715882088572684e-19)",humour,False
results-2021-09-24_02-33-51,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_02-33-50_mybald_500_10_1000,matern_3_2,500,False,"(0.31093194163189464, 1.5856419130245064e-19)",0:38:49,680,"SpearmanrResult(correlation=0.32748220796894717, pvalue=1.3306805476393023e-21)",humour,False
results-2021-09-24_02-33-51,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_02-33-50_mybald_500_10_1000,matern_3_2,500,False,"(0.29354606709136216, 1.75385261369134e-17)",0:40:55,690,"SpearmanrResult(correlation=0.30715520577130995, pvalue=4.528602110865461e-19)",humour,False
results-2021-09-24_02-33-51,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_02-33-50_mybald_500_10_1000,matern_3_2,500,False,"(0.33003793493679373, 6.192074986290652e-22)",0:42:39,700,"SpearmanrResult(correlation=0.3400756470358539, pvalue=2.85896884986817e-23)",humour,False
results-2021-09-24_02-33-51,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_02-33-50_mybald_500_10_1000,matern_3_2,500,False,"(0.32602138256478064, 2.0538280016177314e-21)",0:44:18,710,"SpearmanrResult(correlation=0.35214767259703, pvalue=6.078344118122773e-25)",humour,False
results-2021-09-24_02-33-51,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_02-33-50_mybald_500_10_1000,matern_3_2,500,False,"(0.29723422538684274, 6.636570707820224e-18)",0:46:22,720,"SpearmanrResult(correlation=0.32371671368715527, pvalue=4.0537290270703776e-21)",humour,False
results-2021-09-24_02-33-51,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_02-33-50_mybald_500_10_1000,matern_3_2,500,False,"(0.3335089453044117, 2.1654559858715245e-22)",0:48:37,730,"SpearmanrResult(correlation=0.34789330874947216, pvalue=2.4072426224456135e-24)",humour,False
results-2021-09-24_02-33-51,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_02-33-50_mybald_500_10_1000,matern_3_2,500,False,"(0.3404007208981, 2.5830192598672992e-23)",0:50:30,740,"SpearmanrResult(correlation=0.3522997696798299, pvalue=5.784236145156181e-25)",humour,False
results-2021-09-24_02-33-51,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_02-33-50_mybald_500_10_1000,matern_3_2,500,False,"(0.33538512519594976, 1.220311042412714e-22)",0:52:33,750,"SpearmanrResult(correlation=0.34874295768349495, pvalue=1.8317897930864182e-24)",humour,False
results-2021-09-24_02-33-51,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_02-33-50_mybald_500_10_1000,matern_3_2,500,False,"(0.3863811094862755, 4.2780612824649825e-30)",0:55:05,760,"SpearmanrResult(correlation=0.3992769699371805, pvalue=3.353125646649938e-32)",humour,False
results-2021-09-24_02-33-51,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_02-33-50_mybald_500_10_1000,matern_3_2,500,False,"(0.2968664629750231, 7.316507132706547e-18)",0:56:45,770,"SpearmanrResult(correlation=0.3140505676426743, pvalue=6.589691024277696e-20)",humour,False
results-2021-09-24_02-33-51,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_02-33-50_mybald_500_10_1000,matern_3_2,500,False,"(0.36231818867790744, 2.0767794343793835e-26)",0:58:53,780,"SpearmanrResult(correlation=0.36899167107907616, pvalue=2.1185428851708163e-27)",humour,False
results-2021-09-24_02-33-51,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_02-33-50_mybald_500_10_1000,matern_3_2,500,False,"(0.28977113997206205, 4.673476798853718e-17)",1:00:44,790,"SpearmanrResult(correlation=0.2956079970786002, pvalue=1.0204585291608993e-17)",humour,False
results-2021-09-24_02-33-51,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_02-33-50_mybald_500_10_1000,matern_3_2,500,False,"(0.3300379531339607, 6.192041098278421e-22)",1:02:55,800,"SpearmanrResult(correlation=0.34176993726243304, pvalue=1.6822090165088737e-23)",humour,False
results-2021-09-24_02-33-51,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_02-33-50_mybald_500_10_1000,matern_3_2,500,False,"(0.29646346636469834, 8.140517386834861e-18)",1:04:54,810,"SpearmanrResult(correlation=0.3141403614150558, pvalue=6.424183600863024e-20)",humour,False
results-2021-09-24_02-33-51,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_02-33-50_mybald_500_10_1000,matern_3_2,500,False,"(0.3092033068987217, 2.5682014285073428e-19)",1:07:23,820,"SpearmanrResult(correlation=0.32749009185299505, pvalue=1.3275588042862807e-21)",humour,False
results-2021-09-24_02-33-51,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_02-33-50_mybald_500_10_1000,matern_3_2,500,False,"(0.2532812245574749, 2.9019725082665933e-13)",1:09:22,830,"SpearmanrResult(correlation=0.2640498749347276, pvalue=2.5283620430765224e-14)",humour,False
results-2021-09-24_02-33-51,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_02-33-50_mybald_500_10_1000,matern_3_2,500,False,"(0.3379543280289514, 5.528281621172511e-23)",1:13:04,840,"SpearmanrResult(correlation=0.34630037456126916, pvalue=4.008457307663665e-24)",humour,False
results-2021-09-24_02-33-51,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_02-33-50_mybald_500_10_1000,matern_3_2,500,False,"(0.31490495719407874, 5.171286778402877e-20)",1:15:23,850,"SpearmanrResult(correlation=0.32906832397254493, pvalue=8.284269067944208e-22)",humour,False
results-2021-09-24_02-33-51,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_02-33-50_mybald_500_10_1000,matern_3_2,500,False,"(0.3690811209294967, 2.0539522140306417e-27)",1:17:34,860,"SpearmanrResult(correlation=0.3855218497231385, pvalue=5.8649388348423775e-30)",humour,False
results-2021-09-24_02-33-51,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_02-33-50_mybald_500_10_1000,matern_3_2,500,False,"(0.351535245227538, 7.41985514108667e-25)",1:20:13,870,"SpearmanrResult(correlation=0.3558374563818688, pvalue=1.8110452850685703e-25)",humour,False
results-2021-09-24_02-33-51,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_02-33-50_mybald_500_10_1000,matern_3_2,500,False,"(0.31941749622786453, 1.4188360062356606e-20)",1:21:59,880,"SpearmanrResult(correlation=0.338495008498208, pvalue=4.675288114035859e-23)",humour,False
results-2021-09-24_02-33-51,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_02-33-50_mybald_500_10_1000,matern_3_2,500,False,"(0.30679767740887454, 4.997664628364692e-19)",1:24:14,890,"SpearmanrResult(correlation=0.31271733180356304, pvalue=9.60386746518528e-20)",humour,False
results-2021-09-24_02-33-51,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_02-33-50_mybald_500_10_1000,matern_3_2,500,False,"(0.3161203308235844, 3.6581937296034714e-20)",1:26:11,900,"SpearmanrResult(correlation=0.32411298199276095, pvalue=3.607969668103362e-21)",humour,False
results-2021-09-24_02-33-51,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_02-33-50_mybald_500_10_1000,matern_3_2,500,False,"(0.35733116924923397, 1.1042555440214801e-25)",1:28:16,910,"SpearmanrResult(correlation=0.3731844993781796, pvalue=4.9109990811073115e-28)",humour,False
results-2021-09-24_02-33-51,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_02-33-50_mybald_500_10_1000,matern_3_2,500,False,"(0.3375396357932369, 6.285139979163224e-23)",1:30:50,920,"SpearmanrResult(correlation=0.35529226517352314, pvalue=2.168033836570497e-25)",humour,False
results-2021-09-24_02-33-51,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_02-33-50_mybald_500_10_1000,matern_3_2,500,False,"(0.3265848849469347, 1.737708210343881e-21)",1:33:23,930,"SpearmanrResult(correlation=0.34580009169824794, pvalue=4.701822357643177e-24)",humour,False
results-2021-09-24_02-33-51,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_02-33-50_mybald_500_10_1000,matern_3_2,500,False,"(0.3823692970840087, 1.8513596527991e-29)",1:35:38,940,"SpearmanrResult(correlation=0.38799481100904265, pvalue=2.3595359184224057e-30)",humour,False
results-2021-09-24_02-33-51,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_02-33-50_mybald_500_10_1000,matern_3_2,500,False,"(0.35144661302679625, 7.636847477392953e-25)",1:38:10,950,"SpearmanrResult(correlation=0.3593773432375954, pvalue=5.583148001578026e-26)",humour,False
results-2021-09-24_02-33-51,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_02-33-50_mybald_500_10_1000,matern_3_2,500,False,"(0.3459773987615895, 4.4434839610797565e-24)",1:40:48,960,"SpearmanrResult(correlation=0.3526185284044773, pvalue=5.212748380416825e-25)",humour,False
results-2021-09-24_02-33-51,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_02-33-50_mybald_500_10_1000,matern_3_2,500,False,"(0.36453349195039075, 9.792462887902626e-27)",1:43:06,970,"SpearmanrResult(correlation=0.3717023635545959, pvalue=8.25389340553679e-28)",humour,False
results-2021-09-24_02-33-51,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_02-33-50_mybald_500_10_1000,matern_3_2,500,False,"(0.3853054440915982, 6.349026594366792e-30)",1:46:02,980,"SpearmanrResult(correlation=0.39222740250239874, pvalue=4.8769007289579935e-31)",humour,False
results-2021-09-24_02-33-51,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_02-33-50_mybald_500_10_1000,matern_3_2,500,False,"(0.34357856798860603, 9.515548543545152e-24)",1:48:18,990,"SpearmanrResult(correlation=0.344087260593196, pvalue=8.101100756925471e-24)",humour,False
results-2021-09-24_02-33-51,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_02-33-50_mybald_500_10_1000,matern_3_2,500,False,"(0.3631902517272325, 1.5458537880322637e-26)",1:50:05,1000,"SpearmanrResult(correlation=0.38071285234099167, pvalue=3.369934279449955e-29)",humour,False
