1_id,2_count,active,add_features,cut,cut_mode,emb_path,experiment_dir,kernelfunc,ninducing,optimization,pearson,runtime,size,spearman,task,task4
results-2021-09-24_08-57-22,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_08-57-21_mybald_500_10_1000,matern_3_2,500,False,"(0.3607275522974286, 3.550158934879062e-26)",0:52:06,870,"SpearmanrResult(correlation=0.357460546318558, pvalue=1.057805210255708e-25)",humour,False
results-2021-09-24_08-57-22,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_08-57-21_mybald_500_10_1000,matern_3_2,500,False,"(0.31808772458565926, 2.0818218952679522e-20)",0:53:29,880,"SpearmanrResult(correlation=0.3076949098139425, pvalue=3.901571322682123e-19)",humour,False
results-2021-09-24_08-57-22,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_08-57-21_mybald_500_10_1000,matern_3_2,500,False,"(0.3241968941268062, 3.519979502131701e-21)",0:55:25,890,"SpearmanrResult(correlation=0.31844826920807207, pvalue=1.87663340841177e-20)",humour,False
results-2021-09-24_08-57-22,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_08-57-21_mybald_500_10_1000,matern_3_2,500,False,"(0.3761114266808292, 1.7475264701102784e-28)",0:56:32,900,"SpearmanrResult(correlation=0.3795602176348691, pvalue=5.10213533832424e-29)",humour,False
results-2021-09-24_08-57-22,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_08-57-21_mybald_500_10_1000,matern_3_2,500,False,"(0.3805122286170852, 3.622648830522901e-29)",0:58:08,910,"SpearmanrResult(correlation=0.3840817256001055, pvalue=9.930995632886585e-30)",humour,False
results-2021-09-24_08-57-22,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_08-57-21_mybald_500_10_1000,matern_3_2,500,False,"(0.4056873155619634, 2.7770888785566592e-33)",1:00:13,920,"SpearmanrResult(correlation=0.4167585493142401, pvalue=3.3017452311581307e-35)",humour,False
results-2021-09-24_08-57-22,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_08-57-21_mybald_500_10_1000,matern_3_2,500,False,"(0.3310294466776914, 4.592956147256477e-22)",1:01:47,930,"SpearmanrResult(correlation=0.32376866167317647, pvalue=3.9923329459626055e-21)",humour,False
results-2021-09-24_08-57-22,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_08-57-21_mybald_500_10_1000,matern_3_2,500,False,"(0.39070452389284355, 8.622660532253127e-31)",1:03:36,940,"SpearmanrResult(correlation=0.3890061135533842, pvalue=1.6223338564337478e-30)",humour,False
results-2021-09-24_08-57-22,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_08-57-21_mybald_500_10_1000,matern_3_2,500,False,"(0.3920419036763403, 5.228299328072732e-31)",1:05:18,950,"SpearmanrResult(correlation=0.3908517434707309, pvalue=8.161534366074513e-31)",humour,False
results-2021-09-24_08-57-22,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_08-57-21_mybald_500_10_1000,matern_3_2,500,False,"(0.40008332953023773, 2.4584374114119002e-32)",1:08:02,960,"SpearmanrResult(correlation=0.4098867285591001, pvalue=5.271879043369165e-34)",humour,False
results-2021-09-24_08-57-22,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_08-57-21_mybald_500_10_1000,matern_3_2,500,False,"(0.4264910708610461, 5.837023939866753e-37)",1:09:53,970,"SpearmanrResult(correlation=0.42821800865669385, pvalue=2.8131031919393594e-37)",humour,False
results-2021-09-24_08-57-22,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_08-57-21_mybald_500_10_1000,matern_3_2,500,False,"(0.37081078974028003, 1.1265169295060665e-27)",1:11:11,980,"SpearmanrResult(correlation=0.36366450623226565, pvalue=1.3160458225563937e-26)",humour,False
results-2021-09-24_08-57-22,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_08-57-21_mybald_500_10_1000,matern_3_2,500,False,"(0.3854478399668742, 6.026233627131719e-30)",1:13:31,990,"SpearmanrResult(correlation=0.39267965757769263, pvalue=4.115226879153968e-31)",humour,False
results-2021-09-24_08-57-22,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_08-57-21_mybald_500_10_1000,matern_3_2,500,False,"(0.39817634918827705, 5.114823473024054e-32)",1:14:57,1000,"SpearmanrResult(correlation=0.4062479400670668, pvalue=2.2276485671039208e-33)",humour,False
