1_id,2_count,active,add_features,cut,cut_mode,emb_path,experiment_dir,kernelfunc,ninducing,optimization,pearson,runtime,size,spearman,task,task4
results-2021-09-23_19-43-10,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-23_19-43-09_bald_500_10_1000,matern_3_2,500,False,"(0.2473655675646518, 1.0573532541054036e-12)",0:57:18,830,"SpearmanrResult(correlation=0.21433860642618252, pvalue=7.884327808870803e-10)",humour,False
results-2021-09-23_19-43-10,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-23_19-43-09_bald_500_10_1000,matern_3_2,500,False,"(0.2426894257546072, 2.8696456256414163e-12)",0:58:38,840,"SpearmanrResult(correlation=0.23169026812335664, pvalue=2.7698307728405764e-11)",humour,False
results-2021-09-23_19-43-10,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-23_19-43-09_bald_500_10_1000,matern_3_2,500,False,"(0.26888305110984545, 8.149872669781973e-15)",1:00:23,850,"SpearmanrResult(correlation=0.2461335079584259, pvalue=1.3782940729052421e-12)",humour,False
results-2021-09-23_19-43-10,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-23_19-43-09_bald_500_10_1000,matern_3_2,500,False,"(0.28509533961995515, 1.541890768582736e-16)",1:02:04,860,"SpearmanrResult(correlation=0.26924506144506105, pvalue=7.480315200443318e-15)",humour,False
results-2021-09-23_19-43-10,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-23_19-43-09_bald_500_10_1000,matern_3_2,500,False,"(0.2711997735947867, 4.698004564199814e-15)",1:04:15,870,"SpearmanrResult(correlation=0.28322482483086675, pvalue=2.4701721251616344e-16)",humour,False
results-2021-09-23_19-43-10,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-23_19-43-09_bald_500_10_1000,matern_3_2,500,False,"(0.27279917753801697, 3.2018423005835247e-15)",1:05:40,880,"SpearmanrResult(correlation=0.2578544796899397, pvalue=1.0436813703142223e-13)",humour,False
results-2021-09-23_19-43-10,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-23_19-43-09_bald_500_10_1000,matern_3_2,500,False,"(0.19907588739031867, 1.1968814492539023e-08)",1:07:43,890,"SpearmanrResult(correlation=0.1841857540773856, pvalue=1.3938230325747095e-07)",humour,False
results-2021-09-23_19-43-10,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-23_19-43-09_bald_500_10_1000,matern_3_2,500,False,"(0.26802916629934537, 9.971158031682527e-15)",1:09:23,900,"SpearmanrResult(correlation=0.2571527562235016, pvalue=1.222603368321152e-13)",humour,False
results-2021-09-23_19-43-10,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-23_19-43-09_bald_500_10_1000,matern_3_2,500,False,"(0.32725103163267083, 1.4255117810857429e-21)",1:11:19,910,"SpearmanrResult(correlation=0.3040706424232789, pvalue=1.0551350627841053e-18)",humour,False
results-2021-09-23_19-43-10,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-23_19-43-09_bald_500_10_1000,matern_3_2,500,False,"(0.2514880304906699, 4.309690825542218e-13)",1:13:01,920,"SpearmanrResult(correlation=0.22749415957884442, pvalue=6.385050969003387e-11)",humour,False
results-2021-09-23_19-43-10,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-23_19-43-09_bald_500_10_1000,matern_3_2,500,False,"(0.25530963805664914, 1.8483748333493022e-13)",1:14:40,930,"SpearmanrResult(correlation=0.24324725953570506, pvalue=2.5502039916305277e-12)",humour,False
results-2021-09-23_19-43-10,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-23_19-43-09_bald_500_10_1000,matern_3_2,500,False,"(0.25229032875514934, 3.612165502381807e-13)",1:16:47,940,"SpearmanrResult(correlation=0.23429628323334586, pvalue=1.635364127581636e-11)",humour,False
results-2021-09-23_19-43-10,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-23_19-43-09_bald_500_10_1000,matern_3_2,500,False,"(0.2677915806122746, 1.0545384353132907e-14)",1:18:19,950,"SpearmanrResult(correlation=0.24407042698694498, pvalue=2.141455816690742e-12)",humour,False
results-2021-09-23_19-43-10,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-23_19-43-09_bald_500_10_1000,matern_3_2,500,False,"(0.2904880005034075, 3.884186683663869e-17)",1:19:36,960,"SpearmanrResult(correlation=0.2741029812651201, pvalue=2.337990346747727e-15)",humour,False
results-2021-09-23_19-43-10,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-23_19-43-09_bald_500_10_1000,matern_3_2,500,False,"(0.2866724599913485, 1.0334297734112641e-16)",1:21:40,970,"SpearmanrResult(correlation=0.27605597426132344, pvalue=1.4551624404134827e-15)",humour,False
results-2021-09-23_19-43-10,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-23_19-43-09_bald_500_10_1000,matern_3_2,500,False,"(0.3153016384251226, 4.61964464829349e-20)",1:23:13,980,"SpearmanrResult(correlation=0.30080101695248007, pvalue=2.5581493606018235e-18)",humour,False
results-2021-09-23_19-43-10,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-23_19-43-09_bald_500_10_1000,matern_3_2,500,False,"(0.2771468230004811, 1.114720736115295e-15)",1:25:18,990,"SpearmanrResult(correlation=0.26370127761081585, pvalue=2.7410504101292723e-14)",humour,False
results-2021-09-23_19-43-10,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-23_19-43-09_bald_500_10_1000,matern_3_2,500,False,"(0.3028850526000093, 1.4565936033553085e-18)",1:27:07,1000,"SpearmanrResult(correlation=0.2763955430102981, pvalue=1.3394817742571864e-15)",humour,False
