1_id,2_count,active,add_features,cut,cut_mode,emb_path,experiment_dir,kernelfunc,ninducing,optimization,pearson,runtime,size,spearman,task,task4
results-2021-09-24_15-20-02,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_15-20-02_batchbald_500_10_1000,matern_3_2,500,False,"(0.20151778994972067, 7.854585510496674e-09)",0:17:46,600,"SpearmanrResult(correlation=0.20123205542931824, pvalue=8.25366552569006e-09)",humour,False
results-2021-09-24_15-20-02,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_15-20-02_batchbald_500_10_1000,matern_3_2,500,False,"(0.29973922007565357, 3.4023511261998546e-18)",0:19:29,610,"SpearmanrResult(correlation=0.29828543276619257, pvalue=5.0179282520619605e-18)",humour,False
results-2021-09-24_15-20-02,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_15-20-02_batchbald_500_10_1000,matern_3_2,500,False,"(0.2794975254350837, 6.251409046484217e-16)",0:21:19,620,"SpearmanrResult(correlation=0.27565968480357095, pvalue=1.6026246525202159e-15)",humour,False
results-2021-09-24_15-20-02,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_15-20-02_batchbald_500_10_1000,matern_3_2,500,False,"(0.24055352796092083, 4.496679308519783e-12)",0:23:00,630,"SpearmanrResult(correlation=0.2442410368853852, pvalue=2.0651435867082293e-12)",humour,False
results-2021-09-24_15-20-02,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_15-20-02_batchbald_500_10_1000,matern_3_2,500,False,"(0.2779715792774724, 9.105635913164993e-16)",0:24:32,640,"SpearmanrResult(correlation=0.2764856234505344, pvalue=1.310343209218641e-15)",humour,False
results-2021-09-24_15-20-02,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_15-20-02_batchbald_500_10_1000,matern_3_2,500,False,"(0.22568535954182845, 9.106176622191144e-11)",0:26:10,650,"SpearmanrResult(correlation=0.22043843779073605, pvalue=2.5070547543150974e-10)",humour,False
results-2021-09-24_15-20-02,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_15-20-02_batchbald_500_10_1000,matern_3_2,500,False,"(0.2376728405490403, 8.184967621608547e-12)",0:28:00,660,"SpearmanrResult(correlation=0.23300300238550842, pvalue=2.1258035633415986e-11)",humour,False
results-2021-09-24_15-20-02,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_15-20-02_batchbald_500_10_1000,matern_3_2,500,False,"(0.27618194577339866, 1.411144964490658e-15)",0:29:35,670,"SpearmanrResult(correlation=0.26522192053258814, pvalue=1.925404063080884e-14)",humour,False
results-2021-09-24_15-20-02,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_15-20-02_batchbald_500_10_1000,matern_3_2,500,False,"(0.2953591745050358, 1.089630871952034e-17)",0:31:12,680,"SpearmanrResult(correlation=0.28819198052991307, pvalue=7.011500972504617e-17)",humour,False
results-2021-09-24_15-20-02,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_15-20-02_batchbald_500_10_1000,matern_3_2,500,False,"(0.26278410217650033, 3.388138724051666e-14)",0:33:27,690,"SpearmanrResult(correlation=0.2616824634039876, pvalue=4.3656085470187963e-14)",humour,False
results-2021-09-24_15-20-02,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_15-20-02_batchbald_500_10_1000,matern_3_2,500,False,"(0.3147683074953232, 5.3759812406589777e-20)",0:35:25,700,"SpearmanrResult(correlation=0.31532074824176615, pvalue=4.5945887810903206e-20)",humour,False
results-2021-09-24_15-20-02,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_15-20-02_batchbald_500_10_1000,matern_3_2,500,False,"(0.32038510719735414, 1.0721215104900891e-20)",0:37:13,710,"SpearmanrResult(correlation=0.3280927342809477, pvalue=1.1091581400707696e-21)",humour,False
results-2021-09-24_15-20-02,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_15-20-02_batchbald_500_10_1000,matern_3_2,500,False,"(0.2735412786001823, 2.677715008192937e-15)",0:38:57,720,"SpearmanrResult(correlation=0.2867717607090637, pvalue=1.007633901846353e-16)",humour,False
results-2021-09-24_15-20-02,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_15-20-02_batchbald_500_10_1000,matern_3_2,500,False,"(0.2443411745701616, 2.0215997199468235e-12)",0:40:38,730,"SpearmanrResult(correlation=0.24094328687390107, pvalue=4.14415702687188e-12)",humour,False
results-2021-09-24_15-20-02,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_15-20-02_batchbald_500_10_1000,matern_3_2,500,False,"(0.34268096788307556, 1.2631110503837926e-23)",0:42:34,740,"SpearmanrResult(correlation=0.33811807353642126, pvalue=5.254886487365803e-23)",humour,False
results-2021-09-24_15-20-02,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_15-20-02_batchbald_500_10_1000,matern_3_2,500,False,"(0.35219299619079303, 5.989188755746305e-25)",0:44:12,750,"SpearmanrResult(correlation=0.3394980833220001, pvalue=3.422955880985046e-23)",humour,False
results-2021-09-24_15-20-02,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_15-20-02_batchbald_500_10_1000,matern_3_2,500,False,"(0.2346552289090726, 1.5201252097342785e-11)",0:45:35,760,"SpearmanrResult(correlation=0.23617948058072918, pvalue=1.113101380623075e-11)",humour,False
results-2021-09-24_15-20-02,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_15-20-02_batchbald_500_10_1000,matern_3_2,500,False,"(0.3174547220167496, 2.4969714793868607e-20)",0:47:15,770,"SpearmanrResult(correlation=0.32043055105957724, pvalue=1.0580788026953329e-20)",humour,False
results-2021-09-24_15-20-02,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_15-20-02_batchbald_500_10_1000,matern_3_2,500,False,"(0.271104066748723, 4.806649178424486e-15)",0:49:14,780,"SpearmanrResult(correlation=0.270603682531669, pvalue=5.416139937509052e-15)",humour,False
results-2021-09-24_15-20-02,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_15-20-02_batchbald_500_10_1000,matern_3_2,500,False,"(0.3174974790429006, 2.466524277227305e-20)",0:51:09,790,"SpearmanrResult(correlation=0.32457659645179876, pvalue=3.1475863453767982e-21)",humour,False
results-2021-09-24_15-20-02,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_15-20-02_batchbald_500_10_1000,matern_3_2,500,False,"(0.34054708637149705, 2.46753100790694e-23)",0:53:08,800,"SpearmanrResult(correlation=0.32901819534350674, pvalue=8.4096441926013015e-22)",humour,False
results-2021-09-24_15-20-02,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_15-20-02_batchbald_500_10_1000,matern_3_2,500,False,"(0.30011172689593685, 3.078835972454429e-18)",0:54:46,810,"SpearmanrResult(correlation=0.30111233919282876, pvalue=2.3524172034336224e-18)",humour,False
results-2021-09-24_15-20-02,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_15-20-02_batchbald_500_10_1000,matern_3_2,500,False,"(0.2606140747141563, 5.5758880731102346e-14)",0:56:14,820,"SpearmanrResult(correlation=0.2685837613754396, pvalue=8.747596450887178e-15)",humour,False
results-2021-09-24_15-20-02,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_15-20-02_batchbald_500_10_1000,matern_3_2,500,False,"(0.30562018532924634, 6.907464515495772e-19)",0:57:56,830,"SpearmanrResult(correlation=0.3186416342068585, pvalue=1.7749480526373484e-20)",humour,False
results-2021-09-24_15-20-02,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_15-20-02_batchbald_500_10_1000,matern_3_2,500,False,"(0.35538528655900936, 2.1025435995880266e-25)",0:59:37,840,"SpearmanrResult(correlation=0.3530114855743591, pvalue=4.584583183846169e-25)",humour,False
results-2021-09-24_15-20-02,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_15-20-02_batchbald_500_10_1000,matern_3_2,500,False,"(0.36482092655874726, 8.878530163235183e-27)",1:01:23,850,"SpearmanrResult(correlation=0.3637388560640346, pvalue=1.2832238222703366e-26)",humour,False
results-2021-09-24_15-20-02,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_15-20-02_batchbald_500_10_1000,matern_3_2,500,False,"(0.31204079507620053, 1.1618129538850488e-19)",1:03:11,860,"SpearmanrResult(correlation=0.30804964170426935, pvalue=3.5369150611680743e-19)",humour,False
results-2021-09-24_15-20-02,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_15-20-02_batchbald_500_10_1000,matern_3_2,500,False,"(0.3179638126871376, 2.1573322427782148e-20)",1:05:02,870,"SpearmanrResult(correlation=0.3179260010029027, pvalue=2.1809078454820164e-20)",humour,False
results-2021-09-24_15-20-02,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_15-20-02_batchbald_500_10_1000,matern_3_2,500,False,"(0.3139100789020044, 6.857115522919859e-20)",1:06:48,880,"SpearmanrResult(correlation=0.31109792677764014, pvalue=1.5136413129936049e-19)",humour,False
results-2021-09-24_15-20-02,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_15-20-02_batchbald_500_10_1000,matern_3_2,500,False,"(0.2979225009334917, 5.527151207276088e-18)",1:08:43,890,"SpearmanrResult(correlation=0.30911948761846947, pvalue=2.6287454696634016e-19)",humour,False
results-2021-09-24_15-20-02,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_15-20-02_batchbald_500_10_1000,matern_3_2,500,False,"(0.39171600161508713, 5.907464048672042e-31)",1:10:37,900,"SpearmanrResult(correlation=0.388628856437385, pvalue=1.865929506827656e-30)",humour,False
results-2021-09-24_15-20-02,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_15-20-02_batchbald_500_10_1000,matern_3_2,500,False,"(0.33581065431420265, 1.070874198232543e-22)",1:12:25,910,"SpearmanrResult(correlation=0.3269322696836699, pvalue=1.56730207055005e-21)",humour,False
results-2021-09-24_15-20-02,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_15-20-02_batchbald_500_10_1000,matern_3_2,500,False,"(0.31449503895623515, 5.809595970374505e-20)",1:14:54,920,"SpearmanrResult(correlation=0.3127995824680377, pvalue=9.383794038980487e-20)",humour,False
results-2021-09-24_15-20-02,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_15-20-02_batchbald_500_10_1000,matern_3_2,500,False,"(0.31982026741531966, 1.2627953688089171e-20)",1:16:45,930,"SpearmanrResult(correlation=0.32003035291999654, pvalue=1.1882557756761807e-20)",humour,False
results-2021-09-24_15-20-02,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_15-20-02_batchbald_500_10_1000,matern_3_2,500,False,"(0.34256366612316025, 1.3106508629253588e-23)",1:18:35,940,"SpearmanrResult(correlation=0.3340108287082995, pvalue=1.858183081018171e-22)",humour,False
results-2021-09-24_15-20-02,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_15-20-02_batchbald_500_10_1000,matern_3_2,500,False,"(0.33089134175893437, 4.788423159747481e-22)",1:20:32,950,"SpearmanrResult(correlation=0.3374454922283081, pvalue=6.470738253422754e-23)",humour,False
results-2021-09-24_15-20-02,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_15-20-02_batchbald_500_10_1000,matern_3_2,500,False,"(0.34705478806633216, 3.149589453180352e-24)",1:22:41,960,"SpearmanrResult(correlation=0.3507404837447718, pvalue=9.605229392070113e-25)",humour,False
results-2021-09-24_15-20-02,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_15-20-02_batchbald_500_10_1000,matern_3_2,500,False,"(0.31025288404240065, 1.9170717646157565e-19)",1:24:24,970,"SpearmanrResult(correlation=0.30068785918811897, pvalue=2.63723983204169e-18)",humour,False
results-2021-09-24_15-20-02,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_15-20-02_batchbald_500_10_1000,matern_3_2,500,False,"(0.35115593187302807, 8.393495676790676e-25)",1:26:33,980,"SpearmanrResult(correlation=0.35859008079539556, pvalue=7.262622478526494e-26)",humour,False
results-2021-09-24_15-20-02,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_15-20-02_batchbald_500_10_1000,matern_3_2,500,False,"(0.3417189196778599, 1.7093708743899345e-23)",1:28:25,990,"SpearmanrResult(correlation=0.34032519079871504, pvalue=2.6446889366309356e-23)",humour,False
results-2021-09-24_15-20-02,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_15-20-02_batchbald_500_10_1000,matern_3_2,500,False,"(0.30029547879772456, 2.930612484307454e-18)",1:30:09,1000,"SpearmanrResult(correlation=0.31376110536616136, pvalue=7.15239017321789e-20)",humour,False
