1_id,2_count,active,add_features,cut,cut_mode,emb_path,experiment_dir,kernelfunc,ninducing,optimization,pearson,runtime,size,spearman,task,task4
results-2021-09-23_02-28-29,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-23_02-28-29_random_sample_500_2000_40000,matern_3_2,500,False,"(0.5523508257268044, 1.447652933859054e-65)",0:23:17,20500,"SpearmanrResult(correlation=0.5429270911361392, pvalue=5.522958220331981e-63)",humour,False
results-2021-09-23_02-28-29,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-23_02-28-29_random_sample_500_2000_40000,matern_3_2,500,False,"(0.5692214548400167, 2.1280231761858145e-70)",0:26:37,22500,"SpearmanrResult(correlation=0.5591869258025604, pvalue=1.7211130644185278e-67)",humour,False
results-2021-09-23_02-28-29,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-23_02-28-29_random_sample_500_2000_40000,matern_3_2,500,False,"(0.5571655906518472, 6.450885016393518e-67)",0:29:26,24500,"SpearmanrResult(correlation=0.5423314564044903, pvalue=7.990942680573231e-63)",humour,False
results-2021-09-23_02-28-29,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-23_02-28-29_random_sample_500_2000_40000,matern_3_2,500,False,"(0.5599740809790992, 1.0263257029774222e-67)",0:32:24,26500,"SpearmanrResult(correlation=0.5553129910297697, pvalue=2.1482267292488472e-66)",humour,False
results-2021-09-23_02-28-29,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-23_02-28-29_random_sample_500_2000_40000,matern_3_2,500,False,"(0.5384106593511804, 8.925447881879598e-62)",0:35:34,28500,"SpearmanrResult(correlation=0.5295509380446757, pvalue=1.8563983100733945e-59)",humour,False
results-2021-09-23_02-28-29,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-23_02-28-29_random_sample_500_2000_40000,matern_3_2,500,False,"(0.561445979322394, 3.888934746284387e-68)",0:38:16,30500,"SpearmanrResult(correlation=0.5512095411058564, pvalue=3.003969695570998e-65)",humour,False
results-2021-09-23_02-28-29,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-23_02-28-29_random_sample_500_2000_40000,matern_3_2,500,False,"(0.5584705538952788, 2.751831732987025e-67)",0:41:51,32500,"SpearmanrResult(correlation=0.5475602169714976, pvalue=3.042631303788137e-64)",humour,False
results-2021-09-23_02-28-29,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-23_02-28-29_random_sample_500_2000_40000,matern_3_2,500,False,"(0.551431966888879, 2.606184482149385e-65)",0:45:01,34500,"SpearmanrResult(correlation=0.5482013788735199, pvalue=2.029909936343354e-64)",humour,False
results-2021-09-23_02-28-29,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-23_02-28-29_random_sample_500_2000_40000,matern_3_2,500,False,"(0.5588150915820019, 2.1961430785361822e-67)",0:48:21,36500,"SpearmanrResult(correlation=0.5479430439807692, pvalue=2.389704796233808e-64)",humour,False
results-2021-09-23_02-28-29,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-23_02-28-29_random_sample_500_2000_40000,matern_3_2,500,False,"(0.5614810378025176, 3.799849861772616e-68)",0:52:19,38500,"SpearmanrResult(correlation=0.5496289816773117, pvalue=8.217390612275483e-65)",humour,False
