1_id,2_count,active,add_features,cut,cut_mode,emb_path,experiment_dir,kernelfunc,ninducing,optimization,pearson,runtime,size,spearman,task,task4
results-2021-09-22_04-33-04,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_04-33-02_bald_500_200_6000,matern_3_2,500,False,"(0.4228270173682481, 2.7084970835704954e-36)",0:20:16,2500,"SpearmanrResult(correlation=0.43217626909988116, pvalue=5.195480395134706e-38)",humour,False
results-2021-09-22_04-33-04,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_04-33-02_bald_500_200_6000,matern_3_2,500,False,"(0.4337751245189644, 2.609469458375114e-38)",0:22:09,2700,"SpearmanrResult(correlation=0.4309629530958864, pvalue=8.740105024582531e-38)",humour,False
results-2021-09-22_04-33-04,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_04-33-02_bald_500_200_6000,matern_3_2,500,False,"(0.4314894547419507, 6.9760099824492e-38)",0:24:06,2900,"SpearmanrResult(correlation=0.44400938318066135, pvalue=2.9099362030285676e-40)",humour,False
results-2021-09-22_04-33-04,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_04-33-02_bald_500_200_6000,matern_3_2,500,False,"(0.4607842261133774, 1.3057611638488598e-43)",0:25:38,3100,"SpearmanrResult(correlation=0.4598687212143663, pvalue=2.0111086774508053e-43)",humour,False
results-2021-09-22_04-33-04,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_04-33-02_bald_500_200_6000,matern_3_2,500,False,"(0.4467225792404527, 8.608809673577469e-41)",0:27:24,3300,"SpearmanrResult(correlation=0.44722897578781257, pvalue=6.849999346680631e-41)",humour,False
results-2021-09-22_04-33-04,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_04-33-02_bald_500_200_6000,matern_3_2,500,False,"(0.4798035196843142, 1.2236554625861904e-47)",0:29:03,3500,"SpearmanrResult(correlation=0.4830229552781716, pvalue=2.4007540979872232e-48)",humour,False
results-2021-09-22_04-33-04,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_04-33-02_bald_500_200_6000,matern_3_2,500,False,"(0.46716303906400797, 6.209160414234049e-45)",0:31:17,3700,"SpearmanrResult(correlation=0.4755119514439181, pvalue=1.044427635629163e-46)",humour,False
results-2021-09-22_04-33-04,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_04-33-02_bald_500_200_6000,matern_3_2,500,False,"(0.4875088467293748, 2.4107208088161303e-49)",0:33:22,3900,"SpearmanrResult(correlation=0.5054091638179431, pvalue=1.7702180942522909e-53)",humour,False
results-2021-09-22_04-33-04,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_04-33-02_bald_500_200_6000,matern_3_2,500,False,"(0.476571351237828, 6.169202669557091e-47)",0:35:07,4100,"SpearmanrResult(correlation=0.48358667590585636, pvalue=1.801859819895597e-48)",humour,False
results-2021-09-22_04-33-04,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_04-33-02_bald_500_200_6000,matern_3_2,500,False,"(0.4872184132711119, 2.8004237412107502e-49)",0:37:00,4300,"SpearmanrResult(correlation=0.49514540102802534, pvalue=4.45039691938404e-51)",humour,False
results-2021-09-22_04-33-04,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_04-33-02_bald_500_200_6000,matern_3_2,500,False,"(0.4766899832193285, 5.815336643128624e-47)",0:38:34,4500,"SpearmanrResult(correlation=0.4873123382385929, pvalue=2.6679950338529723e-49)",humour,False
results-2021-09-22_04-33-04,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_04-33-02_bald_500_200_6000,matern_3_2,500,False,"(0.5373891460733515, 1.665029067876355e-61)",0:40:33,4700,"SpearmanrResult(correlation=0.5465337146240526, pvalue=5.805919293588774e-64)",humour,False
results-2021-09-22_04-33-04,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_04-33-02_bald_500_200_6000,matern_3_2,500,False,"(0.5185041689147751, 1.1598356231726443e-56)",0:42:02,4900,"SpearmanrResult(correlation=0.5317422303500072, pvalue=5.031902748859227e-60)",humour,False
results-2021-09-22_04-33-04,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_04-33-02_bald_500_200_6000,matern_3_2,500,False,"(0.49376054650177914, 9.248435857362256e-51)",0:43:40,5100,"SpearmanrResult(correlation=0.49513458360572726, pvalue=4.475955772467281e-51)",humour,False
results-2021-09-22_04-33-04,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_04-33-02_bald_500_200_6000,matern_3_2,500,False,"(0.5100892352192108, 1.3368688130490442e-54)",0:45:27,5300,"SpearmanrResult(correlation=0.5183434777377128, pvalue=1.271479427612948e-56)",humour,False
results-2021-09-22_04-33-04,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_04-33-02_bald_500_200_6000,matern_3_2,500,False,"(0.5347883895312788, 8.066372025398461e-61)",0:47:19,5500,"SpearmanrResult(correlation=0.5474794713131754, pvalue=3.2015371188454126e-64)",humour,False
results-2021-09-22_04-33-04,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_04-33-02_bald_500_200_6000,matern_3_2,500,False,"(0.49615842876967686, 2.6007441116317677e-51)",0:49:29,5700,"SpearmanrResult(correlation=0.49758224312422217, pvalue=1.218613419017656e-51)",humour,False
results-2021-09-22_04-33-04,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_04-33-02_bald_500_200_6000,matern_3_2,500,False,"(0.5517309098595773, 2.1528776261121237e-65)",0:51:31,5900,"SpearmanrResult(correlation=0.5556489857298279, pvalue=1.7280976922315597e-66)",humour,False
