1_id,2_count,active,add_features,cut,cut_mode,emb_path,experiment_dir,kernelfunc,ninducing,optimization,pearson,runtime,size,spearman,task,task4
results-2021-09-23_01-34-28,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-23_01-34-26_random_sample_500_2000_40000,matern_3_2,500,False,"(0.5822324865228045, 2.5434961784049127e-74)",0:25:13,20500,"SpearmanrResult(correlation=0.5690520655327829, pvalue=2.3872324271939964e-70)",humour,False
results-2021-09-23_01-34-28,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-23_01-34-26_random_sample_500_2000_40000,matern_3_2,500,False,"(0.5606061691224806, 6.769484970809426e-68)",0:28:34,22500,"SpearmanrResult(correlation=0.55429617293828, pvalue=4.1442427449629487e-66)",humour,False
results-2021-09-23_01-34-28,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-23_01-34-26_random_sample_500_2000_40000,matern_3_2,500,False,"(0.586944647139277, 8.723966751715654e-76)",0:31:56,24500,"SpearmanrResult(correlation=0.5755449103747267, pvalue=2.776865254768501e-72)",humour,False
results-2021-09-23_01-34-28,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-23_01-34-26_random_sample_500_2000_40000,matern_3_2,500,False,"(0.5695127277202261, 1.7461100086804424e-70)",0:34:59,26500,"SpearmanrResult(correlation=0.5622983197336348, pvalue=2.2121200908516065e-68)",humour,False
results-2021-09-23_01-34-28,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-23_01-34-26_random_sample_500_2000_40000,matern_3_2,500,False,"(0.593501102542679, 7.282655472863887e-78)",0:38:10,28500,"SpearmanrResult(correlation=0.5842782513539463, pvalue=5.922083982197417e-75)",humour,False
results-2021-09-23_01-34-28,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-23_01-34-26_random_sample_500_2000_40000,matern_3_2,500,False,"(0.5862967626139497, 1.3916385620433585e-75)",0:41:38,30500,"SpearmanrResult(correlation=0.5680181904861462, pvalue=4.807798775774644e-70)",humour,False
results-2021-09-23_01-34-28,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-23_01-34-26_random_sample_500_2000_40000,matern_3_2,500,False,"(0.5863417162522155, 1.3473146179974818e-75)",0:44:33,32500,"SpearmanrResult(correlation=0.5729875355406151, pvalue=1.6240575287482138e-71)",humour,False
results-2021-09-23_01-34-28,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-23_01-34-26_random_sample_500_2000_40000,matern_3_2,500,False,"(0.5870642702898273, 8.002346519487398e-76)",0:47:29,34500,"SpearmanrResult(correlation=0.5778055745410201, pvalue=5.752425604423793e-73)",humour,False
results-2021-09-23_01-34-28,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-23_01-34-26_random_sample_500_2000_40000,matern_3_2,500,False,"(0.5840855419690403, 6.796580837407441e-75)",0:50:54,36500,"SpearmanrResult(correlation=0.568583330744728, pvalue=3.280031650362226e-70)",humour,False
results-2021-09-23_01-34-28,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-23_01-34-26_random_sample_500_2000_40000,matern_3_2,500,False,"(0.5714842862322522, 4.553446751446793e-71)",0:54:00,38500,"SpearmanrResult(correlation=0.5632242958250256, pvalue=1.1962186162038266e-68)",humour,False
