1_id,2_count,active,add_features,cut,cut_mode,emb_path,experiment_dir,kernelfunc,ninducing,optimization,pearson,runtime,size,spearman,task,task4
results-2021-09-23_00-37-17,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-23_00-37-17_mybald_500_2000_40000,matern_3_2,500,False,"(0.5402774507897574, 2.840257707744286e-62)",0:24:07,20500,"SpearmanrResult(correlation=0.5460928784984428, pvalue=7.657504703561044e-64)",humour,False
results-2021-09-23_00-37-17,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-23_00-37-17_mybald_500_2000_40000,matern_3_2,500,False,"(0.5524830832308101, 1.3299831226900958e-65)",0:27:03,22500,"SpearmanrResult(correlation=0.5311847064297496, pvalue=7.020552149001626e-60)",humour,False
results-2021-09-23_00-37-17,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-23_00-37-17_mybald_500_2000_40000,matern_3_2,500,False,"(0.5438924717202409, 3.030227353012395e-63)",0:30:15,24500,"SpearmanrResult(correlation=0.5243445797300413, pvalue=3.973216109663958e-58)",humour,False
results-2021-09-23_00-37-17,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-23_00-37-17_mybald_500_2000_40000,matern_3_2,500,False,"(0.5672297604946722, 8.186394735483708e-70)",0:33:35,26500,"SpearmanrResult(correlation=0.5460515911140181, pvalue=7.858455812844202e-64)",humour,False
results-2021-09-23_00-37-17,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-23_00-37-17_mybald_500_2000_40000,matern_3_2,500,False,"(0.5664295225417574, 1.4030203897003857e-69)",0:37:01,28500,"SpearmanrResult(correlation=0.5487370128952433, pvalue=1.446579544022289e-64)",humour,False
results-2021-09-23_00-37-17,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-23_00-37-17_mybald_500_2000_40000,matern_3_2,500,False,"(0.5404586738261958, 2.5404905683400016e-62)",0:39:52,30500,"SpearmanrResult(correlation=0.5212171663571864, pvalue=2.4394976986723726e-57)",humour,False
results-2021-09-23_00-37-17,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-23_00-37-17_mybald_500_2000_40000,matern_3_2,500,False,"(0.5464730697965522, 6.031418747217794e-64)",0:42:48,32500,"SpearmanrResult(correlation=0.5283947999493337, pvalue=3.682317366514176e-59)",humour,False
results-2021-09-23_00-37-17,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-23_00-37-17_mybald_500_2000_40000,matern_3_2,500,False,"(0.5484214906597733, 1.7662249174119513e-64)",0:46:05,34500,"SpearmanrResult(correlation=0.5275547053817686, pvalue=6.047000619081648e-59)",humour,False
results-2021-09-23_00-37-17,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-23_00-37-17_mybald_500_2000_40000,matern_3_2,500,False,"(0.5635824184492009, 9.425887780183335e-69)",0:49:17,36500,"SpearmanrResult(correlation=0.5422585031786846, pvalue=8.360358387574344e-63)",humour,False
results-2021-09-23_00-37-17,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-23_00-37-17_mybald_500_2000_40000,matern_3_2,500,False,"(0.5416423018116697, 1.2240856094524215e-62)",0:52:51,38500,"SpearmanrResult(correlation=0.5241342925272725, pvalue=4.491548701383918e-58)",humour,False
