1_id,2_count,active,add_features,cut,cut_mode,emb_path,experiment_dir,kernelfunc,ninducing,optimization,pearson,runtime,size,spearman,task,task4
results-2021-09-23_21-38-56,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-23_21-38-53_random_sample_500_10_1000,matern_3_2,500,False,"(0.3079631133175793, 3.622637582004311e-19)",0:16:41,600,"SpearmanrResult(correlation=0.31432058120357714, pvalue=6.104281528502914e-20)",humour,False
results-2021-09-23_21-38-56,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-23_21-38-53_random_sample_500_10_1000,matern_3_2,500,False,"(0.286343490821541, 1.123618625833476e-16)",0:18:57,610,"SpearmanrResult(correlation=0.2907454366762604, pvalue=3.6340648867366506e-17)",humour,False
results-2021-09-23_21-38-56,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-23_21-38-53_random_sample_500_10_1000,matern_3_2,500,False,"(0.30435248272012, 9.770684795583739e-19)",0:21:14,620,"SpearmanrResult(correlation=0.3051548720430181, pvalue=7.846661049098631e-19)",humour,False
results-2021-09-23_21-38-56,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-23_21-38-53_random_sample_500_10_1000,matern_3_2,500,False,"(0.31871609397425704, 1.7372588897415038e-20)",0:23:01,630,"SpearmanrResult(correlation=0.3174531897158672, pvalue=2.498069484628899e-20)",humour,False
results-2021-09-23_21-38-56,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-23_21-38-53_random_sample_500_10_1000,matern_3_2,500,False,"(0.2776245873617291, 9.915376040555388e-16)",0:25:40,640,"SpearmanrResult(correlation=0.27812008655556647, pvalue=8.779286986828566e-16)",humour,False
results-2021-09-23_21-38-56,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-23_21-38-53_random_sample_500_10_1000,matern_3_2,500,False,"(0.317232176116583, 2.6615359339399976e-20)",0:28:47,650,"SpearmanrResult(correlation=0.3074201610307109, pvalue=4.2092616015268605e-19)",humour,False
results-2021-09-23_21-38-56,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-23_21-38-53_random_sample_500_10_1000,matern_3_2,500,False,"(0.261608147558225, 4.440710006676826e-14)",0:31:37,660,"SpearmanrResult(correlation=0.25438215345983156, pvalue=2.2728980615101292e-13)",humour,False
results-2021-09-23_21-38-56,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-23_21-38-53_random_sample_500_10_1000,matern_3_2,500,False,"(0.294752623910001, 1.2781960609525299e-17)",0:33:20,670,"SpearmanrResult(correlation=0.2692041981454005, pvalue=7.553101156231138e-15)",humour,False
results-2021-09-23_21-38-56,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-23_21-38-53_random_sample_500_10_1000,matern_3_2,500,False,"(0.2560906832376609, 1.552018902583066e-13)",0:35:29,680,"SpearmanrResult(correlation=0.24847932033555087, pvalue=8.310207504091511e-13)",humour,False
results-2021-09-23_21-38-56,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-23_21-38-53_random_sample_500_10_1000,matern_3_2,500,False,"(0.3120284903010693, 1.1658379697458725e-19)",0:38:22,690,"SpearmanrResult(correlation=0.3061108280294424, pvalue=6.037131510024167e-19)",humour,False
results-2021-09-23_21-38-56,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-23_21-38-53_random_sample_500_10_1000,matern_3_2,500,False,"(0.31614793628038057, 3.629477186053611e-20)",0:40:28,700,"SpearmanrResult(correlation=0.31267155340277425, pvalue=9.728551519259675e-20)",humour,False
results-2021-09-23_21-38-56,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-23_21-38-53_random_sample_500_10_1000,matern_3_2,500,False,"(0.2960765440410909, 9.01742315572251e-18)",0:41:50,710,"SpearmanrResult(correlation=0.2960245372531973, pvalue=9.142169167791605e-18)",humour,False
results-2021-09-23_21-38-56,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-23_21-38-53_random_sample_500_10_1000,matern_3_2,500,False,"(0.36601828816719495, 5.896877359734069e-27)",0:44:03,720,"SpearmanrResult(correlation=0.37912735658642027, pvalue=5.959530662446388e-29)",humour,False
results-2021-09-23_21-38-56,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-23_21-38-53_random_sample_500_10_1000,matern_3_2,500,False,"(0.30468329663846894, 8.92677663022189e-19)",0:46:37,730,"SpearmanrResult(correlation=0.2956505337831122, pvalue=1.0090743379842316e-17)",humour,False
results-2021-09-23_21-38-56,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-23_21-38-53_random_sample_500_10_1000,matern_3_2,500,False,"(0.3009313998833208, 2.4699148495087727e-18)",0:48:42,740,"SpearmanrResult(correlation=0.29281606922218784, pvalue=2.122282268188692e-17)",humour,False
results-2021-09-23_21-38-56,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-23_21-38-53_random_sample_500_10_1000,matern_3_2,500,False,"(0.29940195932170965, 3.724015823262417e-18)",0:50:50,750,"SpearmanrResult(correlation=0.283462510350093, pvalue=2.3270466597250064e-16)",humour,False
results-2021-09-23_21-38-56,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-23_21-38-53_random_sample_500_10_1000,matern_3_2,500,False,"(0.249028936128707, 7.375647152534371e-13)",0:53:28,760,"SpearmanrResult(correlation=0.24744827259290786, pvalue=1.0386513163341695e-12)",humour,False
results-2021-09-23_21-38-56,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-23_21-38-53_random_sample_500_10_1000,matern_3_2,500,False,"(0.2925227785802492, 2.2909008485547403e-17)",0:56:48,770,"SpearmanrResult(correlation=0.29454036066633654, pvalue=1.3515006862309885e-17)",humour,False
results-2021-09-23_21-38-56,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-23_21-38-53_random_sample_500_10_1000,matern_3_2,500,False,"(0.29658759409437063, 7.877420654720461e-18)",0:58:32,780,"SpearmanrResult(correlation=0.2855744760204949, pvalue=1.3657688529859836e-16)",humour,False
results-2021-09-23_21-38-56,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-23_21-38-53_random_sample_500_10_1000,matern_3_2,500,False,"(0.2807571660294407, 4.574903815702531e-16)",1:00:31,790,"SpearmanrResult(correlation=0.2744396966877864, pvalue=2.1550446430973736e-15)",humour,False
results-2021-09-23_21-38-56,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-23_21-38-53_random_sample_500_10_1000,matern_3_2,500,False,"(0.29084546640978337, 3.5412156967219496e-17)",1:02:27,800,"SpearmanrResult(correlation=0.2952010833234124, pvalue=1.1359583959555928e-17)",humour,False
results-2021-09-23_21-38-56,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-23_21-38-53_random_sample_500_10_1000,matern_3_2,500,False,"(0.3493901347380665, 1.4868262112080894e-24)",1:04:38,810,"SpearmanrResult(correlation=0.3396703113484051, pvalue=3.244157522984975e-23)",humour,False
results-2021-09-23_21-38-56,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-23_21-38-53_random_sample_500_10_1000,matern_3_2,500,False,"(0.2906278401396444, 3.7462885660529156e-17)",1:06:57,820,"SpearmanrResult(correlation=0.28565557236701716, pvalue=1.3379854490505434e-16)",humour,False
results-2021-09-23_21-38-56,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-23_21-38-53_random_sample_500_10_1000,matern_3_2,500,False,"(0.3484649242985326, 2.003272395078376e-24)",1:09:33,830,"SpearmanrResult(correlation=0.3425079730098918, pvalue=1.3338370490846133e-23)",humour,False
results-2021-09-23_21-38-56,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-23_21-38-53_random_sample_500_10_1000,matern_3_2,500,False,"(0.266136691886419, 1.555137741780928e-14)",1:11:29,840,"SpearmanrResult(correlation=0.2682950298349477, pvalue=9.364958349402986e-15)",humour,False
results-2021-09-23_21-38-56,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-23_21-38-53_random_sample_500_10_1000,matern_3_2,500,False,"(0.2967408499940021, 7.564117962341811e-18)",1:13:10,850,"SpearmanrResult(correlation=0.2806094934385937, pvalue=4.745854433484184e-16)",humour,False
results-2021-09-23_21-38-56,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-23_21-38-53_random_sample_500_10_1000,matern_3_2,500,False,"(0.312745019982368, 9.529221173244256e-20)",1:15:08,860,"SpearmanrResult(correlation=0.29902046112209085, pvalue=4.124084620489696e-18)",humour,False
results-2021-09-23_21-38-56,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-23_21-38-53_random_sample_500_10_1000,matern_3_2,500,False,"(0.32129688593747346, 8.225666536359377e-21)",1:16:52,870,"SpearmanrResult(correlation=0.3229709383799417, pvalue=5.0450450741734145e-21)",humour,False
results-2021-09-23_21-38-56,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-23_21-38-53_random_sample_500_10_1000,matern_3_2,500,False,"(0.3113096403902733, 1.426468214266771e-19)",1:19:35,880,"SpearmanrResult(correlation=0.3052785161830457, pvalue=7.585471193043986e-19)",humour,False
results-2021-09-23_21-38-56,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-23_21-38-53_random_sample_500_10_1000,matern_3_2,500,False,"(0.2572091618750755, 1.2071732887384598e-13)",1:21:46,890,"SpearmanrResult(correlation=0.24010210326314343, pvalue=4.941735768979018e-12)",humour,False
results-2021-09-23_21-38-56,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-23_21-38-53_random_sample_500_10_1000,matern_3_2,500,False,"(0.30913750299011167, 2.6156150426727136e-19)",1:24:39,900,"SpearmanrResult(correlation=0.2938955318389381, pvalue=1.600536132720984e-17)",humour,False
results-2021-09-23_21-38-56,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-23_21-38-53_random_sample_500_10_1000,matern_3_2,500,False,"(0.3264917836094178, 1.786405962802504e-21)",1:28:18,910,"SpearmanrResult(correlation=0.30900910855105385, pvalue=2.710625830828327e-19)",humour,False
results-2021-09-23_21-38-56,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-23_21-38-53_random_sample_500_10_1000,matern_3_2,500,False,"(0.331454483524179, 4.0395066356833955e-22)",1:31:05,920,"SpearmanrResult(correlation=0.3219348486149064, pvalue=6.830003103645937e-21)",humour,False
results-2021-09-23_21-38-56,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-23_21-38-53_random_sample_500_10_1000,matern_3_2,500,False,"(0.32310249461798013, 4.854274296520299e-21)",1:33:28,930,"SpearmanrResult(correlation=0.3187017434290258, pvalue=1.744460709212417e-20)",humour,False
results-2021-09-23_21-38-56,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-23_21-38-53_random_sample_500_10_1000,matern_3_2,500,False,"(0.30061198343964424, 2.691617067474748e-18)",1:35:35,940,"SpearmanrResult(correlation=0.28069042935713073, pvalue=4.651396854952231e-16)",humour,False
results-2021-09-23_21-38-56,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-23_21-38-53_random_sample_500_10_1000,matern_3_2,500,False,"(0.31725385994652955, 2.645042014102642e-20)",1:38:01,950,"SpearmanrResult(correlation=0.3072672502425249, pvalue=4.390744535125499e-19)",humour,False
results-2021-09-23_21-38-56,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-23_21-38-53_random_sample_500_10_1000,matern_3_2,500,False,"(0.36994587752612457, 1.5218571800621119e-27)",1:40:00,960,"SpearmanrResult(correlation=0.3742617133047877, pvalue=3.361622677912786e-28)",humour,False
results-2021-09-23_21-38-56,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-23_21-38-53_random_sample_500_10_1000,matern_3_2,500,False,"(0.34727033031536525, 2.9395519017982373e-24)",1:42:46,970,"SpearmanrResult(correlation=0.3431161440426705, pvalue=1.1011711107233932e-23)",humour,False
results-2021-09-23_21-38-56,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-23_21-38-53_random_sample_500_10_1000,matern_3_2,500,False,"(0.34752831385129446, 2.706299336618754e-24)",1:45:36,980,"SpearmanrResult(correlation=0.33906160173596184, pvalue=3.920882595572916e-23)",humour,False
results-2021-09-23_21-38-56,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-23_21-38-53_random_sample_500_10_1000,matern_3_2,500,False,"(0.35927991382825664, 5.768080861262469e-26)",1:48:19,990,"SpearmanrResult(correlation=0.34992785899885887, pvalue=1.249709623708401e-24)",humour,False
results-2021-09-23_21-38-56,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-23_21-38-53_random_sample_500_10_1000,matern_3_2,500,False,"(0.37111649388562473, 1.0126730957201019e-27)",1:51:02,1000,"SpearmanrResult(correlation=0.3576044297641575, pvalue=1.0084143526013373e-25)",humour,False
