1_id,2_count,active,add_features,cut,cut_mode,emb_path,experiment_dir,kernelfunc,ninducing,optimization,pearson,runtime,size,spearman,task,task4
results-2021-09-22_12-55-58,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_12-55-58_mybald_500_200_6000,matern_3_2,500,False,"(0.3691977255628662, 1.9726721004178346e-27)",0:10:28,2500,"SpearmanrResult(correlation=0.3590874604368382, pvalue=6.151371094279515e-26)",humour,False
results-2021-09-22_12-55-58,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_12-55-58_mybald_500_200_6000,matern_3_2,500,False,"(0.39228719241634913, 4.768704691933213e-31)",0:11:28,2700,"SpearmanrResult(correlation=0.3844518009874618, pvalue=8.676087758974969e-30)",humour,False
results-2021-09-22_12-55-58,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_12-55-58_mybald_500_200_6000,matern_3_2,500,False,"(0.352359898415761, 5.6718877207780815e-25)",0:12:32,2900,"SpearmanrResult(correlation=0.3349845422156152, pvalue=1.3797353023271829e-22)",humour,False
results-2021-09-22_12-55-58,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_12-55-58_mybald_500_200_6000,matern_3_2,500,False,"(0.3904387072856734, 9.521577272140878e-31)",0:13:23,3100,"SpearmanrResult(correlation=0.37995218561322125, pvalue=4.4317706149057954e-29)",humour,False
results-2021-09-22_12-55-58,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_12-55-58_mybald_500_200_6000,matern_3_2,500,False,"(0.36371613640205336, 1.2931666028880056e-26)",0:14:20,3300,"SpearmanrResult(correlation=0.3486854588448472, pvalue=1.8660195845553878e-24)",humour,False
results-2021-09-22_12-55-58,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_12-55-58_mybald_500_200_6000,matern_3_2,500,False,"(0.3912646969193439, 6.994440280638834e-31)",0:15:29,3500,"SpearmanrResult(correlation=0.38218210023017585, pvalue=1.9813603863953121e-29)",humour,False
results-2021-09-22_12-55-58,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_12-55-58_mybald_500_200_6000,matern_3_2,500,False,"(0.3847057167763308, 7.907270982793617e-30)",0:16:32,3700,"SpearmanrResult(correlation=0.37898475902585466, pvalue=6.272103565876421e-29)",humour,False
results-2021-09-22_12-55-58,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_12-55-58_mybald_500_200_6000,matern_3_2,500,False,"(0.35764531167337393, 9.948018702385005e-26)",0:17:41,3900,"SpearmanrResult(correlation=0.33738155403830494, pvalue=6.599866038551386e-23)",humour,False
results-2021-09-22_12-55-58,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_12-55-58_mybald_500_200_6000,matern_3_2,500,False,"(0.3719446331265518, 7.583688733236001e-28)",0:18:42,4100,"SpearmanrResult(correlation=0.3508289715326259, pvalue=9.333426879495697e-25)",humour,False
results-2021-09-22_12-55-58,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_12-55-58_mybald_500_200_6000,matern_3_2,500,False,"(0.4133016214134892, 1.341312724928293e-34)",0:19:48,4300,"SpearmanrResult(correlation=0.39975015636111083, pvalue=2.795099215141832e-32)",humour,False
results-2021-09-22_12-55-58,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_12-55-58_mybald_500_200_6000,matern_3_2,500,False,"(0.4201448731572729, 8.231226102184515e-36)",0:20:48,4500,"SpearmanrResult(correlation=0.4143654666694566, pvalue=8.728451344576947e-35)",humour,False
results-2021-09-22_12-55-58,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_12-55-58_mybald_500_200_6000,matern_3_2,500,False,"(0.3900203556725782, 1.1127829390013798e-30)",0:21:58,4700,"SpearmanrResult(correlation=0.37798667923417173, pvalue=8.963904030773101e-29)",humour,False
results-2021-09-22_12-55-58,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_12-55-58_mybald_500_200_6000,matern_3_2,500,False,"(0.3824699916911756, 1.784963335370195e-29)",0:23:02,4900,"SpearmanrResult(correlation=0.37997616959700975, pvalue=4.393709812136922e-29)",humour,False
results-2021-09-22_12-55-58,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_12-55-58_mybald_500_200_6000,matern_3_2,500,False,"(0.44063134391270464, 1.305539153456747e-39)",0:24:08,5100,"SpearmanrResult(correlation=0.44462676833625364, pvalue=2.2077158092243977e-40)",humour,False
results-2021-09-22_12-55-58,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_12-55-58_mybald_500_200_6000,matern_3_2,500,False,"(0.40484382652014494, 3.866311689623493e-33)",0:25:08,5300,"SpearmanrResult(correlation=0.4020534209447305, pvalue=1.147558548698137e-32)",humour,False
results-2021-09-22_12-55-58,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_12-55-58_mybald_500_200_6000,matern_3_2,500,False,"(0.41893911635475944, 1.3522655396013993e-35)",0:26:13,5500,"SpearmanrResult(correlation=0.41258438371854456, pvalue=1.7904054808514963e-34)",humour,False
results-2021-09-22_12-55-58,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_12-55-58_mybald_500_200_6000,matern_3_2,500,False,"(0.4098987234559772, 5.246739222558591e-34)",0:27:14,5700,"SpearmanrResult(correlation=0.40422897339298347, pvalue=4.9180301610091474e-33)",humour,False
results-2021-09-22_12-55-58,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_12-55-58_mybald_500_200_6000,matern_3_2,500,False,"(0.45639817838491803, 1.0217458945471295e-42)",0:28:21,5900,"SpearmanrResult(correlation=0.4499173051367075, pvalue=2.0229043426540271e-41)",humour,False
