1_id,2_count,active,add_features,cut,cut_mode,emb_path,experiment_dir,kernelfunc,ninducing,optimization,pearson,runtime,size,spearman,task,task4
results-2021-09-24_19-49-38,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_19-49-37_batchbald_500_10_1000,matern_3_2,500,False,"(0.3779343679758215, 9.132939668397775e-29)",0:35:59,700,"SpearmanrResult(correlation=0.3722191770475494, pvalue=6.889137965694096e-28)",humour,False
results-2021-09-24_19-49-38,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_19-49-37_batchbald_500_10_1000,matern_3_2,500,False,"(0.4133979300617685, 1.290225540195188e-34)",0:38:09,710,"SpearmanrResult(correlation=0.39762983796721296, pvalue=6.304228776228939e-32)",humour,False
results-2021-09-24_19-49-38,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_19-49-37_batchbald_500_10_1000,matern_3_2,500,False,"(0.3995253205090897, 3.047721127144339e-32)",0:39:48,720,"SpearmanrResult(correlation=0.3899449550970724, pvalue=1.1444639431306065e-30)",humour,False
results-2021-09-24_19-49-38,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_19-49-37_batchbald_500_10_1000,matern_3_2,500,False,"(0.40187018974295696, 1.2320919016828097e-32)",0:41:33,730,"SpearmanrResult(correlation=0.3916641825461989, pvalue=6.02322628359855e-31)",humour,False
results-2021-09-24_19-49-38,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_19-49-37_batchbald_500_10_1000,matern_3_2,500,False,"(0.41024484441838227, 4.570354722912244e-34)",0:43:14,740,"SpearmanrResult(correlation=0.42272630050502474, pvalue=2.8244531094418686e-36)",humour,False
results-2021-09-24_19-49-38,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_19-49-37_batchbald_500_10_1000,matern_3_2,500,False,"(0.38433334528740193, 9.059644468695127e-30)",0:44:48,750,"SpearmanrResult(correlation=0.3896571929698956, pvalue=1.2738016572991154e-30)",humour,False
results-2021-09-24_19-49-38,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_19-49-37_batchbald_500_10_1000,matern_3_2,500,False,"(0.3985802127440351, 4.3814788185109214e-32)",0:46:53,760,"SpearmanrResult(correlation=0.4022232145662322, pvalue=1.074368236318421e-32)",humour,False
results-2021-09-24_19-49-38,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_19-49-37_batchbald_500_10_1000,matern_3_2,500,False,"(0.3922604871560482, 4.816733520266505e-31)",0:48:48,770,"SpearmanrResult(correlation=0.3888358585295723, pvalue=1.728098793999639e-30)",humour,False
results-2021-09-24_19-49-38,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_19-49-37_batchbald_500_10_1000,matern_3_2,500,False,"(0.4050086415529323, 3.624510512589574e-33)",0:50:28,780,"SpearmanrResult(correlation=0.39101533120313053, pvalue=7.677755857003208e-31)",humour,False
results-2021-09-24_19-49-38,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_19-49-37_batchbald_500_10_1000,matern_3_2,500,False,"(0.3966278085376246, 9.24008422474627e-32)",0:52:13,790,"SpearmanrResult(correlation=0.3889082688864387, pvalue=1.6823064843709424e-30)",humour,False
results-2021-09-24_19-49-38,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_19-49-37_batchbald_500_10_1000,matern_3_2,500,False,"(0.38317361910427966, 1.3824157419857598e-29)",0:54:05,800,"SpearmanrResult(correlation=0.3827406230618031, pvalue=1.617974879285467e-29)",humour,False
results-2021-09-24_19-49-38,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_19-49-37_batchbald_500_10_1000,matern_3_2,500,False,"(0.3768245071965701, 1.3564383966149505e-28)",0:55:57,810,"SpearmanrResult(correlation=0.3765098487902649, pvalue=1.516992954838921e-28)",humour,False
results-2021-09-24_19-49-38,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_19-49-37_batchbald_500_10_1000,matern_3_2,500,False,"(0.36982108014367454, 1.5892438203594356e-27)",0:58:16,820,"SpearmanrResult(correlation=0.36122002206715426, pvalue=3.0081137082421914e-26)",humour,False
results-2021-09-24_19-49-38,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_19-49-37_batchbald_500_10_1000,matern_3_2,500,False,"(0.3392718131581217, 3.672732808690622e-23)",1:00:42,830,"SpearmanrResult(correlation=0.3428018593709175, pvalue=1.2158999972525299e-23)",humour,False
results-2021-09-24_19-49-38,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_19-49-37_batchbald_500_10_1000,matern_3_2,500,False,"(0.40703982316436715, 1.6304150945232167e-33)",1:02:54,840,"SpearmanrResult(correlation=0.4033863180987445, pvalue=6.833539587076528e-33)",humour,False
results-2021-09-24_19-49-38,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_19-49-37_batchbald_500_10_1000,matern_3_2,500,False,"(0.3509177125306513, 9.068487532201497e-25)",1:05:04,850,"SpearmanrResult(correlation=0.35250397629576596, pvalue=5.4113889146641125e-25)",humour,False
results-2021-09-24_19-49-38,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_19-49-37_batchbald_500_10_1000,matern_3_2,500,False,"(0.3833317826726814, 1.305126378241248e-29)",1:06:56,860,"SpearmanrResult(correlation=0.37634920299300095, pvalue=1.6060787568242015e-28)",humour,False
results-2021-09-24_19-49-38,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_19-49-37_batchbald_500_10_1000,matern_3_2,500,False,"(0.35846607928544855, 7.569273276809439e-26)",1:08:39,870,"SpearmanrResult(correlation=0.3468867935685815, pvalue=3.323523063704229e-24)",humour,False
results-2021-09-24_19-49-38,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_19-49-37_batchbald_500_10_1000,matern_3_2,500,False,"(0.3612304132495434, 2.9976067869016415e-26)",1:10:44,880,"SpearmanrResult(correlation=0.3530322544824885, pvalue=4.553551262554476e-25)",humour,False
results-2021-09-24_19-49-38,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_19-49-37_batchbald_500_10_1000,matern_3_2,500,False,"(0.3587888002462077, 6.796633714916561e-26)",1:12:45,890,"SpearmanrResult(correlation=0.35110221308570067, pvalue=8.54123011182848e-25)",humour,False
results-2021-09-24_19-49-38,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_19-49-37_batchbald_500_10_1000,matern_3_2,500,False,"(0.3893937460177964, 1.404856619612687e-30)",1:14:33,900,"SpearmanrResult(correlation=0.39470361844833757, pvalue=1.9183842770208688e-31)",humour,False
results-2021-09-24_19-49-38,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_19-49-37_batchbald_500_10_1000,matern_3_2,500,False,"(0.42176985194319166, 4.202608403583766e-36)",1:16:34,910,"SpearmanrResult(correlation=0.41748951565828624, pvalue=2.44964475882212e-35)",humour,False
results-2021-09-24_19-49-38,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_19-49-37_batchbald_500_10_1000,matern_3_2,500,False,"(0.3806248771704872, 3.478527125093774e-29)",1:18:34,920,"SpearmanrResult(correlation=0.3749070348267225, pvalue=2.6769042569672596e-28)",humour,False
results-2021-09-24_19-49-38,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_19-49-37_batchbald_500_10_1000,matern_3_2,500,False,"(0.42292179007040775, 2.6037017471221986e-36)",1:20:10,930,"SpearmanrResult(correlation=0.42054432973717987, pvalue=6.979843348213768e-36)",humour,False
results-2021-09-24_19-49-38,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_19-49-37_batchbald_500_10_1000,matern_3_2,500,False,"(0.41351787558037256, 1.229290536238299e-34)",1:22:08,940,"SpearmanrResult(correlation=0.4081716468876466, pvalue=1.042142801895997e-33)",humour,False
results-2021-09-24_19-49-38,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_19-49-37_batchbald_500_10_1000,matern_3_2,500,False,"(0.37463080820878336, 2.951213993049554e-28)",1:24:25,950,"SpearmanrResult(correlation=0.3620614443941031, pvalue=2.2649822488578182e-26)",humour,False
results-2021-09-24_19-49-38,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_19-49-37_batchbald_500_10_1000,matern_3_2,500,False,"(0.41824156160701037, 1.8004872024621722e-35)",1:26:21,960,"SpearmanrResult(correlation=0.418012728901547, pvalue=1.9774803785528523e-35)",humour,False
results-2021-09-24_19-49-38,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_19-49-37_batchbald_500_10_1000,matern_3_2,500,False,"(0.41104039302092477, 3.3259353922803643e-34)",1:28:06,970,"SpearmanrResult(correlation=0.40608476413076516, pvalue=2.3753772319550674e-33)",humour,False
results-2021-09-24_19-49-38,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_19-49-37_batchbald_500_10_1000,matern_3_2,500,False,"(0.4040230850131204, 5.3300721530627356e-33)",1:29:57,980,"SpearmanrResult(correlation=0.398986990713711, pvalue=3.7482789786276896e-32)",humour,False
results-2021-09-24_19-49-38,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_19-49-37_batchbald_500_10_1000,matern_3_2,500,False,"(0.4094770820397976, 6.206008408863432e-34)",1:31:50,990,"SpearmanrResult(correlation=0.41210372750875707, pvalue=2.1718619995119125e-34)",humour,False
results-2021-09-24_19-49-38,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_19-49-37_batchbald_500_10_1000,matern_3_2,500,False,"(0.3927049088713316, 4.076360889540583e-31)",1:33:34,1000,"SpearmanrResult(correlation=0.39037608262617296, pvalue=9.746520707657156e-31)",humour,False
