id,bws,predicted,sentence
1890,0.484,0.9302629749350195,A skier retired because he was going downhill .
1078,0.484,0.9479229721393649,"Last week I was diagnosed with insomnia , and now I 'm just so tired of it ."
205,0.481,1.6593849877500335,"The parsley farmer could n't pay his child support , so the courts garnished his wages ."
620,0.475,1.100047241618347,"I started to work at a seafood buffet , but then I pulled a mussel ."
3312,0.475,0.5281564466354483,When I suffered a groin injury I became quite testy .
2820,0.474,0.7744145814772793,The man brought an umbrella with him into the ice cream store because he heard there was a chance of sprinkles .
2281,0.474,1.3937115102249718,"Waiter , there 's a fly in my soup ! ''No , sir , that is an essential bee vitamin . ''"
1741,0.469,0.3544450219620812,Pencil sharpeners have a tough life - they live off tips .
2325,0.467,0.12412018003336561,"She was only a Porchclimber 's daughter , but you should see her stoop"
2282,0.467,0.32159317361851864,"I am not 40 , I 'm 18 with 22 years experience"
2234,0.467,1.4992671166247886,Why are all businessmen fat ? Must be all the inflation .
3470,0.464,0.20145311199424468,"OLD SCOTSMEN never die , but they can be kilt ."
162,0.46,0.33182924792396706,"He was trying to sell me new windows , but his motivations were transparent ."
3998,0.46,0.2876337044728444,Marine biologists never make mistakes on porpoise .
296,0.458,0.9206079669280676,OLD MUFFLERS never die they just get exhausted .
606,0.458,0.5982857762393007,Bring me a rubber band and make it snappy !
2871,0.458,0.28022509418619457,We spent all day debating about housefires . It was quite a heated argument .
3951,0.455,-0.10784670282621261,OLD TANNERS never die they just go into hiding .
3700,0.455,0.270937966228714,Before he was hired as a short order cook they grilled him .
1998,0.452,0.33037895774988923,A doctor drank while putting on patients ' casts . He was soon plastered .
307,0.452,0.6240919489538721,A tire store loves a chance to Roll out a new product .
1454,0.452,0.30934336922940936,"A husband and wife argued over the weather , but it soon blew over ."
2355,0.446,0.25562538315549643,"A cat found a mysterious sweater , but the mystery was soon unravelled ."
1647,0.443,-0.20077405067654058,She said she was n't pregnant but contractions speak louder then words .
3179,0.443,1.0083806675739173,"My mate swallowed a cordless vacuum cleaner , they took him to hospital and he is picking up nicely ."
125,0.443,-0.11922899318696395,The boating store had its best sail ever .
17,0.443,1.4325961576556612,I went to an invisible fairground but did n't think it was very good . I just could n't see the attraction .
1521,0.439,-0.016309505531958313,"Five brothers wanted to buy a horse , so they all had to pony up ."
1593,0.433,0.3662625737762152,Wheaties near the body suggested that police look for a cereal killer .
2915,0.433,-0.5799315500771272,"I do n't own any slaves . My wife has one , though ."
2958,0.433,0.43552797448728003,"Doctor , Doctor I feel like a pair of curtains - Well pull yourself together then . Next ."
1058,0.429,0.696552073210086,"Q : What can a goose do , a duck ca n't , and a lawyer should ? A : Stick his bill up his ass"
2160,0.424,1.5062840581160701,A band of teenagers cruised past my neighbor 's house and pelted it with rotten tomatoes . Police described it as a drive-by fruiting .
2103,0.424,-0.10758357008236535,A student limped into class with a lame excuse .
68,0.419,0.04330710781731531,When William joined the army he disliked the phrase 'fire at will ' .
1635,0.419,0.6918864270935371,"When asked whether or not I was bilingual , I was about to say I knew sign language , but I figured it was sort of a mute point ."
3070,0.419,0.5612268096789583,"Cryptographers make terrible drummers . They just sit there , fascinated by all the cymbals ."
334,0.418,0.09807512680826566,I suspected our new house guest was a terrorist . He asked to sleep on a blow up mattress .
2508,0.406,0.6333925130902351,There was a contest on a slippery rock slope . I won in a landslide .
2068,0.406,1.735932115783768,A man stole a case of soap from the corner store . The police said he made a clean getaway .
3378,0.403,0.4099715572497378,I could n't figure out how to fasten my seatbelt . Then it clicked .
1166,0.4,-0.4343175713814569,The shy stripper could n't bare it on stage .
1798,0.4,0.36876305836634526,"After dating the goalie on the local team for a while , she realized he was a real keeper ."
3973,0.4,0.654231676715153,Getting into the skunk selling business might make a lot of scents .
1872,0.397,0.24439153835027638,It 's quiet in a bowling alley because you can hear a pin drop .
3314,0.397,0.9813854640517528,The Procrastinators Anonymous meeting has been delayed until next Wednesday
1010,0.396,0.39127989801834934,Two podiatrists became arch rivals .
3607,0.394,0.5125833887051628,"I try wearing tight jeans , but I can never pull it off ."
1858,0.393,0.31081172368839216,I made a really cheesy pun about quesadillas the other day .
570,0.393,0.3479453398145553,"If two wrongs do n't make a right , try three ."
3172,0.387,0.5754335309199634,Two silk worms had a race . They ended up in a tie .
1944,0.387,0.8032025988658682,"I used to be addicted to soap , but I 'm clean now ."
419,0.379,0.3979483313282818,"One day my friend asked me , how do you take such good care of your saxophone . I responded with tenor , love and care ."
255,0.377,1.379961285393621,Hockey players are terrible chess players because they are always getting checked .
2659,0.377,0.6740576020254965,"The first duck would n't go in the water . The other duck said `` What are you , chicken ? '' ."
3231,0.377,0.20069711117825642,"Dr. Jekyll 's more successful second formula turned him into a world-class sprinter rather than a violent psychopath , proving that you can run but you ca n't always Hyde ."
585,0.373,0.18073782157735727,For class schedules Yoga instructors are flexible .
3504,0.368,0.19090297294296066,"OLD STATISTICIANS never die , they just get broken down by age , sex and marital status ."
496,0.368,1.3029704326347713,"OLD BAKERS never die , they just stop making lots of dough ."
1655,0.368,1.0412318354086825,A goat that ate office supplies was on a staple diet .
3880,0.368,1.2218740409532318,Two geologists were staring at a huge fissure in a cliff face and one was overheard to say 'It 's not my fault ' .
1615,0.368,-0.3469637757026287,Those who get up at sunrise have many ideas dawn on them .
3174,0.368,1.1090744011204525,The first guy to mass produce candies made a mint .
1545,0.368,0.8529488665626708,"Dutch shoes used to be made in a factory machine , until it got clogged up ."
3893,0.367,0.24658428003118615,She did n't marry the gardener . Too rough around the hedges .
3495,0.367,0.6673700612754204,The first time I got hold of a hang glider I had to wing it .
1204,0.365,0.8961892549132555,An explosion at the meat packing plant caused quite a meatier shower .
2783,0.365,0.6033624296868516,"OLD ACADEMICIANS never die , they just lose their faculties"
1818,0.365,0.4945046311369502,I was talking during sex and my girlfriend hung up .
2627,0.358,0.20650660268573343,"She was only a Weatherman '' s daughter , but she sure had a warm front ."
711,0.357,0.5148268821569719,People who work at a mint make a lot of money .
764,0.356,0.5672308460841509,A good carpenter will do his work and then varnish without a trace .
3383,0.356,0.28978058201897805,On the old trains the engineer had a lot of esteem .
866,0.356,0.13361274229277398,Artificial knees and elbows were developed during a joint project .
2079,0.356,0.2992944838887853,STICK \'stik\ n. 1 : A somewhat nonfunctional boomerang .
3039,0.356,-0.4488822058323372,"For a while , Houdini used a lot of trap doors in his act , but he was just going through a stage ."
652,0.355,1.3547919695267963,There was a dentist who was convicted of incisor trading .
3481,0.355,0.5240987105737274,"Old colanders never die , they just ca n't take the strain anymore ."
2246,0.346,1.5585305029167564,"OLD LOCOMOTIVE ENGINEERS , never die , they just get derailed"
1294,0.346,1.3629446544122377,"The marine biology seminars were n't for entertainment , but were created for educational porpoises ."
902,0.345,0.6045778634474707,"Elephants will toil all day , and they work for peanuts ."
726,0.345,0.47656239384626575,Bakers trade bread recipes on a knead to know basis .
1917,0.344,0.502323886474485,"I went and saw the Hobbit , it put a Smaug look on my face ."
972,0.344,0.20928235109587723,"When they claimed to house two thousand campers , it sounded like a lot of bunk ."
1613,0.344,0.7738257493013418,Santa goes down the chimney because it soots him .
3368,0.344,1.1002648625626912,I wanted to lose weight so I went to the paint store . I heard I could get thinner there .
103,0.344,0.5210595257548336,I get my large circumference from too much pi .
2802,0.344,0.9210794161433074,The man leaned on the printer cartridge because he wanted to tone up his abs .
3505,0.333,1.0094165051393293,Waiting for her photos to be developed a young girl sang 'Some day my prints will come . '
3834,0.333,0.5380082091519726,Joe refused to eat sushi because it looks fishy .
592,0.333,0.8401540155143451,When the beekeeper moved into town he created quite a buzz .
3429,0.333,1.1717785455248761,"She was only a Grape picker 's daughter , but she was somewhat of a winer ."
2326,0.333,0.5832617793363668,If you do research in optics you will have to do some light reading .
1707,0.333,0.9891447587012147,"It 's not that the man did not know how to juggle , he just did n't have the balls to do it ."
1668,0.323,1.0706595149550049,It was raining cats and dogs . There were poodles all over the road .
738,0.322,0.10527124715641661,John Deere has just released its most powerful tractor yet . It is the torque of the town .
4022,0.322,-0.33356119752940694,Those changing baby diapers sometimes act rashly .
704,0.322,1.251687568941089,"I was going to study the work of Sigmund Freud , but I was too Jung to understand it ."
3738,0.321,0.07434510560475395,If you ca n't laugh at yourself ... I 'll do it for you .
880,0.321,-0.08265335006692254,"When told his design for a stadium was too grandiose , the architect shed a tier ."
3882,0.319,0.3087534180678329,You are confused ; but this is your normal state .
262,0.312,1.4514242623568208,"Old bakers never die , they just keep making lots of dough ."
1250,0.312,0.08455366584067166,An elephant 's opinion carries a lot of weight .
3660,0.311,0.6134842918658738,"I used up all my sick days , so I 'm calling in dead ."
3554,0.311,-0.01742149366401824,Long fairy tales have a tendency to dragon .
3034,0.311,0.6612147953188741,Can honeybee abuse lead to a sting operation ?
426,0.31,0.11159666296522569,A gambling gardener usually hedges his bets .
3396,0.31,-0.22550476017885324,Is that pure rump roast ? Nothing butt .
1885,0.309,1.7444077369551547,"The doctors had to remove a bone from my arm , said Tom humorlessly ."
2111,0.306,0.9753730959839242,"She was only a Farmer 's daughter , but she knew hundreds of ways to fertilize ."
859,0.303,0.1657672255838674,When he fell in the wet concrete he left a bad impression .
3151,0.3,0.3803678770162423,"OLD PROCTOLOGISTS never die , they just butt out ."
2257,0.3,1.0994012803779754,They called him the king of the dentists because he specialized in crowns .
3666,0.3,0.010937457071969331,A kangaroo that ca n't jump is completely hopless .
519,0.3,1.1590690979409288,I got a small ticket for speeding . It 's fine with me .
669,0.3,0.06073641769624591,What is a duck 's favorite game to play ? Billiards .
3433,0.3,0.3596171942554329,When he found out that he would visit a real blacksmith he got all fired up .
1753,0.298,0.4920209544815498,People who eat their apples stem and seed and all improve their core values .
2396,0.296,0.7756241876504135,"I do n't like hanging out at the pancake house , that place gives me the crepes !"
1898,0.296,-0.0375092290612172,When neon lights were perfected the inventor was positively glowing .
1533,0.292,0.20114977780246943,People tell me I 'm indecisive . Am I ? I 'm not sure .
2476,0.29,0.9547729331623469,"She was only a Fruit vender 's daughter , but , oh , what a peach ."
705,0.29,0.9462994574188426,He shined a police officer 's shoes and had a brush with the law .
1962,0.29,0.6236153636877894,If you work in a forestry company you will probably have to log your time .
1120,0.29,-0.4026764282796005,''How long will I have to wait for a table ? '' asked Tom without reservation .
3533,0.288,0.38580464282094074,A hermit drove to town and was charged with recluse driving .
2084,0.288,0.7179847721706705,"The weather man said there wo n't be any rain for 6 months , but I drought it ."
1814,0.286,0.33494166907755785,"She was only a Swimmer 's daughter , but she knew every dive in town .."
402,0.279,0.5718720542016913,"OLD GUITARISTS never die , they just become unstrung ."
129,0.279,0.740472847687555,"Staying at the trendy , new hotel was the inn thing to do ."
719,0.279,-0.03674729035492302,A lovely lady who lost her watch became a timeless beauty .
2784,0.279,0.23907071786863676,"My name is Gene , I 'm a DNA researcher ."
1188,0.279,0.3359690582480541,A bee keeper will sell you honey with swarm wishes .
1947,0.276,0.06034506692995134,Psychiatrists like Kentucky Freud Chicken .
1059,0.276,0.4281756447456695,When an actress saw her first strands of gray hair she thought she 'd dye .
3218,0.27,1.0027669585413523,"OLD ELECTRICIANS never die , they just lose their resistance ."
1366,0.27,0.5781902445901411,I really do have a photographic memory -- I just have n't developed it yet .
954,0.269,0.257598684523074,The fireplaces of oriental doctors have an Asian flue .
2436,0.267,1.4607234440515122,Backups are usually a good thing unless it 's a sewer .
2078,0.267,0.9777176873892366,Back when the news was written on clay tablets there was a lot of breaking news .
727,0.267,0.5147503968349294,An apple farmer with poor yields has to get to the core of the problem .
3029,0.267,1.7197865347844714,"The bicycle salesman had broken his ankle and was , alas , unable to pedal his wares ."
3434,0.263,0.20019157173005675,Scientists studying the sun have a flare for research .
86,0.263,0.40981389465079343,Two airline pilots in a stand-up comedy did a takeoff .
2898,0.263,0.30215151533755547,"He was the most dishonest and cleverest card shark in the city , the police said he will be dealt with ."
2255,0.262,0.4003537642515097,"In a recession , the most secure job is garbage-man . Business is always picking up ."
3047,0.262,0.7502634382520248,After selling a shipment of salt the salesman said 'let 's shake on that . '
776,0.259,1.469081622799385,Some music stores are in a CD part of town .
963,0.258,0.17644016268318632,The inventor of the fahrenheit scale solved the problem by degrees .
1380,0.258,0.6569829319761922,OLD MUSICIANS never die they just get played out .
1644,0.258,0.051535946587559056,Avoid the 5 o'clock rush - always leave work at noon .
3541,0.258,0.3565324330400329,"OLD ESKIMOS never die , they just go cold ."
1086,0.254,-0.18153597606363736,Baseball on a foggy day is all about hit and mist .
2657,0.254,0.22903467949622297,A dying artist painted himself into a coroner .
3449,0.25,0.42878372215416183,"Old lumberjacks never die , they just pine away ."
1994,0.25,0.5377952538004882,"OLD FORGERS never die , they just leave no trace ."
3431,0.25,0.46062760331851715,A speaker at the firearms convention had to rifle through his notes .
1916,0.25,-0.06747568936486814,If you walk along a railroad track you may soon feel run down .
3628,0.25,-0.0029298581823039155,The trumpeter blew it while auditioning for the symphony .
1335,0.246,0.4277041273239728,"I told my friend about the creative writing class I took , and she said that she had a simile experience ."
549,0.246,0.77979922450791,If you spend too much time in the coffee shop you 'll be latte for work .
4016,0.246,-0.1471125769574817,Vampires are always looking for their necks victim .
1355,0.246,0.8739022161880297,The weatherman who forecasted snow in July was a bit of a flake .
1557,0.246,0.7864205208154664,When the human cannonball was late for work he got fired .
3024,0.246,0.4614265912736308,Two mathematicians arguing about even numbers were at odds .
3764,0.241,1.05904172180745,"He collects mouthwash bottles , and they 're all in mint condition ."
1133,0.241,0.5113639062036166,If you work in a bakery you may have to take on many roles .
1824,0.241,-0.40920684119894424,Old math profs never die -- they just use strange expressions .
413,0.238,0.3150467539392766,He became a sky diver out of the blue .
2072,0.238,0.5015611058433478,My computer is so slow it hertz .
3363,0.236,0.33289723866346965,They argued about their vacation and finally stayed at the last resort .
1750,0.236,-0.4046388077049467,A bad settlement is better than a good lawsuit .
410,0.236,1.2342668455083816,When a thief stole several volumes from the library he was quickly booked .
2076,0.236,0.05273254433971489,"I must attend my flock , said Tom , sheepishly ."
1138,0.233,0.7847767223170233,The thief broke into the music store and stole the lute .
3071,0.233,1.1097428968252772,"Old carpenters never die , they just lumber around ."
2061,0.233,0.5433623189616884,"OLD SCHOOL SUPERINTENDENTS never die , they just lose their principals ."
2937,0.233,0.2439255276557605,Retired teachers are classless .
656,0.233,0.5319414678331789,To save money for the company he cut all the electricity . They were soon in the black .
1877,0.231,1.4189702290383448,"OLD JUDGES never die , they just cease to try"
1399,0.231,-0.2666635454671643,Legends tell us that a weakness of the carnivorous vampire is a steak .
1441,0.231,-0.08625304289126083,To stay fit the priest exorcises .
3060,0.231,-0.0837938944714609,Did you hear about the vampire who used to torture his victims with music ? His Bach was worse than his bite .
2296,0.231,0.56643298923282,Overheard in med school - ' I learned about the colon through the process of elimination . '
818,0.228,-0.10186556356654244,A frightened bird dog that runs from everything is known as the Golden Retreater .
1434,0.226,0.9895707313216986,My neighbor 's sprinkler is a constant irrigation to me .
1085,0.224,0.062020751389431375,"Let 's visit the tombs , said Tom , cryptically ."
2569,0.222,0.078701974915974,Beautifully manicured lawns are highly sod after .
2510,0.222,0.1444544400446569,I can Harley wait to get my motorbike license .
3364,0.222,0.18365901609545332,I 'm just here for moral support ... please ignore the gun .
2342,0.22,1.29166914897817,"OLD WATCHMAKERS never die , they just wind down ."
2961,0.22,0.47439740734096447,A pet store had a bird contest with no perches necessary .
3802,0.22,0.9899038208318788,"Did you see guys that Bob the ventriloquist hangs out with ? They 're nothing special , just a bunch of dummies ."
3066,0.22,0.7125299649846478,A music store owner has to have sound business practices .
224,0.22,0.2570501855621905,A pediatrician is a doctor of little patients .
2337,0.22,0.7756705666256387,The snowstorm arrived at a fortuitous moment . It was white on time .
2166,0.219,0.19913143694341706,When writing out drink recipes you have to have a first draft .
3841,0.219,0.18862225311358202,Diabetics should not be allowed to have sweet dreams .
1810,0.219,1.007891406561419,An accountant for a restaurant has to be sure the books are not cooked .
3196,0.214,0.041133973647624056,"When you dream in color , it 's a pigment of your imagination ."
3512,0.214,0.7481585132446495,To become an electrician you have to pass a battery of tests .
2607,0.214,0.08447374894326265,"My name is Sandy , I just hang around the beach ."
2582,0.213,0.36807551743127953,The aluminum foiled my plans .
2602,0.213,0.10311194695964768,Sign at a deer crossing : The Buck Stops Here .
2570,0.213,0.6593282303037394,"The waiter was shocked when I asked for my salad to be served naked . I explained , no dressing please ."
3257,0.213,-0.05964542268465867,The only free cheese is in the mouse trap .
1110,0.208,0.815429068385142,Some mathematicians are reluctant to cosine a loan .
612,0.208,1.0618847455547766,"Have an optometrist run for president , because they are people of vision ."
3283,0.207,1.283613407194181,Why was the rabbit depressed ? He was just going through a bad patch !
707,0.207,-0.7020310675695381,My name is Harry . I 'm a barber .
497,0.207,1.3052367917984777,"OLD PINEAPPLE GROWERS never die , they just get on the dole ."
1459,0.207,-0.22711135556481662,"She dumped him because of all their lousy dates . After all , whining and dining does get tiresome after a while ."
3320,0.207,1.7091109919567964,The portrait artist made extra money as a census taker . He was good at canvasing people .
661,0.207,0.4038125284292157,The nuclear physicist took a vacation for a fission trip .
2597,0.207,0.36011283166703256,"He hates his job selling used cars , but it 's just his lot in life ."
1577,0.207,0.04669361598561428,"OLD HOCKEY PLAYERS never die , they just achieve their final goal ."
1700,0.206,-0.13496302148734324,Some people go into martial arts just for kicks .
1630,0.206,0.40067060409308586,Am I ignorant or apathetic ? I do n't know and do n't care !
3772,0.2,0.6866396518536526,Did the reproducing amoeba get a splitting headache ?
1150,0.2,-0.32115877941586995,Hotel owners usually have suite dreams .
1388,0.2,1.1241147173219272,"You can send me to college , but you ca n't make me think ."
2501,0.2,0.047104282287544375,"When entering a funeral home , remember to stay alert and always look alive !"
506,0.2,-0.08285840004187844,"Take my advice , I do n't use it anyway ."
1737,0.2,0.688521073211924,"If you want those ashes , you 'll have to urn them ."
3908,0.2,0.2505842676762346,OLD POLICEMEN never die they just cop out .
4007,0.194,0.14595606935285216,OLD MILKMAIDS never die they just lose their whey .
3878,0.194,-0.12572249030919247,A tailor sometimes decides to suit himself .
2357,0.193,0.8758274520445581,OLD KINGS never die they just get throne away
775,0.193,0.6788027212098732,A china doll was marked in tiny letters : 'maid in USA ' .
2550,0.193,0.6574310128150322,Rabbits like their beer brewed with a lot of hops .
2335,0.192,0.49971390196337206,''Another plate of seafood for me ! '' Tom clamored .
2362,0.192,0.18990014655239945,"When an Agnostic dies , does he go to the Great Perhaps ?"
2507,0.192,0.7288864205140831,At seven foot six he was a great basketball player and everyone looked up to him .
1108,0.188,0.8568916807483545,Two brothers fought over some sheet music but their mother wanted to keep the piece .
1487,0.186,0.9460757289224779,My brother told me that serpentine is what you use to get paint off a boa constrictor .
3453,0.186,0.32795669746738293,"If it ai n't broke , let me have a shot at it ."
3185,0.185,-1.319070392066749,"It 's a fact , taller people sleep longer in bed ."
703,0.182,0.3104474092806952,The key to changing your performance ability is by tuning out criticism and staying musically octave .
3226,0.18,0.6099660864903405,"He rose through the ranks of the International Corn Growers association , eventually becoming a kernel ."
77,0.18,0.07328262988028088,The cat took up computer lessons in hopes of mastering its grip on a mouse .
2809,0.179,0.10269097486714623,My fear of planes has taken off .
1923,0.179,0.2038833633189381,Windows is n't a virus . A virus DOES something .
3457,0.179,0.7006857910792651,If you miss a class at beauty school you 'll need a makeup session .
2515,0.175,0.6433160879540285,Last night sex was so good the neighbors lit cigarettes .
2413,0.175,1.3906962382729375,I was against the construction of tennis courts in the park as I thought they would cause too much racket .
1908,0.175,0.30518143545005416,Betty Crocker was a flour child .
3064,0.175,0.42682729355506793,A mathematician that could n't stop adding up recently went incremental .
1589,0.175,0.673045878235945,"She was only a Photographer 's daughter , but she was really developed ."
182,0.172,0.5490169625174914,"'' I need a pencil sharpener , '' said Tom bluntly ."
335,0.172,1.3858253018468232,"OLD GEOLOGISTS never die , they just have their faults"
889,0.172,0.09031767495412665,He made so many mistakes that he had an err about him .
159,0.172,0.5867087231889516,"At a pet store : 'buy one dog , get one flea ' ."
277,0.17,0.5336889856350503,WORK HARDER ! ... Millions on Welfare depend on YOU !
3720,0.169,1.2936350469168088,"The scorpion said to the desert , 'You know , our conversations are always so dry . '"
3548,0.169,0.46748876360902925,The baseball pitcher 's retirement was at the end of a wonderful ERA .
2007,0.169,0.043919249799542065,If the mint makes 25 cent pieces it should expect quarterly profits .
751,0.167,0.5161222908465402,"OLD GAMBLERS never die , they just get discarded ."
781,0.167,0.8248968386239452,While attempting to decipher complicated technical instructions : `` It 's all Geek to me . ''
2684,0.167,0.9536263879527553,We are n't surrounded . We 're in a target-rich environment .
1482,0.164,1.2779391860530471,Iron was discovered because someone smelt it .
992,0.164,0.2903004579264974,Nature reserves are an eagle opportunity employer .
1974,0.164,0.174282311531906,People who make necklaces may get beady eyes .
1840,0.164,1.2762461642134015,"I used to enjoy steak and cheese with my eggs , but it 's all ova now ."
1076,0.161,0.8765201576047162,"I do n't recommend dating bridge builders , they have truss issues ."
355,0.161,0.07212980967297378,Objects under T-Shirt are larger than they appear .
472,0.158,0.7008925688747714,Did you hear about the guy who planted bullets ? He wanted to see a lot of little shoots .
2248,0.158,0.39942116904820735,I gave in when my wife hounded me about getting a puppy .
221,0.158,0.7269099099214407,Musical composers can use lots of Note paper .
2011,0.156,1.5783726389984096,"OLD UPHOLSTERERS never die , they just recover .."
987,0.154,0.7519977094442076,"After a cold winter , will deciduous trees be releaved ?"
1618,0.153,-0.058500135235598494,Coaches usually have a goal in mind .
1263,0.153,0.0871496603722228,I 've never killed a deer before but I 'll take a shot at it .
3490,0.148,0.5811838447180059,The garden club visited the nursery and found themselves in a hosta environment .
502,0.148,0.43974076947437557,A low yield atomic bomb is like being a bit pregnant .
1690,0.148,0.9135279785477721,The hypnotist went out of business because he ran out of suggestions .
3567,0.143,0.6369104169986445,A rock band set up on the exchange floor . They wanted to play the stock market .
904,0.143,0.37548250307954933,'' I 've struck oil ! '' said Tom crudely .
1648,0.143,0.08899367798140026,The unveiling of the statue was a monumental occasion .
3763,0.138,0.021939890536722004,A man giving a speech by candle-light can wax eloquent .
113,0.138,0.026975200585352535,"I like hot fudge sauce , but never on sundays ."
1645,0.138,1.6563026716382998,"Our theft of raw gold from the mine site was a fiasco because , as we jumped into the getaway boat , we dropped the ore ."
1748,0.138,0.2486707567406775,Golden Rule : He who has the gold makes the rules .
1817,0.133,1.0224848966231848,"OLD ARCHEOLOGISTS never die , they just meet their mummies ."
3486,0.133,0.5474530734254875,"OLD WATCHMAKERS never die , they just unwind ."
2546,0.133,0.837003941758568,Trophy shops often will give customers floss with their purchase to eliminate plaque problems .
694,0.132,-0.0985977451676412,To golf at your favorite course may require a long drive .
2222,0.132,0.6162770353851725,He is an excellent soup maker . You might say he is consomme professional .
1991,0.129,0.24879765403028264,When the janitor wanted to take up public speaking he always had the floor .
1762,0.129,0.9909541458240814,"In ancient times , seagoing vessels were much more fuel efficient . They got thousands of miles to the galleon ."
1884,0.127,0.03216914452185246,Sign over the librarian 's desk : No talking aloud .
441,0.127,-0.24739593977811436,"'' 3.14159265 , '' Tom said piously ."
399,0.123,0.827639501055911,I 've planted part of a riding whip . I 'm hoping for a nice crop .
176,0.123,-0.14637574051345623,Partying Saturday and Sunday leaves me feeling weakened .
3566,0.123,0.7121038475502219,"One item contributed was a picture of a pretty , kimono-clad girl ; it bore the inscription : `` Maid in Japan '' ."
2133,0.123,0.8491208703366975,I do n't find health-related puns funny anymore since I started suffering from an irony deficiency .
1518,0.123,-0.4195242649859442,"Happiness is a warm puppy , said the anaconda ."
1999,0.119,1.4398161048620124,A dentist with a toothache could have a bad impact on his patients .
3756,0.119,0.22242001468382494,"'' I 've never had a car accident , '' said Tom recklessly ."
157,0.119,-0.18914033097891284,"The poet had written better poems , but he 'd also written verse ."
3648,0.119,0.8877623982488986,"OLD FARMERS never die , they just spade away ."
491,0.119,0.16154830045634339,They hid from the gunman in a sauna where they could sweat it out .
1057,0.111,-0.3755968062765852,"If you want her to show emotion , cut up her credit cards ."
3370,0.108,0.009983981075920134,The winter drive-by shooting was a slay ride .
615,0.108,1.2579296156068105,"OLD HACKERS never die , they just go to bits"
485,0.107,-0.12126185975948481,Nothing can compare to picnicking on a French hillside and savoring the bries .
2566,0.103,1.981302338799519,OLD PRINTERS never die they 're just not the type
512,0.103,-0.2346929753277455,Rabbits generally lead a hoppy life .
3823,0.103,0.4354082907366824,"OLD CRICKETERS never die , they just get bowled over ."
3281,0.1,0.7842483431750763,A cloth maker 's daughter told him she was too young to dye .
2109,0.1,0.52377340130775,Erasable pens were a good idea on paper .
2867,0.1,0.8801963061860746,If your dad 's sisters are construction workers you might call them carpenter aunts .
1511,0.097,-0.086464130548841,"I 'm not lost , I 'm `` locationally challenged . ''"
3138,0.094,1.6210341764226137,"Did you hear about the herb who was an all round great guy , did loads of charity work and was always there to help ? He was a Tarragon Of Virtue ."
2466,0.094,0.7559591181977011,The doctor could n't transfer the organs because he did n't have the guts to do it .
2481,0.091,1.0624646292547235,He got measles in jail when he broke out one night .
