1_id,2_count,active,add_features,cut,cut_mode,emb_path,experiment_dir,kernelfunc,ninducing,optimization,pearson,runtime,size,spearman,task,task4
results-2021-09-22_08-52-45,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_08-52-44_mybald_500_200_6000,matern_3_2,500,False,"(0.45093319642043267, 1.2722301733868786e-41)",0:18:58,2500,"SpearmanrResult(correlation=0.44196004514923676, pvalue=7.248490471047492e-40)",humour,False
results-2021-09-22_08-52-45,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_08-52-44_mybald_500_200_6000,matern_3_2,500,False,"(0.45975252797393706, 2.1242269627788667e-43)",0:20:49,2700,"SpearmanrResult(correlation=0.4428396149802224, pvalue=4.9029869578309805e-40)",humour,False
results-2021-09-22_08-52-45,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_08-52-44_mybald_500_200_6000,matern_3_2,500,False,"(0.4455594925174002, 1.4530254428803388e-40)",0:22:22,2900,"SpearmanrResult(correlation=0.44056142174575186, pvalue=1.3464999583344939e-39)",humour,False
results-2021-09-22_08-52-45,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_08-52-44_mybald_500_200_6000,matern_3_2,500,False,"(0.42858356590399954, 2.409052407548992e-37)",0:23:50,3100,"SpearmanrResult(correlation=0.4218935183757459, pvalue=3.992412576340928e-36)",humour,False
results-2021-09-22_08-52-45,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_08-52-44_mybald_500_200_6000,matern_3_2,500,False,"(0.46081954047554563, 1.2841537036132936e-43)",0:25:33,3300,"SpearmanrResult(correlation=0.4562123606030503, pvalue=1.114062171190705e-42)",humour,False
results-2021-09-22_08-52-45,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_08-52-44_mybald_500_200_6000,matern_3_2,500,False,"(0.46611657709426624, 1.0279416485083434e-44)",0:27:28,3500,"SpearmanrResult(correlation=0.4579725888840913, pvalue=4.899087894475121e-43)",humour,False
results-2021-09-22_08-52-45,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_08-52-44_mybald_500_200_6000,matern_3_2,500,False,"(0.4587871636314418, 3.344231183322583e-43)",0:29:31,3700,"SpearmanrResult(correlation=0.4459746201775448, pvalue=1.2056903203382028e-40)",humour,False
results-2021-09-22_08-52-45,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_08-52-44_mybald_500_200_6000,matern_3_2,500,False,"(0.4934651181649426, 1.0805573163767458e-50)",0:31:34,3900,"SpearmanrResult(correlation=0.4752024150036918, pvalue=1.2176827326254658e-46)",humour,False
results-2021-09-22_08-52-45,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_08-52-44_mybald_500_200_6000,matern_3_2,500,False,"(0.4493988642260116, 2.5615281841773157e-41)",0:33:15,4100,"SpearmanrResult(correlation=0.4446492665670342, pvalue=2.1855852219377225e-40)",humour,False
results-2021-09-22_08-52-45,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_08-52-44_mybald_500_200_6000,matern_3_2,500,False,"(0.47487288088372825, 1.4335777627022434e-46)",0:35:06,4300,"SpearmanrResult(correlation=0.4691054377454109, pvalue=2.4245832813516023e-45)",humour,False
results-2021-09-22_08-52-45,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_08-52-44_mybald_500_200_6000,matern_3_2,500,False,"(0.44603161156425386, 1.175172690002541e-40)",0:37:12,4500,"SpearmanrResult(correlation=0.43883044866981924, pvalue=2.8863191304896433e-39)",humour,False
results-2021-09-22_08-52-45,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_08-52-44_mybald_500_200_6000,matern_3_2,500,False,"(0.4403845143640317, 1.4559176247835797e-39)",0:39:08,4700,"SpearmanrResult(correlation=0.4279136276685482, pvalue=3.2003158049736867e-37)",humour,False
results-2021-09-22_08-52-45,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_08-52-44_mybald_500_200_6000,matern_3_2,500,False,"(0.4517020247642686, 8.947172773213932e-42)",0:41:08,4900,"SpearmanrResult(correlation=0.4412509072279955, pvalue=9.92597782728863e-40)",humour,False
results-2021-09-22_08-52-45,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_08-52-44_mybald_500_200_6000,matern_3_2,500,False,"(0.47754740666865436, 3.791903032029161e-47)",0:43:04,5100,"SpearmanrResult(correlation=0.4599757281866319, pvalue=1.9122336609876243e-43)",humour,False
results-2021-09-22_08-52-45,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_08-52-44_mybald_500_200_6000,matern_3_2,500,False,"(0.5019847624667461, 1.1428277985854387e-52)",0:45:24,5300,"SpearmanrResult(correlation=0.4979045343818553, pvalue=1.0259497500864174e-51)",humour,False
results-2021-09-22_08-52-45,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_08-52-44_mybald_500_200_6000,matern_3_2,500,False,"(0.47602751508754815, 8.085461935090509e-47)",0:47:00,5500,"SpearmanrResult(correlation=0.4641221177955753, pvalue=2.6738900057066293e-44)",humour,False
results-2021-09-22_08-52-45,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_08-52-44_mybald_500_200_6000,matern_3_2,500,False,"(0.47658308203100763, 6.133278722946774e-47)",0:48:56,5700,"SpearmanrResult(correlation=0.46616609750195687, pvalue=1.0037490449245456e-44)",humour,False
results-2021-09-22_08-52-45,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_08-52-44_mybald_500_200_6000,matern_3_2,500,False,"(0.48325062500396043, 2.1381723592670668e-48)",0:50:56,5900,"SpearmanrResult(correlation=0.4761778979043043, pvalue=7.503109848325612e-47)",humour,False
