1_id,2_count,active,add_features,cut,cut_mode,emb_path,experiment_dir,kernelfunc,ninducing,optimization,pearson,runtime,size,spearman,task,task4
results-2021-09-22_13-54-12,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_13-54-11_mybald_500_200_6000,matern_3_2,500,False,"(0.42940431418435276, 1.699632294756224e-37)",0:11:24,2500,"SpearmanrResult(correlation=0.42307329276302513, pvalue=2.444469549153403e-36)",humour,False
results-2021-09-22_13-54-12,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_13-54-11_mybald_500_200_6000,matern_3_2,500,False,"(0.41707000442560005, 2.9076663242037965e-35)",0:12:21,2700,"SpearmanrResult(correlation=0.4164063352631521, pvalue=3.8115038707426253e-35)",humour,False
results-2021-09-22_13-54-12,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_13-54-11_mybald_500_200_6000,matern_3_2,500,False,"(0.45559422046780057, 1.4849484760166397e-42)",0:13:21,2900,"SpearmanrResult(correlation=0.45132003075384325, pvalue=1.0658432344473202e-41)",humour,False
results-2021-09-22_13-54-12,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_13-54-11_mybald_500_200_6000,matern_3_2,500,False,"(0.38146354836547197, 2.569900260559005e-29)",0:14:12,3100,"SpearmanrResult(correlation=0.38829047202135736, pvalue=2.1150606680644053e-30)",humour,False
results-2021-09-22_13-54-12,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_13-54-11_mybald_500_200_6000,matern_3_2,500,False,"(0.454829357681394, 2.117300490438792e-42)",0:15:05,3300,"SpearmanrResult(correlation=0.44837729122372755, pvalue=4.0738296043637374e-41)",humour,False
results-2021-09-22_13-54-12,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_13-54-11_mybald_500_200_6000,matern_3_2,500,False,"(0.4296033256073118, 1.5615619660309858e-37)",0:16:09,3500,"SpearmanrResult(correlation=0.4249309326863401, pvalue=1.12461340218197e-36)",humour,False
results-2021-09-22_13-54-12,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_13-54-11_mybald_500_200_6000,matern_3_2,500,False,"(0.4505988748572458, 1.48225546974448e-41)",0:17:09,3700,"SpearmanrResult(correlation=0.4501390296695382, pvalue=1.8284136239028012e-41)",humour,False
results-2021-09-22_13-54-12,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_13-54-11_mybald_500_200_6000,matern_3_2,500,False,"(0.48644947666903815, 4.161176305002063e-49)",0:18:11,3900,"SpearmanrResult(correlation=0.4782310120797976, pvalue=2.6940802869245365e-47)",humour,False
results-2021-09-22_13-54-12,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_13-54-11_mybald_500_200_6000,matern_3_2,500,False,"(0.46579490298423426, 1.1998174606713896e-44)",0:19:12,4100,"SpearmanrResult(correlation=0.45010805563516204, pvalue=1.8544245742828775e-41)",humour,False
results-2021-09-22_13-54-12,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_13-54-11_mybald_500_200_6000,matern_3_2,500,False,"(0.42308968080011544, 2.4278353140428232e-36)",0:20:17,4300,"SpearmanrResult(correlation=0.4253508984228743, pvalue=9.429374966613729e-37)",humour,False
results-2021-09-22_13-54-12,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_13-54-11_mybald_500_200_6000,matern_3_2,500,False,"(0.4707831312514992, 1.0709672331174474e-45)",0:21:12,4500,"SpearmanrResult(correlation=0.4541741453554109, pvalue=2.8671821401408215e-42)",humour,False
results-2021-09-22_13-54-12,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_13-54-11_mybald_500_200_6000,matern_3_2,500,False,"(0.5026254645355386, 8.074911599530007e-53)",0:22:06,4700,"SpearmanrResult(correlation=0.49310865553497085, pvalue=1.303469985902059e-50)",humour,False
results-2021-09-22_13-54-12,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_13-54-11_mybald_500_200_6000,matern_3_2,500,False,"(0.5616606758341891, 3.3742633849388112e-68)",0:23:10,4900,"SpearmanrResult(correlation=0.560975572340544, pvalue=5.305837306246711e-68)",humour,False
results-2021-09-22_13-54-12,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_13-54-11_mybald_500_200_6000,matern_3_2,500,False,"(0.48842979382641927, 1.4975387584070294e-49)",0:24:17,5100,"SpearmanrResult(correlation=0.47501211892244144, pvalue=1.3380697718120866e-46)",humour,False
results-2021-09-22_13-54-12,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_13-54-11_mybald_500_200_6000,matern_3_2,500,False,"(0.4863503081599354, 4.3789083046971756e-49)",0:25:15,5300,"SpearmanrResult(correlation=0.4789281971428685, pvalue=1.8996287692985357e-47)",humour,False
results-2021-09-22_13-54-12,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_13-54-11_mybald_500_200_6000,matern_3_2,500,False,"(0.511075989440582, 7.714433465288662e-55)",0:26:13,5500,"SpearmanrResult(correlation=0.4929122803862086, pvalue=1.445215278381388e-50)",humour,False
results-2021-09-22_13-54-12,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_13-54-11_mybald_500_200_6000,matern_3_2,500,False,"(0.5048276584200462, 2.43341452684412e-53)",0:27:17,5700,"SpearmanrResult(correlation=0.5060862717367671, pvalue=1.2211868913492553e-53)",humour,False
results-2021-09-22_13-54-12,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_13-54-11_mybald_500_200_6000,matern_3_2,500,False,"(0.4951681401998046, 4.397141878196083e-51)",0:28:12,5900,"SpearmanrResult(correlation=0.49382225007537295, pvalue=8.95251772559565e-51)",humour,False
