1_id,2_count,active,add_features,cut,cut_mode,emb_path,experiment_dir,kernelfunc,ninducing,optimization,pearson,runtime,size,spearman,task,task4
results-2021-09-24_07-19-04,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_07-19-02_bald_500_10_1000,matern_3_2,500,False,"(0.40749946907741685, 1.359728190540301e-33)",0:35:02,670,"SpearmanrResult(correlation=0.4116878468319014, pvalue=2.5662492166278254e-34)",humour,False
results-2021-09-24_07-19-04,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_07-19-02_bald_500_10_1000,matern_3_2,500,False,"(0.4251048978207331, 1.045487459646079e-36)",0:36:46,680,"SpearmanrResult(correlation=0.42557778654556044, pvalue=8.572304019714677e-37)",humour,False
results-2021-09-24_07-19-04,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_07-19-02_bald_500_10_1000,matern_3_2,500,False,"(0.3999130566853092, 2.625142040738359e-32)",0:39:02,690,"SpearmanrResult(correlation=0.4131523304654977, pvalue=1.4244959578068297e-34)",humour,False
results-2021-09-24_07-19-04,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_07-19-02_bald_500_10_1000,matern_3_2,500,False,"(0.36121369550920907, 3.0145285707441036e-26)",0:40:55,700,"SpearmanrResult(correlation=0.35745808663493117, pvalue=1.058670021122026e-25)",humour,False
results-2021-09-24_07-19-04,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_07-19-02_bald_500_10_1000,matern_3_2,500,False,"(0.3760644709588312, 1.7768841913359002e-28)",0:42:50,710,"SpearmanrResult(correlation=0.3861718436694759, pvalue=4.620125329283207e-30)",humour,False
results-2021-09-24_07-19-04,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_07-19-02_bald_500_10_1000,matern_3_2,500,False,"(0.4287540552926299, 2.2408465163876524e-37)",0:44:35,720,"SpearmanrResult(correlation=0.4304944637586342, pvalue=1.0678077625757258e-37)",humour,False
results-2021-09-24_07-19-04,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_07-19-02_bald_500_10_1000,matern_3_2,500,False,"(0.36252701730837544, 1.9351817317652113e-26)",0:46:19,730,"SpearmanrResult(correlation=0.36250350777307105, pvalue=1.9506327202796184e-26)",humour,False
results-2021-09-24_07-19-04,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_07-19-02_bald_500_10_1000,matern_3_2,500,False,"(0.3829549652274964, 1.4967810158330885e-29)",0:48:57,740,"SpearmanrResult(correlation=0.3933602466880449, pvalue=3.1856098672366388e-31)",humour,False
results-2021-09-24_07-19-04,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_07-19-02_bald_500_10_1000,matern_3_2,500,False,"(0.3825306931459924, 1.7460829915145323e-29)",0:51:38,750,"SpearmanrResult(correlation=0.38229046929556126, pvalue=1.9050393300228537e-29)",humour,False
results-2021-09-24_07-19-04,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_07-19-02_bald_500_10_1000,matern_3_2,500,False,"(0.41356584142350294, 1.2057294802565441e-34)",0:53:26,760,"SpearmanrResult(correlation=0.42018239048837785, pvalue=8.104796617059576e-36)",humour,False
results-2021-09-24_07-19-04,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_07-19-02_bald_500_10_1000,matern_3_2,500,False,"(0.4405881951625215, 1.3306673953591225e-39)",0:56:00,770,"SpearmanrResult(correlation=0.44272740555822415, pvalue=5.1540505044365236e-40)",humour,False
results-2021-09-24_07-19-04,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_07-19-02_bald_500_10_1000,matern_3_2,500,False,"(0.3742071801619614, 3.426870466292891e-28)",0:57:57,780,"SpearmanrResult(correlation=0.3767008286212183, pvalue=1.417432864654702e-28)",humour,False
results-2021-09-24_07-19-04,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_07-19-02_bald_500_10_1000,matern_3_2,500,False,"(0.39957194720691913, 2.993537013712224e-32)",0:59:56,790,"SpearmanrResult(correlation=0.38413383936782125, pvalue=9.743963053397783e-30)",humour,False
results-2021-09-24_07-19-04,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_07-19-02_bald_500_10_1000,matern_3_2,500,False,"(0.37076371601343217, 1.1451383041921706e-27)",1:01:57,800,"SpearmanrResult(correlation=0.36044665311478674, pvalue=3.9015122450318016e-26)",humour,False
results-2021-09-24_07-19-04,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_07-19-02_bald_500_10_1000,matern_3_2,500,False,"(0.4245834880132166, 1.300853161228662e-36)",1:04:49,810,"SpearmanrResult(correlation=0.430330563059015, pvalue=1.145221544585187e-37)",humour,False
results-2021-09-24_07-19-04,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_07-19-02_bald_500_10_1000,matern_3_2,500,False,"(0.38758088376230637, 2.74948152060137e-30)",1:06:44,820,"SpearmanrResult(correlation=0.4053562698716365, pvalue=3.1625683217786925e-33)",humour,False
results-2021-09-24_07-19-04,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_07-19-02_bald_500_10_1000,matern_3_2,500,False,"(0.38775556752124996, 2.5776878269688817e-30)",1:08:47,830,"SpearmanrResult(correlation=0.3911708551150018, pvalue=7.244210431719207e-31)",humour,False
results-2021-09-24_07-19-04,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_07-19-02_bald_500_10_1000,matern_3_2,500,False,"(0.3905962892836299, 8.978054057823555e-31)",1:11:29,840,"SpearmanrResult(correlation=0.4002197826033229, pvalue=2.3324534416611908e-32)",humour,False
results-2021-09-24_07-19-04,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_07-19-02_bald_500_10_1000,matern_3_2,500,False,"(0.38730620339911376, 3.042827173126676e-30)",1:13:37,850,"SpearmanrResult(correlation=0.3901680963565894, pvalue=1.0532047746342964e-30)",humour,False
results-2021-09-24_07-19-04,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_07-19-02_bald_500_10_1000,matern_3_2,500,False,"(0.41875104274705055, 1.460871128348025e-35)",1:15:39,860,"SpearmanrResult(correlation=0.42277097417300125, pvalue=2.7724245320419514e-36)",humour,False
results-2021-09-24_07-19-04,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_07-19-02_bald_500_10_1000,matern_3_2,500,False,"(0.41664070938190734, 3.4642811617812846e-35)",1:17:33,870,"SpearmanrResult(correlation=0.41825021174506644, pvalue=1.7941141802436078e-35)",humour,False
results-2021-09-24_07-19-04,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_07-19-02_bald_500_10_1000,matern_3_2,500,False,"(0.40464337566659503, 4.1820336194242216e-33)",1:19:40,880,"SpearmanrResult(correlation=0.4189224647369672, pvalue=1.3615489971508315e-35)",humour,False
results-2021-09-24_07-19-04,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_07-19-02_bald_500_10_1000,matern_3_2,500,False,"(0.4330346327093921, 3.591398686783903e-38)",1:22:19,890,"SpearmanrResult(correlation=0.43435198011279025, pvalue=2.033552587355668e-38)",humour,False
results-2021-09-24_07-19-04,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_07-19-02_bald_500_10_1000,matern_3_2,500,False,"(0.43625914915442054, 8.886282422333047e-39)",1:24:50,900,"SpearmanrResult(correlation=0.44089889804678406, pvalue=1.1599080608842978e-39)",humour,False
results-2021-09-24_07-19-04,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_07-19-02_bald_500_10_1000,matern_3_2,500,False,"(0.37451372106726993, 3.0757234361224717e-28)",1:26:35,910,"SpearmanrResult(correlation=0.3716885932780932, pvalue=8.293700536098943e-28)",humour,False
results-2021-09-24_07-19-04,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_07-19-02_bald_500_10_1000,matern_3_2,500,False,"(0.3658679225713616, 6.208425195698045e-27)",1:28:33,920,"SpearmanrResult(correlation=0.3610853650769886, pvalue=3.1476116652086595e-26)",humour,False
results-2021-09-24_07-19-04,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_07-19-02_bald_500_10_1000,matern_3_2,500,False,"(0.4178351204090267, 2.1266548936112594e-35)",1:30:16,930,"SpearmanrResult(correlation=0.4217447584662478, pvalue=4.246580858901914e-36)",humour,False
results-2021-09-24_07-19-04,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_07-19-02_bald_500_10_1000,matern_3_2,500,False,"(0.3762037047591172, 1.6912245333085139e-28)",1:32:30,940,"SpearmanrResult(correlation=0.3929140260879492, pvalue=3.768163532220235e-31)",humour,False
results-2021-09-24_07-19-04,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_07-19-02_bald_500_10_1000,matern_3_2,500,False,"(0.43836903642389513, 3.5341981986094675e-39)",1:34:21,950,"SpearmanrResult(correlation=0.4432065254737508, pvalue=4.163775792765829e-40)",humour,False
results-2021-09-24_07-19-04,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_07-19-02_bald_500_10_1000,matern_3_2,500,False,"(0.42588218430611735, 7.54266108275398e-37)",1:36:12,960,"SpearmanrResult(correlation=0.4281640210975947, pvalue=2.8782183351433053e-37)",humour,False
results-2021-09-24_07-19-04,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_07-19-02_bald_500_10_1000,matern_3_2,500,False,"(0.4126149205432808, 1.7685514971360005e-34)",1:38:20,970,"SpearmanrResult(correlation=0.4131339270170192, pvalue=1.435098001602702e-34)",humour,False
results-2021-09-24_07-19-04,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_07-19-02_bald_500_10_1000,matern_3_2,500,False,"(0.4355297011225817, 1.2204071182756397e-38)",1:39:45,980,"SpearmanrResult(correlation=0.43438274802011584, pvalue=2.006657628945708e-38)",humour,False
results-2021-09-24_07-19-04,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_07-19-02_bald_500_10_1000,matern_3_2,500,False,"(0.4439304995504034, 3.014328246954376e-40)",1:42:00,990,"SpearmanrResult(correlation=0.4424599253002007, pvalue=5.805167924573775e-40)",humour,False
results-2021-09-24_07-19-04,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_07-19-02_bald_500_10_1000,matern_3_2,500,False,"(0.42308884847917416, 2.4286774260070265e-36)",1:44:07,1000,"SpearmanrResult(correlation=0.40963989595908895, pvalue=5.81655779999142e-34)",humour,False
