1_id,2_count,active,add_features,cut,cut_mode,emb_path,experiment_dir,kernelfunc,ninducing,optimization,pearson,runtime,size,spearman,task,task4
results-2021-09-23_01-30-10,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-23_01-30-09_mybald_500_2000_40000,matern_3_2,500,False,"(0.540144453408284, 3.0823973434830223e-62)",0:24:53,20500,"SpearmanrResult(correlation=0.5298167578944242, pvalue=1.5853259930164107e-59)",humour,False
results-2021-09-23_01-30-10,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-23_01-30-09_mybald_500_2000_40000,matern_3_2,500,False,"(0.5643256260116316, 5.743150758322166e-69)",0:28:09,22500,"SpearmanrResult(correlation=0.5527600795917762, pvalue=1.1134774508492759e-65)",humour,False
results-2021-09-23_01-30-10,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-23_01-30-09_mybald_500_2000_40000,matern_3_2,500,False,"(0.5619146352294566, 2.852294877036226e-68)",0:31:09,24500,"SpearmanrResult(correlation=0.5500716240281557, pvalue=6.202615336670078e-65)",humour,False
results-2021-09-23_01-30-10,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-23_01-30-09_mybald_500_2000_40000,matern_3_2,500,False,"(0.5820263311756708, 2.944194338232077e-74)",0:34:19,26500,"SpearmanrResult(correlation=0.5672074930151645, pvalue=8.310207208450067e-70)",humour,False
results-2021-09-23_01-30-10,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-23_01-30-09_mybald_500_2000_40000,matern_3_2,500,False,"(0.5919864709055801, 2.2216449351520195e-77)",0:37:37,28500,"SpearmanrResult(correlation=0.5758075760344697, pvalue=2.314136280702724e-72)",humour,False
results-2021-09-23_01-30-10,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-23_01-30-09_mybald_500_2000_40000,matern_3_2,500,False,"(0.549793740930339, 7.400916936050528e-65)",0:41:30,30500,"SpearmanrResult(correlation=0.5383478112507729, pvalue=9.275069566987403e-62)",humour,False
results-2021-09-23_01-30-10,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-23_01-30-09_mybald_500_2000_40000,matern_3_2,500,False,"(0.5743299668272903, 6.438742687896689e-72)",0:44:36,32500,"SpearmanrResult(correlation=0.5645310236778808, pvalue=5.007114448651829e-69)",humour,False
results-2021-09-23_01-30-10,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-23_01-30-09_mybald_500_2000_40000,matern_3_2,500,False,"(0.5954449899594442, 1.7252265079825746e-78)",0:48:29,34500,"SpearmanrResult(correlation=0.5905239690857766, pvalue=6.4857109314112604e-77)",humour,False
results-2021-09-23_01-30-10,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-23_01-30-09_mybald_500_2000_40000,matern_3_2,500,False,"(0.5629026864097935, 1.4812888900800918e-68)",0:52:07,36500,"SpearmanrResult(correlation=0.5513910600311135, pvalue=2.675187746343329e-65)",humour,False
results-2021-09-23_01-30-10,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-23_01-30-09_mybald_500_2000_40000,matern_3_2,500,False,"(0.574253449180104, 6.788179571979166e-72)",0:56:13,38500,"SpearmanrResult(correlation=0.5645396753039651, pvalue=4.97826189644094e-69)",humour,False
