1_id,2_count,active,add_features,cut,cut_mode,emb_path,experiment_dir,kernelfunc,ninducing,optimization,pearson,runtime,size,spearman,task,task4
results-2021-09-23_21-10-19,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-23_21-10-17_bald_500_10_1000,matern_3_2,500,False,"(0.2906822024359588, 3.693992190190547e-17)",0:19:25,600,"SpearmanrResult(correlation=0.30879170758618407, pvalue=2.8793202963724195e-19)",humour,False
results-2021-09-23_21-10-19,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-23_21-10-17_bald_500_10_1000,matern_3_2,500,False,"(0.3342354777755162, 1.7350020674376983e-22)",0:21:05,610,"SpearmanrResult(correlation=0.34838004691635305, pvalue=2.0587170862399196e-24)",humour,False
results-2021-09-23_21-10-19,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-23_21-10-17_bald_500_10_1000,matern_3_2,500,False,"(0.31111393563875783, 1.5068699651622275e-19)",0:23:02,620,"SpearmanrResult(correlation=0.328621165653776, pvalue=9.471128357741654e-22)",humour,False
results-2021-09-23_21-10-19,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-23_21-10-17_bald_500_10_1000,matern_3_2,500,False,"(0.33598904319731027, 1.0137457163463042e-22)",0:25:08,630,"SpearmanrResult(correlation=0.34771778919720464, pvalue=2.546736185174622e-24)",humour,False
results-2021-09-23_21-10-19,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-23_21-10-17_bald_500_10_1000,matern_3_2,500,False,"(0.27323172575029525, 2.8852104099242328e-15)",0:26:15,640,"SpearmanrResult(correlation=0.27680983813387633, pvalue=1.2105353242101321e-15)",humour,False
results-2021-09-23_21-10-19,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-23_21-10-17_bald_500_10_1000,matern_3_2,500,False,"(0.25517218130824176, 1.9059873919289406e-13)",0:28:33,650,"SpearmanrResult(correlation=0.27212691414169143, pvalue=3.762909063342706e-15)",humour,False
results-2021-09-23_21-10-19,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-23_21-10-17_bald_500_10_1000,matern_3_2,500,False,"(0.3078248689071814, 3.763864303355339e-19)",0:30:22,660,"SpearmanrResult(correlation=0.31920818625212644, pvalue=1.5072906850769014e-20)",humour,False
results-2021-09-23_21-10-19,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-23_21-10-17_bald_500_10_1000,matern_3_2,500,False,"(0.260626438179756, 5.5601570461832873e-14)",0:32:21,670,"SpearmanrResult(correlation=0.27912889179384165, pvalue=6.847445265281176e-16)",humour,False
results-2021-09-23_21-10-19,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-23_21-10-17_bald_500_10_1000,matern_3_2,500,False,"(0.2996779424391127, 3.4586864626648396e-18)",0:33:40,680,"SpearmanrResult(correlation=0.3056095290508585, pvalue=6.927678673340339e-19)",humour,False
results-2021-09-23_21-10-19,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-23_21-10-17_bald_500_10_1000,matern_3_2,500,False,"(0.27674887378200175, 1.2287141598148954e-15)",0:35:04,690,"SpearmanrResult(correlation=0.2890655765279801, pvalue=5.603895687566095e-17)",humour,False
results-2021-09-23_21-10-19,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-23_21-10-17_bald_500_10_1000,matern_3_2,500,False,"(0.3088409430243828, 2.840231131769188e-19)",0:36:15,700,"SpearmanrResult(correlation=0.32218742352802404, pvalue=6.3445045963604345e-21)",humour,False
results-2021-09-23_21-10-19,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-23_21-10-17_bald_500_10_1000,matern_3_2,500,False,"(0.305518556714528, 7.102637460409467e-19)",0:38:04,710,"SpearmanrResult(correlation=0.329078763243428, pvalue=8.258392923001953e-22)",humour,False
results-2021-09-23_21-10-19,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-23_21-10-17_bald_500_10_1000,matern_3_2,500,False,"(0.26170215209087566, 4.345921507822336e-14)",0:39:53,720,"SpearmanrResult(correlation=0.2924418613305812, pvalue=2.3396993953524247e-17)",humour,False
results-2021-09-23_21-10-19,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-23_21-10-17_bald_500_10_1000,matern_3_2,500,False,"(0.2648792153755684, 2.0853472819273475e-14)",0:43:07,730,"SpearmanrResult(correlation=0.28522006311492976, pvalue=1.4940022458717038e-16)",humour,False
results-2021-09-23_21-10-19,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-23_21-10-17_bald_500_10_1000,matern_3_2,500,False,"(0.31426927624698364, 6.193715734357045e-20)",0:44:47,740,"SpearmanrResult(correlation=0.3218072209279925, pvalue=7.08909626997238e-21)",humour,False
results-2021-09-23_21-10-19,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-23_21-10-17_bald_500_10_1000,matern_3_2,500,False,"(0.2968225872341631, 7.402074727972068e-18)",0:46:20,750,"SpearmanrResult(correlation=0.3186887780948091, pvalue=1.7509926914531685e-20)",humour,False
results-2021-09-23_21-10-19,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-23_21-10-17_bald_500_10_1000,matern_3_2,500,False,"(0.36358561821440366, 1.3517798179392815e-26)",0:48:30,760,"SpearmanrResult(correlation=0.3798856174726629, pvalue=4.5391285798578786e-29)",humour,False
results-2021-09-23_21-10-19,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-23_21-10-17_bald_500_10_1000,matern_3_2,500,False,"(0.2690703384559006, 7.796439296939902e-15)",0:50:37,770,"SpearmanrResult(correlation=0.2881771155078093, pvalue=7.038239843443487e-17)",humour,False
results-2021-09-23_21-10-19,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-23_21-10-17_bald_500_10_1000,matern_3_2,500,False,"(0.334914575647663, 1.4096185555142274e-22)",0:52:46,780,"SpearmanrResult(correlation=0.3411220149196564, pvalue=2.0612441543141283e-23)",humour,False
results-2021-09-23_21-10-19,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-23_21-10-17_bald_500_10_1000,matern_3_2,500,False,"(0.2573487447868279, 1.169806128289323e-13)",0:54:16,790,"SpearmanrResult(correlation=0.2633584422609488, pvalue=2.9673209733464976e-14)",humour,False
results-2021-09-23_21-10-19,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-23_21-10-17_bald_500_10_1000,matern_3_2,500,False,"(0.3153689033710433, 4.532043215193918e-20)",0:56:51,800,"SpearmanrResult(correlation=0.32908899624990284, pvalue=8.233105530501211e-22)",humour,False
results-2021-09-23_21-10-19,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-23_21-10-17_bald_500_10_1000,matern_3_2,500,False,"(0.25958043532449937, 7.057760019138425e-14)",0:58:57,810,"SpearmanrResult(correlation=0.28011718478759445, pvalue=5.362417880897959e-16)",humour,False
results-2021-09-23_21-10-19,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-23_21-10-17_bald_500_10_1000,matern_3_2,500,False,"(0.273217541995939, 2.8950873438387924e-15)",1:01:15,820,"SpearmanrResult(correlation=0.29568246998910397, pvalue=1.0006094929360765e-17)",humour,False
results-2021-09-23_21-10-19,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-23_21-10-17_bald_500_10_1000,matern_3_2,500,False,"(0.23145339314344887, 2.904808763721559e-11)",1:03:01,830,"SpearmanrResult(correlation=0.24158085123505282, pvalue=3.6249652233974576e-12)",humour,False
results-2021-09-23_21-10-19,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-23_21-10-17_bald_500_10_1000,matern_3_2,500,False,"(0.3067981511294774, 4.997012488162007e-19)",1:06:09,840,"SpearmanrResult(correlation=0.32547376558950436, pvalue=2.4152330509635006e-21)",humour,False
results-2021-09-23_21-10-19,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-23_21-10-17_bald_500_10_1000,matern_3_2,500,False,"(0.2863462569474486, 1.122828902932712e-16)",1:08:23,850,"SpearmanrResult(correlation=0.2993926739503573, pvalue=3.733283075150086e-18)",humour,False
results-2021-09-23_21-10-19,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-23_21-10-17_bald_500_10_1000,matern_3_2,500,False,"(0.3606495794946678, 3.644422165428914e-26)",1:10:32,860,"SpearmanrResult(correlation=0.3734784376190371, pvalue=4.429058960346824e-28)",humour,False
results-2021-09-23_21-10-19,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-23_21-10-17_bald_500_10_1000,matern_3_2,500,False,"(0.3381387122356682, 5.221389757295332e-23)",1:13:42,870,"SpearmanrResult(correlation=0.34604899554330915, pvalue=4.343189954776611e-24)",humour,False
results-2021-09-23_21-10-19,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-23_21-10-17_bald_500_10_1000,matern_3_2,500,False,"(0.30264452558960375, 1.5547786161066183e-18)",1:15:43,880,"SpearmanrResult(correlation=0.32216739296215846, pvalue=6.3817301700977e-21)",humour,False
results-2021-09-23_21-10-19,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-23_21-10-17_bald_500_10_1000,matern_3_2,500,False,"(0.3211023115294732, 8.704841865686423e-21)",1:18:35,890,"SpearmanrResult(correlation=0.32524485793290736, pvalue=2.5842946055054454e-21)",humour,False
results-2021-09-23_21-10-19,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-23_21-10-17_bald_500_10_1000,matern_3_2,500,False,"(0.3187521531949661, 1.7192918169026993e-20)",1:20:37,900,"SpearmanrResult(correlation=0.3327278441850433, pvalue=2.7462546055413597e-22)",humour,False
results-2021-09-23_21-10-19,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-23_21-10-17_bald_500_10_1000,matern_3_2,500,False,"(0.344747118965565, 6.5719313351642255e-24)",1:22:29,910,"SpearmanrResult(correlation=0.3610352621735238, pvalue=3.201133646758536e-26)",humour,False
results-2021-09-23_21-10-19,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-23_21-10-17_bald_500_10_1000,matern_3_2,500,False,"(0.3136102856458316, 7.464096770770114e-20)",1:24:44,920,"SpearmanrResult(correlation=0.3341122679747963, pvalue=1.8015266377566653e-22)",humour,False
results-2021-09-23_21-10-19,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-23_21-10-17_bald_500_10_1000,matern_3_2,500,False,"(0.311220083553706, 1.4627218024062615e-19)",1:27:20,930,"SpearmanrResult(correlation=0.33580368195879395, pvalue=1.0731705168805605e-22)",humour,False
results-2021-09-23_21-10-19,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-23_21-10-17_bald_500_10_1000,matern_3_2,500,False,"(0.35719793401862604, 1.154199960696315e-25)",1:29:28,940,"SpearmanrResult(correlation=0.3631367298010771, pvalue=1.5741615868019633e-26)",humour,False
results-2021-09-23_21-10-19,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-23_21-10-17_bald_500_10_1000,matern_3_2,500,False,"(0.34914974951580763, 1.6067294891698537e-24)",1:32:02,950,"SpearmanrResult(correlation=0.3611300750465055, pvalue=3.1005988156917005e-26)",humour,False
results-2021-09-23_21-10-19,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-23_21-10-17_bald_500_10_1000,matern_3_2,500,False,"(0.3399912682428917, 2.9352365079396174e-23)",1:34:39,960,"SpearmanrResult(correlation=0.34980464642917514, pvalue=1.3005009165693132e-24)",humour,False
results-2021-09-23_21-10-19,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-23_21-10-17_bald_500_10_1000,matern_3_2,500,False,"(0.3353156622075116, 1.2465882172206364e-22)",1:36:38,970,"SpearmanrResult(correlation=0.3499072973496696, pvalue=1.2580471583103076e-24)",humour,False
results-2021-09-23_21-10-19,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-23_21-10-17_bald_500_10_1000,matern_3_2,500,False,"(0.34766390599385233, 2.591141591831842e-24)",1:39:30,980,"SpearmanrResult(correlation=0.3505956704347262, pvalue=1.0067026784286569e-24)",humour,False
results-2021-09-23_21-10-19,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-23_21-10-17_bald_500_10_1000,matern_3_2,500,False,"(0.33344164319838815, 2.210305784526999e-22)",1:41:26,990,"SpearmanrResult(correlation=0.3430577147177978, pvalue=1.1216587628942142e-23)",humour,False
results-2021-09-23_21-10-19,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-23_21-10-17_bald_500_10_1000,matern_3_2,500,False,"(0.370673588733074, 1.181644994017888e-27)",1:43:19,1000,"SpearmanrResult(correlation=0.3895992845449726, pvalue=1.3015285691429512e-30)",humour,False
