1_id,2_count,active,add_features,cut,cut_mode,emb_path,experiment_dir,kernelfunc,ninducing,optimization,pearson,runtime,size,spearman,task,task4
results-2021-09-22_08-55-11,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_08-55-10_bald_500_200_6000,matern_3_2,500,False,"(0.4435514542771823, 3.570152794672027e-40)",0:30:52,3700,"SpearmanrResult(correlation=0.4212164660691947, pvalue=5.28591598982843e-36)",humour,False
results-2021-09-22_08-55-11,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_08-55-10_bald_500_200_6000,matern_3_2,500,False,"(0.4675292477100538, 5.202799755388068e-45)",0:33:18,3900,"SpearmanrResult(correlation=0.4522741837151487, pvalue=6.881126066782649e-42)",humour,False
results-2021-09-22_08-55-11,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_08-55-10_bald_500_200_6000,matern_3_2,500,False,"(0.46326272952456815, 4.02896416243059e-44)",0:35:13,4100,"SpearmanrResult(correlation=0.44839779455382167, pvalue=4.036131776475477e-41)",humour,False
results-2021-09-22_08-55-11,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_08-55-10_bald_500_200_6000,matern_3_2,500,False,"(0.4205819342787498, 6.87224395113048e-36)",0:37:16,4300,"SpearmanrResult(correlation=0.40846681162449827, pvalue=9.270751697540934e-34)",humour,False
results-2021-09-22_08-55-11,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_08-55-10_bald_500_200_6000,matern_3_2,500,False,"(0.43123058731332553, 7.794141660015802e-38)",0:39:06,4500,"SpearmanrResult(correlation=0.41956402253521574, pvalue=1.0457644598112452e-35)",humour,False
results-2021-09-22_08-55-11,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_08-55-10_bald_500_200_6000,matern_3_2,500,False,"(0.5010527966153597, 1.8915857980438624e-52)",0:40:44,4700,"SpearmanrResult(correlation=0.48181047026739193, pvalue=4.442383281845515e-48)",humour,False
results-2021-09-22_08-55-11,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_08-55-10_bald_500_200_6000,matern_3_2,500,False,"(0.46001230615550637, 1.8795548249068075e-43)",0:42:41,4900,"SpearmanrResult(correlation=0.4358573841534964, pvalue=1.0584018602269839e-38)",humour,False
results-2021-09-22_08-55-11,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_08-55-10_bald_500_200_6000,matern_3_2,500,False,"(0.4786011445043522, 2.238180383970963e-47)",0:44:58,5100,"SpearmanrResult(correlation=0.47992416843891533, pvalue=1.1515643983047708e-47)",humour,False
results-2021-09-22_08-55-11,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_08-55-10_bald_500_200_6000,matern_3_2,500,False,"(0.4690985613497024, 2.4326942539578367e-45)",0:46:54,5300,"SpearmanrResult(correlation=0.45961570467151397, pvalue=2.265552286296606e-43)",humour,False
results-2021-09-22_08-55-11,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_08-55-10_bald_500_200_6000,matern_3_2,500,False,"(0.494633395064301, 5.834675743081523e-51)",0:48:33,5500,"SpearmanrResult(correlation=0.4799048368560647, pvalue=1.1628249948733126e-47)",humour,False
results-2021-09-22_08-55-11,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_08-55-10_bald_500_200_6000,matern_3_2,500,False,"(0.4814486176396451, 5.335458674874681e-48)",0:49:53,5700,"SpearmanrResult(correlation=0.47230871654713436, pvalue=5.0742668225107466e-46)",humour,False
results-2021-09-22_08-55-11,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_08-55-10_bald_500_200_6000,matern_3_2,500,False,"(0.43650827722259633, 7.97233636769495e-39)",0:52:17,5900,"SpearmanrResult(correlation=0.41819431056239625, pvalue=1.835697930762678e-35)",humour,False
