1_id,2_count,active,add_features,cut,cut_mode,emb_path,experiment_dir,kernelfunc,ninducing,optimization,pearson,runtime,size,spearman,task,task4
results-2021-09-24_08-32-30,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_08-32-29_batchbald_500_10_1000,matern_3_2,500,False,"(0.30818410135847174, 3.4076612463671316e-19)",2:13:56,840,"SpearmanrResult(correlation=0.3052612816337777, pvalue=7.621357223636412e-19)",humour,False
results-2021-09-24_08-32-30,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_08-32-29_batchbald_500_10_1000,matern_3_2,500,False,"(0.3074935934648536, 4.124757035276246e-19)",2:17:26,850,"SpearmanrResult(correlation=0.31444553168577, pvalue=5.891764479858738e-20)",humour,False
results-2021-09-24_08-32-30,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_08-32-29_batchbald_500_10_1000,matern_3_2,500,False,"(0.32844536949322467, 9.982411350829349e-22)",2:22:35,860,"SpearmanrResult(correlation=0.32417640571993034, pvalue=3.541266113825842e-21)",humour,False
results-2021-09-24_08-32-30,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_08-32-29_batchbald_500_10_1000,matern_3_2,500,False,"(0.24925828396458258, 7.01685749205336e-13)",2:27:06,870,"SpearmanrResult(correlation=0.2397581800402846, pvalue=5.309461113699497e-12)",humour,False
results-2021-09-24_08-32-30,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_08-32-29_batchbald_500_10_1000,matern_3_2,500,False,"(0.2718272466342464, 4.0431429867880044e-15)",2:31:08,880,"SpearmanrResult(correlation=0.25545904922881846, pvalue=1.7876882585881003e-13)",humour,False
results-2021-09-24_08-32-30,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_08-32-29_batchbald_500_10_1000,matern_3_2,500,False,"(0.22683928845943788, 7.263286083811195e-11)",2:35:15,890,"SpearmanrResult(correlation=0.21277195839578344, pvalue=1.0524465054629418e-09)",humour,False
results-2021-09-24_08-32-30,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_08-32-29_batchbald_500_10_1000,matern_3_2,500,False,"(0.3093744214762408, 2.4488399831104033e-19)",2:38:59,900,"SpearmanrResult(correlation=0.32212996342234373, pvalue=6.4518694526838906e-21)",humour,False
results-2021-09-24_08-32-30,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_08-32-29_batchbald_500_10_1000,matern_3_2,500,False,"(0.30726294069182564, 4.3959695834619225e-19)",2:43:03,910,"SpearmanrResult(correlation=0.2977945965096973, pvalue=5.718480064230631e-18)",humour,False
results-2021-09-24_08-32-30,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_08-32-29_batchbald_500_10_1000,matern_3_2,500,False,"(0.29820761995125666, 5.123058930593692e-18)",2:47:15,920,"SpearmanrResult(correlation=0.3151215522971495, pvalue=4.8624854959992584e-20)",humour,False
results-2021-09-24_08-32-30,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_08-32-29_batchbald_500_10_1000,matern_3_2,500,False,"(0.3028655023999203, 1.464340526100711e-18)",2:51:28,930,"SpearmanrResult(correlation=0.3073758256110848, pvalue=4.261106000463733e-19)",humour,False
results-2021-09-24_08-32-30,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_08-32-29_batchbald_500_10_1000,matern_3_2,500,False,"(0.2854282783609865, 1.4172974070912643e-16)",2:55:25,940,"SpearmanrResult(correlation=0.2965198013618155, pvalue=8.020055909127899e-18)",humour,False
results-2021-09-24_08-32-30,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_08-32-29_batchbald_500_10_1000,matern_3_2,500,False,"(0.32427101180620277, 3.444024085429914e-21)",2:59:36,950,"SpearmanrResult(correlation=0.3198777149380199, pvalue=1.241966039043216e-20)",humour,False
results-2021-09-24_08-32-30,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_08-32-29_batchbald_500_10_1000,matern_3_2,500,False,"(0.34113250257097694, 2.054483401584919e-23)",3:04:25,960,"SpearmanrResult(correlation=0.3457832020010311, pvalue=4.727192020206013e-24)",humour,False
results-2021-09-24_08-32-30,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_08-32-29_batchbald_500_10_1000,matern_3_2,500,False,"(0.34716364145312606, 3.0417250939206717e-24)",3:09:15,970,"SpearmanrResult(correlation=0.33422248636759744, pvalue=1.741900447755209e-22)",humour,False
results-2021-09-24_08-32-30,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_08-32-29_batchbald_500_10_1000,matern_3_2,500,False,"(0.3608395373136932, 3.4189833730698065e-26)",3:14:04,980,"SpearmanrResult(correlation=0.37303678834202175, pvalue=5.172432761611262e-28)",humour,False
results-2021-09-24_08-32-30,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_08-32-29_batchbald_500_10_1000,matern_3_2,500,False,"(0.3567530423649792, 1.3377187579137356e-25)",3:17:57,990,"SpearmanrResult(correlation=0.35742649221027917, pvalue=1.069840831802957e-25)",humour,False
results-2021-09-24_08-32-30,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_08-32-29_batchbald_500_10_1000,matern_3_2,500,False,"(0.3375995582526649, 6.169756547674067e-23)",3:22:12,1000,"SpearmanrResult(correlation=0.33345669483935264, pvalue=2.200196446849399e-22)",humour,False
