1_id,2_count,active,add_features,cut,cut_mode,emb_path,experiment_dir,kernelfunc,ninducing,optimization,pearson,runtime,size,spearman,task,task4
results-2021-09-24_21-23-12,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_21-23-12_batchbald_500_10_1000,matern_3_2,500,False,"(0.3769310611498765, 1.3059783520985305e-28)",0:24:29,630,"SpearmanrResult(correlation=0.3681711052718221, pvalue=2.813163772613029e-27)",humour,False
results-2021-09-24_21-23-12,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_21-23-12_batchbald_500_10_1000,matern_3_2,500,False,"(0.4103837992843372, 4.323809806049502e-34)",0:26:17,640,"SpearmanrResult(correlation=0.4014428556210431, pvalue=1.4539836578936155e-32)",humour,False
results-2021-09-24_21-23-12,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_21-23-12_batchbald_500_10_1000,matern_3_2,500,False,"(0.3513043492322535, 7.998334629893763e-25)",0:27:57,650,"SpearmanrResult(correlation=0.3363997401776689, pvalue=8.934172370692165e-23)",humour,False
results-2021-09-24_21-23-12,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_21-23-12_batchbald_500_10_1000,matern_3_2,500,False,"(0.3837260225141374, 1.1306088100595715e-29)",0:30:01,660,"SpearmanrResult(correlation=0.37256703135621705, pvalue=6.098912949407202e-28)",humour,False
results-2021-09-24_21-23-12,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_21-23-12_batchbald_500_10_1000,matern_3_2,500,False,"(0.4034559482771849, 6.650539979544567e-33)",0:32:03,670,"SpearmanrResult(correlation=0.40046669362721266, pvalue=2.120537252210359e-32)",humour,False
results-2021-09-24_21-23-12,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_21-23-12_batchbald_500_10_1000,matern_3_2,500,False,"(0.40456633106511025, 4.310069795013889e-33)",0:34:05,680,"SpearmanrResult(correlation=0.40810428517436803, pvalue=1.0703266663805364e-33)",humour,False
results-2021-09-24_21-23-12,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_21-23-12_batchbald_500_10_1000,matern_3_2,500,False,"(0.39386706739430694, 2.6315666202198154e-31)",0:36:00,690,"SpearmanrResult(correlation=0.3952181011680739, pvalue=1.5787476564413469e-31)",humour,False
results-2021-09-24_21-23-12,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_21-23-12_batchbald_500_10_1000,matern_3_2,500,False,"(0.404378335277401, 4.639030511648379e-33)",0:38:08,700,"SpearmanrResult(correlation=0.3973414534674048, pvalue=7.038463495687787e-32)",humour,False
results-2021-09-24_21-23-12,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_21-23-12_batchbald_500_10_1000,matern_3_2,500,False,"(0.41624404837270956, 4.0719387608809795e-35)",0:39:57,710,"SpearmanrResult(correlation=0.4160119467549866, pvalue=4.4753544023144674e-35)",humour,False
results-2021-09-24_21-23-12,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_21-23-12_batchbald_500_10_1000,matern_3_2,500,False,"(0.406639198002326, 1.9095002523933292e-33)",0:41:54,720,"SpearmanrResult(correlation=0.4172628426699084, pvalue=2.6874406179152866e-35)",humour,False
results-2021-09-24_21-23-12,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_21-23-12_batchbald_500_10_1000,matern_3_2,500,False,"(0.4054623154224996, 3.03363882701675e-33)",0:43:54,730,"SpearmanrResult(correlation=0.4027519298098911, pvalue=8.748281701001391e-33)",humour,False
results-2021-09-24_21-23-12,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_21-23-12_batchbald_500_10_1000,matern_3_2,500,False,"(0.4309233686707158, 8.88936820399823e-38)",0:45:49,740,"SpearmanrResult(correlation=0.4366802340698077, pvalue=7.396544220015864e-39)",humour,False
results-2021-09-24_21-23-12,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_21-23-12_batchbald_500_10_1000,matern_3_2,500,False,"(0.4181615010769606, 1.8605479247402712e-35)",0:47:51,750,"SpearmanrResult(correlation=0.4191808349442183, pvalue=1.2243659264137916e-35)",humour,False
results-2021-09-24_21-23-12,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_21-23-12_batchbald_500_10_1000,matern_3_2,500,False,"(0.4056256767697154, 2.8451507553025747e-33)",0:49:52,760,"SpearmanrResult(correlation=0.4031377834320386, pvalue=7.528376476894868e-33)",humour,False
results-2021-09-24_21-23-12,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_21-23-12_batchbald_500_10_1000,matern_3_2,500,False,"(0.42514791249958495, 1.0267900948782083e-36)",0:51:52,770,"SpearmanrResult(correlation=0.41886278531002064, pvalue=1.3953431570213481e-35)",humour,False
results-2021-09-24_21-23-12,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_21-23-12_batchbald_500_10_1000,matern_3_2,500,False,"(0.4261076280565453, 6.860083351628981e-37)",0:53:55,780,"SpearmanrResult(correlation=0.4259826165753546, pvalue=7.230636287519159e-37)",humour,False
results-2021-09-24_21-23-12,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_21-23-12_batchbald_500_10_1000,matern_3_2,500,False,"(0.41794006789980814, 2.037211267754294e-35)",0:56:06,790,"SpearmanrResult(correlation=0.4269590535895858, pvalue=4.791455249192062e-37)",humour,False
results-2021-09-24_21-23-12,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_21-23-12_batchbald_500_10_1000,matern_3_2,500,False,"(0.4390712840795052, 2.5964895627292593e-39)",0:58:03,800,"SpearmanrResult(correlation=0.4402884215123849, pvalue=1.519003656797794e-39)",humour,False
results-2021-09-24_21-23-12,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_21-23-12_batchbald_500_10_1000,matern_3_2,500,False,"(0.4195317567701181, 1.0597497579639715e-35)",0:59:59,810,"SpearmanrResult(correlation=0.4210486016178549, pvalue=5.6662631522781545e-36)",humour,False
results-2021-09-24_21-23-12,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_21-23-12_batchbald_500_10_1000,matern_3_2,500,False,"(0.4285952489512307, 2.3971364119565054e-37)",1:01:44,820,"SpearmanrResult(correlation=0.42448053536114927, pvalue=1.3581525525239194e-36)",humour,False
results-2021-09-24_21-23-12,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_21-23-12_batchbald_500_10_1000,matern_3_2,500,False,"(0.3907332049275649, 8.530844620256022e-31)",1:03:37,830,"SpearmanrResult(correlation=0.40158035436219747, pvalue=1.3785774839301054e-32)",humour,False
results-2021-09-24_21-23-12,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_21-23-12_batchbald_500_10_1000,matern_3_2,500,False,"(0.41282134239619483, 1.6276040270097236e-34)",1:05:20,840,"SpearmanrResult(correlation=0.4166776107164546, pvalue=3.412547935681329e-35)",humour,False
results-2021-09-24_21-23-12,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_21-23-12_batchbald_500_10_1000,matern_3_2,500,False,"(0.393678277801172, 2.82579365192535e-31)",1:07:35,850,"SpearmanrResult(correlation=0.40312352820793695, pvalue=7.570288612636787e-33)",humour,False
results-2021-09-24_21-23-12,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_21-23-12_batchbald_500_10_1000,matern_3_2,500,False,"(0.42549598936052163, 8.871996217856648e-37)",1:09:32,860,"SpearmanrResult(correlation=0.4315075816188053, pvalue=6.922023985056861e-38)",humour,False
results-2021-09-24_21-23-12,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_21-23-12_batchbald_500_10_1000,matern_3_2,500,False,"(0.4490954005806669, 2.940548613420556e-41)",1:11:12,870,"SpearmanrResult(correlation=0.4621203659791968, pvalue=6.935647620218303e-44)",humour,False
results-2021-09-24_21-23-12,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_21-23-12_batchbald_500_10_1000,matern_3_2,500,False,"(0.44030719815763164, 1.506466928360444e-39)",1:12:56,880,"SpearmanrResult(correlation=0.44284689046313425, pvalue=4.8871339942700185e-40)",humour,False
results-2021-09-24_21-23-12,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_21-23-12_batchbald_500_10_1000,matern_3_2,500,False,"(0.38958002672810055, 1.3108811694295891e-30)",1:14:31,890,"SpearmanrResult(correlation=0.40191417183270056, pvalue=1.2112544056889206e-32)",humour,False
results-2021-09-24_21-23-12,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_21-23-12_batchbald_500_10_1000,matern_3_2,500,False,"(0.4284340544063095, 2.566834002259096e-37)",1:16:37,900,"SpearmanrResult(correlation=0.4212135565623433, pvalue=5.292287573708261e-36)",humour,False
results-2021-09-24_21-23-12,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_21-23-12_batchbald_500_10_1000,matern_3_2,500,False,"(0.41340401603965016, 1.2870628261588841e-34)",1:18:32,910,"SpearmanrResult(correlation=0.4083142976278338, pvalue=9.84864358360343e-34)",humour,False
results-2021-09-24_21-23-12,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_21-23-12_batchbald_500_10_1000,matern_3_2,500,False,"(0.41579048447494493, 4.897146081613766e-35)",1:20:17,920,"SpearmanrResult(correlation=0.4192537038912139, pvalue=1.1882177388407633e-35)",humour,False
results-2021-09-24_21-23-12,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_21-23-12_batchbald_500_10_1000,matern_3_2,500,False,"(0.43849434225185824, 3.345188769078839e-39)",1:21:59,930,"SpearmanrResult(correlation=0.43019699481775364, pvalue=1.212406505890787e-37)",humour,False
results-2021-09-24_21-23-12,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_21-23-12_batchbald_500_10_1000,matern_3_2,500,False,"(0.44466943628376265, 2.1659323635910595e-40)",1:23:56,940,"SpearmanrResult(correlation=0.44323017722820884, pvalue=4.120114419414381e-40)",humour,False
results-2021-09-24_21-23-12,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_21-23-12_batchbald_500_10_1000,matern_3_2,500,False,"(0.42283427964268117, 2.70032088358761e-36)",1:25:43,950,"SpearmanrResult(correlation=0.42922257461979413, pvalue=1.8362671087278808e-37)",humour,False
results-2021-09-24_21-23-12,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_21-23-12_batchbald_500_10_1000,matern_3_2,500,False,"(0.4237134024857642, 1.8716970502290433e-36)",1:27:29,960,"SpearmanrResult(correlation=0.4253019296244997, pvalue=9.625224836774424e-37)",humour,False
results-2021-09-24_21-23-12,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_21-23-12_batchbald_500_10_1000,matern_3_2,500,False,"(0.4508961117722907, 1.2939873317141804e-41)",1:29:20,970,"SpearmanrResult(correlation=0.4502321622518534, pvalue=1.7523658474229596e-41)",humour,False
results-2021-09-24_21-23-12,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_21-23-12_batchbald_500_10_1000,matern_3_2,500,False,"(0.43465259337792805, 1.7854039953166346e-38)",1:31:16,980,"SpearmanrResult(correlation=0.44058935112664055, pvalue=1.3299879881282953e-39)",humour,False
results-2021-09-24_21-23-12,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_21-23-12_batchbald_500_10_1000,matern_3_2,500,False,"(0.42024992184693355, 7.882057751345703e-36)",1:33:14,990,"SpearmanrResult(correlation=0.43352490209449257, pvalue=2.907121325246238e-38)",humour,False
results-2021-09-24_21-23-12,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-24_21-23-12_batchbald_500_10_1000,matern_3_2,500,False,"(0.42432151113685207, 1.4516162420147654e-36)",1:35:06,1000,"SpearmanrResult(correlation=0.4257061866951258, pvalue=8.121997792026752e-37)",humour,False
