1_id,2_count,active,add_features,cut,cut_mode,emb_path,experiment_dir,kernelfunc,ninducing,optimization,pearson,runtime,size,spearman,task,task4
results-2021-09-22_05-25-16,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_05-25-15_mybald_500_200_6000,matern_3_2,500,False,"(0.43594168616923845, 1.0202970073781846e-38)",0:21:44,2500,"SpearmanrResult(correlation=0.4384111235088059, pvalue=3.46956149352129e-39)",humour,False
results-2021-09-22_05-25-16,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_05-25-15_mybald_500_200_6000,matern_3_2,500,False,"(0.4220157283553742, 3.794942793409318e-36)",0:23:43,2700,"SpearmanrResult(correlation=0.4107737707100301, pvalue=3.70013065468667e-34)",humour,False
results-2021-09-22_05-25-16,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_05-25-15_mybald_500_200_6000,matern_3_2,500,False,"(0.4534600796969671, 3.986846517245621e-42)",0:25:47,2900,"SpearmanrResult(correlation=0.4583386117257224, pvalue=4.127254076664366e-43)",humour,False
results-2021-09-22_05-25-16,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_05-25-15_mybald_500_200_6000,matern_3_2,500,False,"(0.4847552122011237, 9.922951391857419e-49)",0:27:23,3100,"SpearmanrResult(correlation=0.4697770258293163, pvalue=1.7491266892319958e-45)",humour,False
results-2021-09-22_05-25-16,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_05-25-15_mybald_500_200_6000,matern_3_2,500,False,"(0.5024467188397105, 8.897188908640554e-53)",0:29:11,3300,"SpearmanrResult(correlation=0.5008114383731216, pvalue=2.154725396904427e-52)",humour,False
results-2021-09-22_05-25-16,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_05-25-15_mybald_500_200_6000,matern_3_2,500,False,"(0.45318977839975705, 4.515833765921455e-42)",0:31:09,3500,"SpearmanrResult(correlation=0.44539444473086065, pvalue=1.5648086830285614e-40)",humour,False
results-2021-09-22_05-25-16,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_05-25-15_mybald_500_200_6000,matern_3_2,500,False,"(0.49825408766051676, 8.510868069991019e-52)",0:33:07,3700,"SpearmanrResult(correlation=0.4898196897841221, pvalue=7.279914295677512e-50)",humour,False
results-2021-09-22_05-25-16,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_05-25-15_mybald_500_200_6000,matern_3_2,500,False,"(0.4828626361744154, 2.604644158448335e-48)",0:35:14,3900,"SpearmanrResult(correlation=0.46999706408610176, pvalue=1.5714055446625478e-45)",humour,False
results-2021-09-22_05-25-16,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_05-25-15_mybald_500_200_6000,matern_3_2,500,False,"(0.45362428329561527, 3.696032753421407e-42)",0:36:56,4100,"SpearmanrResult(correlation=0.4463543647773487, pvalue=1.016265923840462e-40)",humour,False
results-2021-09-22_05-25-16,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_05-25-15_mybald_500_200_6000,matern_3_2,500,False,"(0.45279181560140835, 5.423917492340578e-42)",0:38:55,4300,"SpearmanrResult(correlation=0.4506301566171254, pvalue=1.4612255902412776e-41)",humour,False
results-2021-09-22_05-25-16,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_05-25-15_mybald_500_200_6000,matern_3_2,500,False,"(0.47511723684098195, 1.2701777356397268e-46)",0:40:41,4500,"SpearmanrResult(correlation=0.4678992865880969, pvalue=4.350542964301714e-45)",humour,False
results-2021-09-22_05-25-16,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_05-25-15_mybald_500_200_6000,matern_3_2,500,False,"(0.5032721597020502, 5.682749355793922e-53)",0:42:35,4700,"SpearmanrResult(correlation=0.5041140404913058, pvalue=3.592831768492821e-53)",humour,False
results-2021-09-22_05-25-16,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_05-25-15_mybald_500_200_6000,matern_3_2,500,False,"(0.5292093708734933, 2.273363634202352e-59)",0:44:38,4900,"SpearmanrResult(correlation=0.5196524633465038, pvalue=6.005617149075665e-57)",humour,False
results-2021-09-22_05-25-16,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_05-25-15_mybald_500_200_6000,matern_3_2,500,False,"(0.4891903014917403, 1.0096131382412488e-49)",0:46:42,5100,"SpearmanrResult(correlation=0.4717861554805088, pvalue=6.556559937699112e-46)",humour,False
results-2021-09-22_05-25-16,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_05-25-15_mybald_500_200_6000,matern_3_2,500,False,"(0.4695235932446472, 1.9786746342827437e-45)",0:48:32,5300,"SpearmanrResult(correlation=0.458739371956665, pvalue=3.420088805552346e-43)",humour,False
results-2021-09-22_05-25-16,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_05-25-15_mybald_500_200_6000,matern_3_2,500,False,"(0.5032083070674018, 5.883533862346424e-53)",0:50:17,5500,"SpearmanrResult(correlation=0.5069645683844902, pvalue=7.535057001663398e-54)",humour,False
results-2021-09-22_05-25-16,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_05-25-15_mybald_500_200_6000,matern_3_2,500,False,"(0.46126906637586984, 1.0382385910028102e-43)",0:51:48,5700,"SpearmanrResult(correlation=0.45055600457256445, pvalue=1.5115648379286493e-41)",humour,False
results-2021-09-22_05-25-16,806,True,"('frequency', 'ngrams')",0.0,random_instances,../data/GoogleNews-vectors-negative300.vocab_sub_,experiment_humour_2021-09-22_05-25-15_mybald_500_200_6000,matern_3_2,500,False,"(0.48710269242810134, 2.972594464208111e-49)",0:53:28,5900,"SpearmanrResult(correlation=0.48195739582554353, pvalue=4.123692329092531e-48)",humour,False
